,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
511,1489349265436651528,2022-02-03 21:25:10+00:00,False,RT @maimu212: @TBAChronicles @TimpersHD @NFT1nsight thank you so much for gifting those !CHIMP to the collectors! Really cool and original…,8,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'maimu212', 'id': '1356661432377634819'}, {'start': 14, 'end': 28, 'username': 'TBAChronicles', 'id': '1428723852750823429'}, {'start': 29, 'end': 39, 'username': 'TimpersHD', 'id': '3243965897'}, {'start': 40, 'end': 51, 'username': 'NFT1nsight', 'id': '1401944520305090562'}]}"
512,1489348342014521351,2022-02-03 21:21:30+00:00,False,"RT @dcntrr: Today I became a proud owner of Mr. Washi, the 1/1 genesis @ChimpersNFT created by @TimpersHD. I bought my first TBAC comic 7 m…",14,0,0,0,,"{'annotations': [{'start': 44, 'end': 52, 'probability': 0.8356, 'type': 'Person', 'normalized_text': 'Mr. Washi'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'dcntrr', 'id': '3166902923'}, {'start': 71, 'end': 83, 'username': 'ChimpersNFT', 'id': '1476904518998794258'}, {'start': 95, 'end': 105, 'username': 'TimpersHD', 'id': '3243965897'}]}"
513,1489348295860400129,2022-02-03 21:21:19+00:00,False,"RT @kobrakao: Burned my @TBAChronicles Diamond Fleece for @ChimpersNFT #8!  Please welcome TAKEO!   “Outcasts of society, Takeo and his fri…",10,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'kobrakao', 'id': '50802214'}, {'start': 24, 'end': 38, 'username': 'TBAChronicles', 'id': '1428723852750823429'}, {'start': 58, 'end': 70, 'username': 'ChimpersNFT', 'id': '1476904518998794258'}]}"
514,1489348053370908674,2022-02-03 21:20:21+00:00,False,"RT @gabrielayuso: My @ChimpersNFT has been revealed! I present...

Tedi! Such a cute and fierce🐻 https://t.co/9345cPLkys",9,0,0,0,,"{'annotations': [{'start': 66, 'end': 70, 'probability': 0.48, 'type': 'Person', 'normalized_text': 'Tedi'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'gabrielayuso', 'id': '123859505'}, {'start': 21, 'end': 33, 'username': 'ChimpersNFT', 'id': '1476904518998794258'}], 'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/9345cPLkys', 'expanded_url': 'https://twitter.com/gabrielayuso/status/1489332518696325120/photo/1', 'display_url': 'pic.twitter.com/9345cPLkys', 'media_key': '3_1489332238676205571'}]}"
515,1489347982176788481,2022-02-03 21:20:04+00:00,False,"RT @0xChroma_: Set complete✅
Fleece burned✅
!Chimp✅ https://t.co/vVLB8H3CL5",6,0,0,0,{'media_keys': ['3_1489345515582017547']},"{'mentions': [{'start': 3, 'end': 13, 'username': '0xChroma_', 'id': '1349920598'}], 'urls': [{'start': 52, 'end': 75, 'url': 'https://t.co/vVLB8H3CL5', 'expanded_url': 'https://twitter.com/0xChroma_/status/1489345587053006855/photo/1', 'display_url': 'pic.twitter.com/vVLB8H3CL5', 'media_key': '3_1489345515582017547'}]}"
516,1489336012501393415,2022-02-03 20:32:30+00:00,True,@KingKitega @TimpersHD !GIGA CHIMP,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'KingKitega', 'id': '1404722307051012099'}, {'start': 12, 'end': 22, 'username': 'TimpersHD', 'id': '3243965897'}]}"
517,1489335979353776137,2022-02-03 20:32:22+00:00,False,RT @KingKitega: @ChimpersNFT #9 is revealed! Welcome Shinpi! https://t.co/WbdOpxhrOl,11,0,0,0,{'media_keys': ['7_1489335483004071942']},"{'mentions': [{'start': 3, 'end': 14, 'username': 'KingKitega', 'id': '1404722307051012099'}, {'start': 16, 'end': 28, 'username': 'ChimpersNFT', 'id': '1476904518998794258'}], 'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/WbdOpxhrOl', 'expanded_url': 'https://twitter.com/KingKitega/status/1489335711362859009/video/1', 'display_url': 'pic.twitter.com/WbdOpxhrOl', 'media_key': '7_1489335483004071942'}]}"
518,1489329933159735296,2022-02-03 20:08:21+00:00,False,"The burning of diamond fleeces has commenced and the first 5 Chimpers Genesis have arrived. 👾

Meet Yasuke, Washi, Andeddo, Sourukīpā and Eirian 🌟

https://t.co/LGcWJ8UD8x https://t.co/TxOS9bZLTz",16,11,68,8,{'media_keys': ['3_1489329293847154691']},"{'urls': [{'start': 148, 'end': 171, 'url': 'https://t.co/LGcWJ8UD8x', 'expanded_url': 'https://opensea.io/collection/chimpersgenesis', 'display_url': 'opensea.io/collection/chi…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1525888873397489664/0wiis9X1?format=jpg&name=orig', 'width': 1400, 'height': 466}, {'url': 'https://pbs.twimg.com/news_img/1525888873397489664/0wiis9X1?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Chimpers Genesis - Collection | OpenSea', 'description': 'Chimpers by Timpers. The genesis Chimpers are 100, unique, handrawn, 1/1 Chimps that are brought to life by burning the diamond fleece, available here - https://opensea.io/assets/0x7cc7add921e2222738561d03c89589929cefcf21/7', 'unwound_url': 'https://opensea.io/collection/chimpersgenesis'}, {'start': 172, 'end': 195, 'url': 'https://t.co/TxOS9bZLTz', 'expanded_url': 'https://twitter.com/ChimpersNFT/status/1489329933159735296/photo/1', 'display_url': 'pic.twitter.com/TxOS9bZLTz', 'media_key': '3_1489329293847154691'}]}"
519,1489319133112066052,2022-02-03 19:25:26+00:00,False,"With the genesis #1 Chimpers auction concluded at 30 ETH. Full set collectors can now enter the burn site and burn their fleece in exchange for a 1/1 Chimpers.

There is no deadline to burn your fleece.

Are you ready to adventure? 🙈🌟👾https://t.co/VoGKZ0gJf9",8,6,40,6,,"{'urls': [{'start': 235, 'end': 258, 'url': 'https://t.co/VoGKZ0gJf9', 'expanded_url': 'https://chimpers.xyz/#/', 'display_url': 'chimpers.xyz/#/', 'images': [{'url': 'https://pbs.twimg.com/news_img/1527006138339827718/C6p5VVJn?format=png&name=orig', 'width': 1001, 'height': 528}, {'url': 'https://pbs.twimg.com/news_img/1527006138339827718/C6p5VVJn?format=png&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Chimpers', 'description': 'Chimpers is a ground-breaking NFT character collection brought to you by the renowned pixel artist Timpers.', 'unwound_url': 'https://www.chimpers.xyz/'}]}"
520,1489316094850572289,2022-02-03 19:13:21+00:00,True,@TimpersHD !CHIMPPPPPPPPPPPPP,0,0,4,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'TimpersHD', 'id': '3243965897'}]}"
521,1489316070229958656,2022-02-03 19:13:15+00:00,False,"RT @TimpersHD: 30 ETH BID ON YASUKE! !CHIMPPPPPPPP @ChimpersNFT 

🙈👾🙈👾🙈
https://t.co/LlVUaWV1Gn https://t.co/HqOWskt058",15,0,0,0,{'media_keys': ['3_1489315516988727303']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'TimpersHD', 'id': '3243965897'}, {'start': 51, 'end': 63, 'username': 'ChimpersNFT', 'id': '1476904518998794258'}], 'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/LlVUaWV1Gn', 'expanded_url': 'https://auction.chimpers.xyz/', 'display_url': 'auction.chimpers.xyz'}, {'start': 96, 'end': 119, 'url': 'https://t.co/HqOWskt058', 'expanded_url': 'https://twitter.com/TimpersHD/status/1489315754675773442/photo/1', 'display_url': 'pic.twitter.com/HqOWskt058', 'media_key': '3_1489315516988727303'}]}"
522,1489314195959070725,2022-02-03 19:05:49+00:00,False,"RT @TimpersHD: 20 ETH BID ON #1 @ChimpersNFT Genesis - Yasuke 🌟

!CHIMPPPPPPPPPPPPPPPPPPP

https://t.co/LlVUaWV1Gn https://t.co/I0kDMDyIqk",5,0,0,0,{'media_keys': ['3_1489313729674108939']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'TimpersHD', 'id': '3243965897'}, {'start': 32, 'end': 44, 'username': 'ChimpersNFT', 'id': '1476904518998794258'}], 'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/LlVUaWV1Gn', 'expanded_url': 'https://auction.chimpers.xyz/', 'display_url': 'auction.chimpers.xyz'}, {'start': 115, 'end': 138, 'url': 'https://t.co/I0kDMDyIqk', 'expanded_url': 'https://twitter.com/TimpersHD/status/1489313931147591687/photo/1', 'display_url': 'pic.twitter.com/I0kDMDyIqk', 'media_key': '3_1489313729674108939'}]}"
523,1489310364491784192,2022-02-03 18:50:35+00:00,False,"10 MINUTES left on the #1 genesis Chimpers auction!
Current bid: 17.5 ETH
https://t.co/B94jnDxXBa https://t.co/gzp3zvWDok",1,3,11,0,,"{'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/B94jnDxXBa', 'expanded_url': 'https://auction.chimpers.xyz/', 'display_url': 'auction.chimpers.xyz'}, {'start': 98, 'end': 121, 'url': 'https://t.co/gzp3zvWDok', 'expanded_url': 'https://twitter.com/ChimpersNFT/status/1488950687153242113', 'display_url': 'twitter.com/ChimpersNFT/st…'}]}"
524,1489295557118074880,2022-02-03 17:51:45+00:00,False,"Yasuke genesis Chimpers #1. 60 minutes left on auction. 👾🙈

https://t.co/B94jnDxXBa https://t.co/D2EfDAwsk6",16,8,49,6,{'media_keys': ['3_1489295428080357379']},"{'annotations': [{'start': 0, 'end': 22, 'probability': 0.5259, 'type': 'Product', 'normalized_text': 'Yasuke genesis Chimpers'}], 'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/B94jnDxXBa', 'expanded_url': 'https://auction.chimpers.xyz/', 'display_url': 'auction.chimpers.xyz', 'images': [{'url': 'https://pbs.twimg.com/news_img/1520269541913161728/WIesWFJt?format=jpg&name=orig', 'width': 1920, 'height': 1920}, {'url': 'https://pbs.twimg.com/news_img/1520269541913161728/WIesWFJt?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Chimpers Genesis 100', 'description': 'Chimpers by @TimpersHD. A collection of 100 1/1 genesis chimps with immense abilities.', 'unwound_url': 'https://auction.chimpers.xyz/'}, {'start': 84, 'end': 107, 'url': 'https://t.co/D2EfDAwsk6', 'expanded_url': 'https://twitter.com/ChimpersNFT/status/1489295557118074880/photo/1', 'display_url': 'pic.twitter.com/D2EfDAwsk6', 'media_key': '3_1489295428080357379'}]}"
525,1489280063661121544,2022-02-03 16:50:11+00:00,False,"Loading... 💎🔥👀

https://t.co/f7Taxf4y55",5,14,42,3,,"{'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/f7Taxf4y55', 'expanded_url': 'https://chimpers.xyz/', 'display_url': 'chimpers.xyz'}]}"
526,1489270371169837057,2022-02-03 16:11:40+00:00,True,@TimpersHD !GIGA CHIMP 🙈,0,1,10,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'TimpersHD', 'id': '3243965897'}]}"
527,1489270330661261313,2022-02-03 16:11:30+00:00,False,"RT @TimpersHD: Well, the #1 @ChimpersNFT from the genesis 100 has a current bid of 17.5 ETH... only 3 hours remain.

AHHHHHHHHHHHH 👾⚔️💙
htt…",21,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'TimpersHD', 'id': '3243965897'}, {'start': 28, 'end': 40, 'username': 'ChimpersNFT', 'id': '1476904518998794258'}]}"
528,1489231608288886791,2022-02-03 13:37:38+00:00,True,@3landersNFT @NFT1nsight !CHIMP,0,1,1,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': '3LandersNFT', 'id': '1440732888522100746'}, {'start': 13, 'end': 24, 'username': 'NFT1nsight', 'id': '1401944520305090562'}]}"
529,1489220429151678469,2022-02-03 12:53:13+00:00,False,"6 hours remaining on the #1 Chimpers character to exist out of the genesis 100... Yasuke ⚔️

Current bid 15 ETH 🌟👾
https://t.co/B94jnDxXBa https://t.co/4bsEg76c3N",7,4,22,0,,"{'urls': [{'start': 115, 'end': 138, 'url': 'https://t.co/B94jnDxXBa', 'expanded_url': 'https://auction.chimpers.xyz/', 'display_url': 'auction.chimpers.xyz', 'images': [{'url': 'https://pbs.twimg.com/news_img/1520269541913161728/WIesWFJt?format=jpg&name=orig', 'width': 1920, 'height': 1920}, {'url': 'https://pbs.twimg.com/news_img/1520269541913161728/WIesWFJt?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Chimpers Genesis 100', 'description': 'Chimpers by @TimpersHD. A collection of 100 1/1 genesis chimps with immense abilities.', 'unwound_url': 'https://auction.chimpers.xyz/'}, {'start': 139, 'end': 162, 'url': 'https://t.co/4bsEg76c3N', 'expanded_url': 'https://twitter.com/TimpersHD/status/1488983862386610181', 'display_url': 'twitter.com/TimpersHD/stat…'}]}"
530,1489029392894410756,2022-02-03 00:14:06+00:00,False,"RT @TimpersHD: Well, the #1 @ChimpersNFT to exist has a current bid of 15 ETH with 19 hours remaining! Absolutely mindblown... this is just…",20,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'TimpersHD', 'id': '3243965897'}, {'start': 28, 'end': 40, 'username': 'ChimpersNFT', 'id': '1476904518998794258'}]}"
531,1489028322805919744,2022-02-03 00:09:51+00:00,True,@TimpersHD !CHIMP ✨,0,0,3,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'TimpersHD', 'id': '3243965897'}]}"
532,1488984030800486405,2022-02-02 21:13:51+00:00,True,@TimpersHD !CHIMPPP 🙈,0,0,6,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'TimpersHD', 'id': '3243965897'}]}"
533,1488968022907834368,2022-02-02 20:10:15+00:00,True,@TimpersHD !CHIMPPPPPPPP,0,0,7,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'TimpersHD', 'id': '3243965897'}]}"
534,1488950689057456130,2022-02-02 19:01:22+00:00,True,The OFFICIAL Chimpers Genesis opensea: https://t.co/LGcWJ8UD8x,2,2,23,0,,"{'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/LGcWJ8UD8x', 'expanded_url': 'https://opensea.io/collection/chimpersgenesis', 'display_url': 'opensea.io/collection/chi…'}]}"
535,1488950687153242113,2022-02-02 19:01:21+00:00,False,"The Genesis Chimpers 100 first auction is LIVE! https://t.co/B94jnDxXBa

Once the auction concludes, Diamond Fleece holders will be able to enter the burn site to burn their Fleece in exchange for a 1/1 Chimpers. Remaining auctions will only be announced when we decide to !chimp",31,17,89,17,,"{'annotations': [{'start': 0, 'end': 23, 'probability': 0.3159, 'type': 'Product', 'normalized_text': 'The Genesis Chimpers 100'}], 'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/B94jnDxXBa', 'expanded_url': 'https://auction.chimpers.xyz/', 'display_url': 'auction.chimpers.xyz', 'images': [{'url': 'https://pbs.twimg.com/news_img/1520269541913161728/WIesWFJt?format=jpg&name=orig', 'width': 1920, 'height': 1920}, {'url': 'https://pbs.twimg.com/news_img/1520269541913161728/WIesWFJt?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Chimpers Genesis 100', 'description': 'Chimpers by @TimpersHD. A collection of 100 1/1 genesis chimps with immense abilities.', 'unwound_url': 'https://auction.chimpers.xyz/'}]}"
536,1488937743715643398,2022-02-02 18:09:55+00:00,False,"1 hour... more details coming! 

!CHIMP ⏰🙈👾 https://t.co/vYLBmCOU5J",4,3,30,2,,"{'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/vYLBmCOU5J', 'expanded_url': 'https://twitter.com/ChimpersNFT/status/1488606471579447313', 'display_url': 'twitter.com/ChimpersNFT/st…'}]}"
537,1488902774364508165,2022-02-02 15:50:58+00:00,True,@dirtybuns @TimpersHD @NFT1nsight !CHIMP 🙈,0,0,3,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'dirtybuns', 'id': '1603658317'}, {'start': 11, 'end': 21, 'username': 'TimpersHD', 'id': '3243965897'}, {'start': 22, 'end': 33, 'username': 'NFT1nsight', 'id': '1401944520305090562'}]}"
538,1488890536136224771,2022-02-02 15:02:20+00:00,False,"4 hours until the genesis Chimpers auction. ⏰🙈

Get ready to !CHIMP 👾 https://t.co/tLLVqLyKGo",19,10,78,5,{'media_keys': ['3_1488890442506772483']},"{'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/tLLVqLyKGo', 'expanded_url': 'https://twitter.com/ChimpersNFT/status/1488890536136224771/photo/1', 'display_url': 'pic.twitter.com/tLLVqLyKGo', 'media_key': '3_1488890442506772483'}]}"
539,1488883700762914821,2022-02-02 14:35:11+00:00,False,"RT @ChimpersNFT: The first Chimpers auction of 17 will go live tomorrow at 2PM EST. 

Once the auction has concluded, the burn site will ac…",47,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'ChimpersNFT', 'id': '1476904518998794258'}]}"
540,1488860136651337729,2022-02-02 13:01:32+00:00,True,@NFT1nsight !CHIMP O'CLOCK,0,3,9,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'NFT1nsight', 'id': '1401944520305090562'}]}"
541,1488859873366396929,2022-02-02 13:00:30+00:00,False,"RT @manifoldxyz: CHIMPGEN.sol by @TimpersHD x @manifoldxyz 

🙈🙉🙊🐵

👀 @ChimpersNFT https://t.co/rJalgZQj2L",14,0,0,0,{'media_keys': ['3_1488702257738575875']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'manifoldxyz', 'id': '1376640140429303810'}, {'start': 33, 'end': 43, 'username': 'TimpersHD', 'id': '3243965897'}, {'start': 46, 'end': 58, 'username': 'manifoldxyz', 'id': '1376640140429303810'}, {'start': 69, 'end': 81, 'username': 'ChimpersNFT', 'id': '1476904518998794258'}], 'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/rJalgZQj2L', 'expanded_url': 'https://twitter.com/manifoldxyz/status/1488702540166283265/photo/1', 'display_url': 'pic.twitter.com/rJalgZQj2L', 'media_key': '3_1488702257738575875'}]}"
542,1488859715530637321,2022-02-02 12:59:52+00:00,True,@PunkHot10 @TimpersHD !CHIMP 🙉,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'PunkHot10', 'id': '1359426937370906624'}, {'start': 11, 'end': 21, 'username': 'TimpersHD', 'id': '3243965897'}]}"
543,1488658864262234112,2022-02-01 23:41:45+00:00,True,@TimpersHD !CHIMP 🙉,0,0,9,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'TimpersHD', 'id': '3243965897'}]}"
544,1488652735058751491,2022-02-01 23:17:24+00:00,False,"RT @TimpersHD: After months of sketching, designing and planning, I am so excited to finally say that @ChimpersNFT genesis 100 will be laun…",31,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'TimpersHD', 'id': '3243965897'}, {'start': 102, 'end': 114, 'username': 'ChimpersNFT', 'id': '1476904518998794258'}]}"
