,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
162,1498453175816364032,2022-03-01 00:20:51+00:00,False,"Tomorrow at 630 pst —- join @LadyInvsible and the team as we host our Twitter Tuesdays with @TrentShy 

https://t.co/F6kK3ahMHx",108,58,354,7,,"{'annotations': [{'start': 70, 'end': 76, 'probability': 0.4304, 'type': 'Organization', 'normalized_text': 'Twitter'}], 'mentions': [{'start': 28, 'end': 41, 'username': 'LadyInvsible', 'id': '1472432195021287426'}, {'start': 92, 'end': 101, 'username': 'TrentShy', 'id': '1092381354'}], 'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/F6kK3ahMHx', 'expanded_url': 'https://twitter.com/i/spaces/1yNGaYdooZgGj', 'display_url': 'twitter.com/i/spaces/1yNGa…'}]}"
163,1498206076310675456,2022-02-28 07:58:58+00:00,False,"Who is excited for our mint on Friday? 🙋‍♂️🙋‍♀️

We don’t want anyone to miss their chance, so we have 5 spots for one of our final Twitter CL giveaways 👀

🧡 Like
🔁 RT
👥 Tag 3 friends 

(extra tags = extra submissions)

Must follow: @ClayFriendsNFT &amp; @TrentShy 

⏰ 24 hours ⏰ https://t.co/f1WwJKZdcV",4026,5026,4729,81,{'media_keys': ['3_1498206065590079489']},"{'mentions': [{'start': 233, 'end': 248, 'username': 'ClayFriendsNFT', 'id': '1479461603569455107'}, {'start': 255, 'end': 264, 'username': 'TrentShy', 'id': '1092381354'}], 'urls': [{'start': 280, 'end': 303, 'url': 'https://t.co/f1WwJKZdcV', 'expanded_url': 'https://twitter.com/ClayFriendsNFT/status/1498206076310675456/photo/1', 'display_url': 'pic.twitter.com/f1WwJKZdcV'}]}"
164,1497917002148499458,2022-02-27 12:50:17+00:00,False,"We love seeing our Clay Fam try stop-motion❤️🌈🚀❤️

This is clay list worthy!! 🤝 https://t.co/ilURxCpSDd",118,52,557,3,,"{'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/ilURxCpSDd', 'expanded_url': 'https://twitter.com/JrYamete/status/1495629816833675264', 'display_url': 'twitter.com/JrYamete/statu…'}]}"
165,1497665095962267654,2022-02-26 20:09:18+00:00,False,"We are now within a week from our mint date!! ❤️

Drop the Clay Friend you think you’re going to mint in the comments &amp; tag a friend, we might have a clay list spot to help you get it 😉

Must follow: @TrentShy &amp; @ClayFriendsNFT https://t.co/J2N7JvkmHw",770,909,1417,30,{'media_keys': ['3_1497665092858499072']},"{'mentions': [{'start': 204, 'end': 213, 'username': 'TrentShy', 'id': '1092381354'}, {'start': 220, 'end': 235, 'username': 'ClayFriendsNFT', 'id': '1479461603569455107'}], 'urls': [{'start': 236, 'end': 259, 'url': 'https://t.co/J2N7JvkmHw', 'expanded_url': 'https://twitter.com/ClayFriendsNFT/status/1497665095962267654/photo/1', 'display_url': 'pic.twitter.com/J2N7JvkmHw'}]}"
166,1497663536129974274,2022-02-26 20:03:06+00:00,False,"RT @BabaBrouk: Giving away THREE WL spots from my friends at 
@ClayFriendsNFT part 3! @TrentShy is an amazing artist and his work shows.  I…",1493,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'BabaBrouk', 'id': '214197136'}, {'start': 62, 'end': 77, 'username': 'ClayFriendsNFT', 'id': '1479461603569455107'}, {'start': 86, 'end': 95, 'username': 'TrentShy', 'id': '1092381354'}]}"
167,1497397660499656704,2022-02-26 02:26:37+00:00,True,"@KaijuFrenz Winners 🏆
• @mrsalbayrak
• @kajima99
• @IefoidvE
• @Kali13466314
• @jonnynguyen3330

Please submit a ticket in our discord. Must have twitter linked to Discord Bio",14,18,128,1,,"{'annotations': [{'start': 147, 'end': 153, 'probability': 0.6757, 'type': 'Product', 'normalized_text': 'twitter'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'KaijuFrenz', 'id': '1467866741413855236'}, {'start': 24, 'end': 36, 'username': 'mrsalbayrak', 'id': '144561553'}, {'start': 39, 'end': 48, 'username': 'kajima99', 'id': '158545109'}, {'start': 51, 'end': 60, 'username': 'IefoidvE', 'id': '625727848'}, {'start': 63, 'end': 76, 'username': 'Kali13466314', 'id': '1492464630052134912'}, {'start': 79, 'end': 95, 'username': 'jonnynguyen3330', 'id': '1419540974435405825'}]}"
168,1497377037425647623,2022-02-26 01:04:40+00:00,False,This Clay Friends tattoo is amazing!! ❤️ https://t.co/MjL6kedJmc,72,64,375,9,{'media_keys': ['7_1497376491264352257']},"{'urls': [{'start': 41, 'end': 64, 'url': 'https://t.co/MjL6kedJmc', 'expanded_url': 'https://twitter.com/ClayFriendsNFT/status/1497377037425647623/video/1', 'display_url': 'pic.twitter.com/MjL6kedJmc'}]}"
169,1497017785620250628,2022-02-25 01:17:07+00:00,False,"❤ Clay Friends 🤝 KaijuFrenz 🦖

KaijuFrenz is a Kaiju Kingz-approved project and has given us 5 whitelist spots to giveaway to our community!

To enter:
1️⃣ Like &amp; RT
2️⃣ Follow @ClayFriendsNFT and @KaijuFrenz
3️⃣ Tag 3 friends

Good luck! 🍀 https://t.co/YZtXNJDTdn",6353,6327,6646,40,{'media_keys': ['7_1497017773049925635']},"{'mentions': [{'start': 181, 'end': 196, 'username': 'ClayFriendsNFT', 'id': '1479461603569455107'}, {'start': 201, 'end': 212, 'username': 'KaijuFrenz', 'id': '1467866741413855236'}], 'urls': [{'start': 245, 'end': 268, 'url': 'https://t.co/YZtXNJDTdn', 'expanded_url': 'https://twitter.com/ClayFriendsNFT/status/1497017785620250628/video/1', 'display_url': 'pic.twitter.com/YZtXNJDTdn'}]}"
170,1497010661515304960,2022-02-25 00:48:49+00:00,False,"RT @BabaBrouk: Giving away THREE WL spots from my friends at 
@ClayFriendsNFT part 2! @TrentShy is an amazing artist and his work shows.  I…",1315,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'BabaBrouk', 'id': '214197136'}, {'start': 62, 'end': 77, 'username': 'ClayFriendsNFT', 'id': '1479461603569455107'}, {'start': 86, 'end': 95, 'username': 'TrentShy', 'id': '1092381354'}]}"
171,1496885436752580615,2022-02-24 16:31:13+00:00,False,Our hearts go out to all of our clayfriends in Ukraine.,102,56,611,5,,"{'annotations': [{'start': 47, 'end': 53, 'probability': 0.9969, 'type': 'Place', 'normalized_text': 'Ukraine'}]}"
172,1496691637426487297,2022-02-24 03:41:08+00:00,True,"@TrentShy Winners 🏆
• @RobertSantora7
• @P3wP3wP3w12
• @gzfxgwdjnqlcjx
• @star1_fernanda
• @Kay21Dr

Please submit a ticket in our discord",3,15,60,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'TrentShy', 'id': '1092381354'}, {'start': 22, 'end': 37, 'username': 'RobertSantora7', 'id': '1419958062748680205'}, {'start': 40, 'end': 52, 'username': 'P3wP3wP3w12', 'id': '1415667956713857029'}, {'start': 55, 'end': 70, 'username': 'gzfxgwdjnqlcjx', 'id': '1418747863455178752'}, {'start': 73, 'end': 88, 'username': 'star1_fernanda', 'id': '1416002246383386625'}, {'start': 91, 'end': 99, 'username': 'Kay21Dr', 'id': '1476024344866222081'}]}"
173,1496680578216865792,2022-02-24 02:57:11+00:00,False,"Ever wonder how @TrentShy brings the rare 1/1 animated Clay Friends to life? 💎

Check out this BTS video of Trent doing his thing with a little vocal assistance from one of our very own community members @jonhugo 

Join our discord to see more behind-the-scenes action! https://t.co/gsO6NrLc7L",223,94,609,19,{'media_keys': ['7_1496680335190466563']},"{'annotations': [{'start': 96, 'end': 98, 'probability': 0.5932, 'type': 'Organization', 'normalized_text': 'BTS'}, {'start': 109, 'end': 113, 'probability': 0.9304, 'type': 'Person', 'normalized_text': 'Trent'}], 'mentions': [{'start': 16, 'end': 25, 'username': 'TrentShy', 'id': '1092381354'}, {'start': 204, 'end': 212, 'username': 'jonhugo', 'id': '22955714'}], 'urls': [{'start': 270, 'end': 293, 'url': 'https://t.co/gsO6NrLc7L', 'expanded_url': 'https://twitter.com/ClayFriendsNFT/status/1496680578216865792/video/1', 'display_url': 'pic.twitter.com/gsO6NrLc7L'}]}"
174,1496352331759292424,2022-02-23 05:12:51+00:00,False,And @SeanC_NFT performed this live on our AMA!!! 🎤 V.I.P. https://t.co/Yzh8p0ryxz,87,19,273,3,,"{'mentions': [{'start': 4, 'end': 14, 'username': 'SeanC_NFT', 'id': '1463006629855596546'}], 'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/Yzh8p0ryxz', 'expanded_url': 'https://twitter.com/SeanC_NFT/status/1495932408964784132', 'display_url': 'twitter.com/SeanC_NFT/stat…'}]}"
175,1496329413151141890,2022-02-23 03:41:47+00:00,True,"@TrentShy is pleased to present this ultra rare 1/1 animated Clay Friend 💙🤍💙

5 Clay List spots to go with this guy 

💙 Like 
🔁 RT
👥 Tag 3 friends

Must follow: @TrentShy &amp; @ClayFriendsNFT https://t.co/KcZiFpsngS",4616,4197,4699,72,{'media_keys': ['7_1496329330414206983']},"{'mentions': [{'start': 0, 'end': 9, 'username': 'TrentShy', 'id': '1092381354'}, {'start': 161, 'end': 170, 'username': 'TrentShy', 'id': '1092381354'}, {'start': 177, 'end': 192, 'username': 'ClayFriendsNFT', 'id': '1479461603569455107'}], 'urls': [{'start': 193, 'end': 216, 'url': 'https://t.co/KcZiFpsngS', 'expanded_url': 'https://twitter.com/ClayFriendsNFT/status/1496329413151141890/video/1', 'display_url': 'pic.twitter.com/KcZiFpsngS'}]}"
176,1496311534355628038,2022-02-23 02:30:44+00:00,False,Twitter Tuesdays with @TrentShy https://t.co/jtSfNIpFMD,66,21,214,2,,"{'annotations': [{'start': 0, 'end': 6, 'probability': 0.5033, 'type': 'Product', 'normalized_text': 'Twitter'}], 'mentions': [{'start': 22, 'end': 31, 'username': 'TrentShy', 'id': '1092381354'}], 'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/jtSfNIpFMD', 'expanded_url': 'https://twitter.com/i/spaces/1mnxedYdwRnJX', 'display_url': 'twitter.com/i/spaces/1mnxe…'}]}"
177,1495789827970773014,2022-02-21 15:57:40+00:00,False,Clay List! 🧡 https://t.co/umsatugP4q,120,53,495,2,,"{'urls': [{'start': 13, 'end': 36, 'url': 'https://t.co/umsatugP4q', 'expanded_url': 'https://twitter.com/granssterr/status/1495647697868668931', 'display_url': 'twitter.com/granssterr/sta…'}]}"
178,1495587109507407876,2022-02-21 02:32:08+00:00,True,"@WabiSabiNFT Winners 🏆
• @ximus_eth
• @heyjung80
• @chuanhehe24
• @Y1gu1AZSTj0mcLb
• @gozxtxpckcqmfg 

Submit a ticket in our discord to claim.",14,19,118,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}, {'start': 25, 'end': 35, 'username': 'ximus_eth', 'id': '219655647'}, {'start': 38, 'end': 48, 'username': 'heyjung80', 'id': '357386004'}, {'start': 51, 'end': 63, 'username': 'chuanhehe24', 'id': '1213719276588191744'}, {'start': 66, 'end': 82, 'username': 'Y1gu1AZSTj0mcLb', 'id': '1432635925952176134'}, {'start': 85, 'end': 100, 'username': 'gozxtxpckcqmfg', 'id': '1418614478527213570'}]}"
179,1495516493307531268,2022-02-20 21:51:32+00:00,False,"You might hear us use the word ‘Salmon’ a lot in our discord… 

Salmon is the color of the Clay List role in our server! 🐟

Show us the best Salmon dish you’ve ever tasted and we might turn you the same color as the omega-3 rich species!! 😉😉",157,253,638,5,,
180,1495322394122022912,2022-02-20 09:00:15+00:00,True,"Winners 🏆
• @Joerowntree9
• @0xPear
• @MJ_NFT420
• @ChakLittle
• @hoda19ad

Please submit a ticket in our discord with your twitter profile linked to your discord bio.

Congrats!",9,11,67,2,,"{'annotations': [{'start': 125, 'end': 131, 'probability': 0.7928, 'type': 'Product', 'normalized_text': 'twitter'}], 'mentions': [{'start': 12, 'end': 25, 'username': 'Joerowntree9', 'id': '334605803'}, {'start': 28, 'end': 35, 'username': '0xPear', 'id': '568168931'}, {'start': 38, 'end': 48, 'username': 'MJ_NFT420', 'id': '1475741087037681664'}, {'start': 51, 'end': 62, 'username': 'ChakLittle', 'id': '1167608872841830402'}, {'start': 65, 'end': 74, 'username': 'hoda19ad', 'id': '1477789184047960065'}]}"
181,1495224384834850818,2022-02-20 02:30:47+00:00,False,"RT @WabiSabiNFT: 🧡 Clay Friends x Wabi Sabi giveaway 🧡
 
Clay Friends is a 100% hand-sculpted, generative NFT collection from animator @tre…",3990,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}]}"
182,1495224132748791809,2022-02-20 02:29:47+00:00,False,"Clay Friends❤️

Wabi-Sabi (侘寂) is a world view centered on the acceptance and love of imperfection and impermanence.

@WabiSabiNFT has given us 5 WL spots for our followers.

To enter:
1⃣ Like &amp; RT
2️⃣ Follow @ClayFriendsNFT &amp; @WabiSabiNFT 
3️⃣ Tag 3 friends

Good Luck!! 🎉 https://t.co/z0qdjm6uNw",4502,4532,4153,82,{'media_keys': ['3_1495224025215168514']},"{'mentions': [{'start': 118, 'end': 130, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}, {'start': 213, 'end': 228, 'username': 'ClayFriendsNFT', 'id': '1479461603569455107'}, {'start': 235, 'end': 247, 'username': 'WabiSabiNFT', 'id': '1484199942390689793'}], 'urls': [{'start': 282, 'end': 305, 'url': 'https://t.co/z0qdjm6uNw', 'expanded_url': 'https://twitter.com/ClayFriendsNFT/status/1495224132748791809/photo/1', 'display_url': 'pic.twitter.com/z0qdjm6uNw'}]}"
183,1495196764831248384,2022-02-20 00:41:02+00:00,False,We think it’s pretty cool too 😉 https://t.co/vrUKnjKEMw,76,27,236,2,,"{'urls': [{'start': 32, 'end': 55, 'url': 'https://t.co/vrUKnjKEMw', 'expanded_url': 'https://twitter.com/BabaBrouk/status/1495148812360462346', 'display_url': 'twitter.com/BabaBrouk/stat…'}]}"
184,1494960084891291650,2022-02-19 09:00:33+00:00,False,"It’s officially the weekend and this guy has his party shirt on 🎊

🌸🌺 5 Clay List Spots 🌺🌸

❤️ Like
🔁 Retweet
👥 Tag 3 friends 

🗣 tell us what your gang is getting up to this weekend! 🎉

Must follow @TrentShy &amp; @ClayFriendsNFT 

⏰ 24 Hours ⏰ https://t.co/sL6pU8W1PH",2150,2214,2586,37,{'media_keys': ['3_1494960080910839810']},"{'mentions': [{'start': 199, 'end': 208, 'username': 'TrentShy', 'id': '1092381354'}, {'start': 215, 'end': 230, 'username': 'ClayFriendsNFT', 'id': '1479461603569455107'}], 'urls': [{'start': 246, 'end': 269, 'url': 'https://t.co/sL6pU8W1PH', 'expanded_url': 'https://twitter.com/ClayFriendsNFT/status/1494960084891291650/photo/1', 'display_url': 'pic.twitter.com/sL6pU8W1PH'}]}"
185,1494942675769835520,2022-02-19 07:51:23+00:00,False,"This fan art is Clay List worthy! 👀👀

Our Clay Friends are so talented!! https://t.co/QqGPWFKzXN",78,37,368,3,,"{'annotations': [{'start': 16, 'end': 19, 'probability': 0.4491, 'type': 'Person', 'normalized_text': 'Clay'}], 'urls': [{'start': 73, 'end': 96, 'url': 'https://t.co/QqGPWFKzXN', 'expanded_url': 'https://twitter.com/phantman108/status/1494914096067604482', 'display_url': 'twitter.com/phantman108/st…'}]}"
186,1494744408033566723,2022-02-18 18:43:32+00:00,False,"Is he GMI? 

Congrats on the CL @_pixella, open a ticket in the discord and we will get you set up! https://t.co/o3jYIpzQfx",22,9,126,2,,"{'mentions': [{'start': 32, 'end': 41, 'username': '_pixella', 'id': '1493368530007375876'}], 'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/o3jYIpzQfx', 'expanded_url': 'https://twitter.com/_pixella/status/1494514984482656297', 'display_url': 'twitter.com/_pixella/statu…'}]}"
