,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
325,1487096570373836800,2022-01-28 16:13:45+00:00,True,"🪦 The Oru attend all births and deaths on Edenhorde within one week (by our reckoning of time), but we do not know how they are aware of these events taking place.

Inhabitants will not celebrate a birth or farewell their dead until the Oru have appeared to them.",0,1,13,0,,
326,1487096568058626050,2022-01-28 16:13:45+00:00,True,"📣 The existence of the Oru is quasi-monastic. Oru do not communicate via spoken language but instead emit low, humming tones — though there are rumours some can understand them…",0,1,12,0,,
327,1487096565944750080,2022-01-28 16:13:44+00:00,True,"The Oru’s metal bodies mean that they can traverse the inhospitable terrain with ease, and they are a frequent sight across the realm. https://t.co/3GVZbm1SSd",3,1,20,0,{'media_keys': ['3_1487096562463526912']},"{'urls': [{'start': 135, 'end': 158, 'url': 'https://t.co/3GVZbm1SSd', 'expanded_url': 'https://twitter.com/Edenhorde/status/1487096565944750080/photo/1', 'display_url': 'pic.twitter.com/3GVZbm1SSd'}]}"
328,1487096560924123145,2022-01-28 16:13:43+00:00,True,"This race of robots live at the centre of Edenhorde, up winding mountain paths accessible only to the most hardy travellers. 

You can read a detailed report of everything we know about them on our website: https://t.co/RpcWOmAbc5",1,1,18,0,,"{'annotations': [{'start': 42, 'end': 50, 'probability': 0.5651, 'type': 'Place', 'normalized_text': 'Edenhorde'}], 'urls': [{'start': 207, 'end': 230, 'url': 'https://t.co/RpcWOmAbc5', 'expanded_url': 'http://edenhorde.world/oru', 'display_url': 'edenhorde.world/oru'}]}"
329,1487096558436896774,2022-01-28 16:13:43+00:00,False,"'Celebrate their gift, fear their strength'.

Today we are excited to present the final tribe of Edenhorde, the Oru. 

A short 🔧 below: https://t.co/1fVZj6Dtdq",19,11,120,5,{'media_keys': ['3_1487096554372612096']},"{'annotations': [{'start': 97, 'end': 105, 'probability': 0.2558, 'type': 'Place', 'normalized_text': 'Edenhorde'}], 'urls': [{'start': 136, 'end': 159, 'url': 'https://t.co/1fVZj6Dtdq', 'expanded_url': 'https://twitter.com/Edenhorde/status/1487096558436896774/photo/1', 'display_url': 'pic.twitter.com/1fVZj6Dtdq'}]}"
330,1486737528707170309,2022-01-27 16:27:03+00:00,True,"Babbumatta make up roughly 32% of the population of Edenhorde. 

Read about this tribe in more detail via our website: https://t.co/flTjp96eSZ 

Tune in tomorrow as we reveal both the 🤖 Oru tribe PLUS another big announcement.",3,2,33,0,,"{'urls': [{'start': 119, 'end': 142, 'url': 'https://t.co/flTjp96eSZ', 'expanded_url': 'https://edenhorde.world/babbumatta', 'display_url': 'edenhorde.world/babbumatta'}]}"
331,1486737526270435329,2022-01-27 16:27:03+00:00,True,"🌖 There are rumours that a separate tribe exists within the deepest forests of Edenhorde, who allegedly feed from moonlight and have harnessed the support of these dangerous spirit animals…",0,1,29,0,,"{'annotations': [{'start': 80, 'end': 88, 'probability': 0.5, 'type': 'Place', 'normalized_text': 'Edenhorde'}]}"
332,1486737523225206793,2022-01-27 16:27:02+00:00,True,"🔮 The most remarkable aspect of these people is their mastery of what we might term magic: each member of the Babbumatta is able to summon a spirit animal made from corn, wheat or rye. https://t.co/HXjF8seeAr",0,2,20,0,{'media_keys': ['3_1486737516623548427']},"{'urls': [{'start': 185, 'end': 208, 'url': 'https://t.co/HXjF8seeAr', 'expanded_url': 'https://twitter.com/Edenhorde/status/1486737523225206793/photo/1', 'display_url': 'pic.twitter.com/HXjF8seeAr'}]}"
333,1486737515272974344,2022-01-27 16:27:00+00:00,True,"💚 They are not motivated by money and their society is economically egalitarian. Plants are grown as a co-operative, and all profits are split between adult inhabitants of the village and reinvested in improving quality of life.",0,2,14,0,,
334,1486737512374669314,2022-01-27 16:26:59+00:00,True,🍄 The Babbumatta consume only fresh water and use photosynthesis for sustenance. They descend to the ground to grow their crops and trade. https://t.co/auLGjpOAmK,0,5,17,1,{'media_keys': ['3_1486737506431168515']},"{'urls': [{'start': 139, 'end': 162, 'url': 'https://t.co/auLGjpOAmK', 'expanded_url': 'https://twitter.com/Edenhorde/status/1486737512374669314/photo/1', 'display_url': 'pic.twitter.com/auLGjpOAmK'}]}"
