,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
512,1502221866823417857,2022-03-11 09:56:17+00:00,False,RT @AshleyDCan: @partyshirt @TastyBonesNFT is one I would want rn,9,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'AshleyDCan', 'id': '2872584449'}, {'start': 16, 'end': 27, 'username': 'partyshirt', 'id': '53881027'}, {'start': 28, 'end': 42, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}]}"
513,1502221806081437702,2022-03-11 09:56:03+00:00,False,"RT @fearless_eth: The best decision I could make so far was to mint a @TastyBonesNFT, is so bullish what is the future for this, the best t…",11,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'fearless_eth', 'id': '205469339'}, {'start': 70, 'end': 84, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}]}"
514,1502134615091253253,2022-03-11 04:09:35+00:00,False,"RT @CryptoTysun: super bullish on @TastyBonesNFT   !! where my bones at?
#bonesfollowbones #nft https://t.co/teTuI9LQvR",28,0,0,0,{'media_keys': ['3_1501964845180080134']},"{'hashtags': [{'start': 73, 'end': 90, 'tag': 'bonesfollowbones'}, {'start': 91, 'end': 95, 'tag': 'nft'}], 'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/teTuI9LQvR', 'expanded_url': 'https://twitter.com/CryptoTysun/status/1501965029465153536/photo/1', 'display_url': 'pic.twitter.com/teTuI9LQvR'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'CryptoTysun', 'id': '711001576509288448'}, {'start': 34, 'end': 48, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}]}"
515,1502132959041646593,2022-03-11 04:03:00+00:00,False,"RT @ndo3_0: Welcome to the fam #4265👻😍
Phase 1 here we go.
@TastyBonesNFT @5TimesDistilled @EvaK360Boss @inklxb @dorgibit https://t.co/Coec…",31,0,0,0,,"{'mentions': [{'start': 3, 'end': 10, 'username': 'ndo3_0', 'id': '3174530459'}, {'start': 59, 'end': 73, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}, {'start': 74, 'end': 90, 'username': '5TimesDistilled', 'id': '1395940570602868736'}, {'start': 91, 'end': 103, 'username': 'EvaK360Boss', 'id': '978046626869776390'}, {'start': 104, 'end': 111, 'username': 'inklxb', 'id': '1459891558191607808'}, {'start': 112, 'end': 121, 'username': 'dorgibit', 'id': '913282313181577217'}]}"
516,1502118366768553986,2022-03-11 03:05:01+00:00,False,"RT @tastybonealerts: Tasty Bones XYZ #4444 (Rarity: #20/5049) sold for 4 ETH! ($10286.08)

- https://t.co/IE7PAwjyuL
- https://t.co/pHv4Qk6…",16,0,0,0,,"{'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/IE7PAwjyuL', 'expanded_url': 'https://opensea.io/assets/0x1b79c7832ed9358e024f9e46e9c8b6f56633691b/4444', 'display_url': 'opensea.io/assets/0x1b79c…'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'tastybonealerts', 'id': '1488089081825435649'}]}"
517,1502118312091602946,2022-03-11 03:04:48+00:00,False,"RT @tastybonealerts: Tasty Bones XYZ #4265 (Rarity: #45/5049) sold for 4.4 ETH! ($11157.52)

- https://t.co/BKYsCTowf3
- https://t.co/6fGsX…",15,0,0,0,,"{'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/BKYsCTowf3', 'expanded_url': 'https://opensea.io/assets/0x1b79c7832ed9358e024f9e46e9c8b6f56633691b/4265', 'display_url': 'opensea.io/assets/0x1b79c…'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'tastybonealerts', 'id': '1488089081825435649'}]}"
518,1502080228973109253,2022-03-11 00:33:28+00:00,False,"shout out to @mrjasperwong @FomoMofoNFT for this wonderful collab piece! 💀👻

this will be airdropped to the fomo-mofo trait holders! 

⚠️ snapshot has been taken https://t.co/0PBxCnJrd1 https://t.co/1fEKmRWr8Z",41,12,154,3,{'media_keys': ['3_1502080220584546305']},"{'urls': [{'start': 162, 'end': 185, 'url': 'https://t.co/0PBxCnJrd1', 'expanded_url': 'https://twitter.com/TastyBonesNFT/status/1502080228973109253/photo/1', 'display_url': 'pic.twitter.com/0PBxCnJrd1'}, {'start': 186, 'end': 209, 'url': 'https://t.co/1fEKmRWr8Z', 'expanded_url': 'https://twitter.com/TastyBonesNFT/status/1501448689847455745', 'display_url': 'twitter.com/TastyBonesNFT/…'}], 'mentions': [{'start': 13, 'end': 26, 'username': 'mrjasperwong', 'id': '278780286'}, {'start': 27, 'end': 39, 'username': 'FomoMofoNFT', 'id': '1468987282426413067'}]}"
519,1501969245688647691,2022-03-10 17:12:28+00:00,False,"currently, there is almost 200 ETH in our community fund 🤝

this will be used to scale our team, begin experimenting to grow the brand, and fund our tasty bone holders’ ideas that could potentially bring more value to the land of the dead.

more information soon! ☠️👻😈 https://t.co/8qRc2R9hIa",103,27,388,5,{'media_keys': ['3_1501969238092763137']},"{'urls': [{'start': 269, 'end': 292, 'url': 'https://t.co/8qRc2R9hIa', 'expanded_url': 'https://twitter.com/TastyBonesNFT/status/1501969245688647691/photo/1', 'display_url': 'pic.twitter.com/8qRc2R9hIa'}]}"
520,1501964692918456331,2022-03-10 16:54:22+00:00,False,RT @PatJCreative: Bullish on @TastyBonesNFT and you can’t change my mind ☠️✨,21,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'PatJCreative', 'id': '1049094029462462464'}, {'start': 29, 'end': 43, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}]}"
521,1501964675373682715,2022-03-10 16:54:18+00:00,False,RT @m_jane_art: Continually amazed by the @TastyBonesNFT team. @5TimesDistilled led a professional and exciting AMA! We are just beginning…,15,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'm_jane_art', 'id': '1475850752824385538'}, {'start': 42, 'end': 56, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}, {'start': 63, 'end': 79, 'username': '5TimesDistilled', 'id': '1395940570602868736'}]}"
522,1501964156655718415,2022-03-10 16:52:14+00:00,True,"@uniqizy @0xRasmusNFT the fund will be used to scale our team, begin experimenting to grow the tasty bones brand and fund our holders’ ideas that could bring more value in the ecosystem. 

more information about this will be announced soon.",2,2,18,1,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'uniqizy', 'id': '1274064683641823233'}, {'start': 9, 'end': 21, 'username': '0xRasmusNFT', 'id': '1475814900534587394'}]}"
523,1501962681527406596,2022-03-10 16:46:23+00:00,False,giving back to the community 🤝 https://t.co/TfmszYlXlo,24,4,137,0,,"{'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/TfmszYlXlo', 'expanded_url': 'https://twitter.com/0xRasmusNFT/status/1501948268917317649', 'display_url': 'twitter.com/0xRasmusNFT/st…'}]}"
524,1501961665046188035,2022-03-10 16:42:20+00:00,False,RT @Requn96: Im so happy and so HYPED about the near future and long term with @TastyBonesNFT and big thanks the man the myth the legend @5…,16,0,0,0,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'Requn96', 'id': '594022602'}, {'start': 79, 'end': 93, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}]}"
525,1501961542769659914,2022-03-10 16:41:51+00:00,False,RT @aid_eth: Great ama today from @TastyBonesNFT the team did a great job clarifying the road map and elaborating for the holders the value…,13,0,0,0,,"{'mentions': [{'start': 3, 'end': 11, 'username': 'aid_eth', 'id': '1479154461373308928'}, {'start': 34, 'end': 48, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}]}"
526,1501936120904388610,2022-03-10 15:00:50+00:00,False,We are live now to discuss our dev progress and talk more about $TBONE!! https://t.co/PCduHGtaGF,55,17,222,4,,"{'cashtags': [{'start': 64, 'end': 70, 'tag': 'TBONE'}], 'urls': [{'start': 73, 'end': 96, 'url': 'https://t.co/PCduHGtaGF', 'expanded_url': 'https://twitter.com/i/spaces/1gqxvlZEDkBGB', 'display_url': 'twitter.com/i/spaces/1gqxv…'}]}"
527,1501906270588002307,2022-03-10 13:02:13+00:00,False,RT @ScroogeMcNFT: @TastyBonesNFT @EvaK360Boss @5TimesDistilled RT so my tastybone fam can find and follow! https://t.co/nscLyr5lg1,61,0,0,0,{'media_keys': ['3_1501761445561880576']},"{'urls': [{'start': 107, 'end': 130, 'url': 'https://t.co/nscLyr5lg1', 'expanded_url': 'https://twitter.com/ScroogeMcNFT/status/1501761448929812480/photo/1', 'display_url': 'pic.twitter.com/nscLyr5lg1'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'ScroogeMcNFT', 'id': '1467320419699073024'}, {'start': 18, 'end': 32, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}, {'start': 33, 'end': 45, 'username': 'EvaK360Boss', 'id': '978046626869776390'}, {'start': 46, 'end': 62, 'username': '5TimesDistilled', 'id': '1395940570602868736'}]}"
528,1501906147225210885,2022-03-10 13:01:44+00:00,False,RT @_KINGPOLARBEAR: bought another tasty bone off the floor woohoo DREADLOCKS gang wya @TastyBonesNFT https://t.co/s5FtcRmO5G,17,0,0,0,{'media_keys': ['3_1501896467782328320']},"{'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/s5FtcRmO5G', 'expanded_url': 'https://twitter.com/_KINGPOLARBEAR/status/1501896473734041601/photo/1', 'display_url': 'pic.twitter.com/s5FtcRmO5G'}], 'mentions': [{'start': 3, 'end': 18, 'username': '_KINGPOLARBEAR', 'id': '939889442'}, {'start': 87, 'end': 101, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}]}"
529,1501794067214004224,2022-03-10 05:36:22+00:00,False,"mix it all together and what do you get? 💭

if enough people get it right, it may just be made as of one of our rare food traits! https://t.co/rhR1eWDHt2",99,224,402,3,{'media_keys': ['16_1501794041242927108']},"{'urls': [{'start': 130, 'end': 153, 'url': 'https://t.co/rhR1eWDHt2', 'expanded_url': 'https://twitter.com/TastyBonesNFT/status/1501794067214004224/photo/1', 'display_url': 'pic.twitter.com/rhR1eWDHt2'}]}"
530,1501746847634784256,2022-03-10 02:28:44+00:00,False,RT @cwhitey42: @TastyBonesNFT @opensea wen blue check??? We’ve been waiting!! Almost 10k eth that’s insane!! Such a great community and thi…,28,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'cwhitey42', 'id': '1631377303'}, {'start': 15, 'end': 29, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}, {'start': 30, 'end': 38, 'username': 'opensea', 'id': '946213559213555712'}]}"
531,1501746756006019073,2022-03-10 02:28:22+00:00,False,RT @Benny1angEth: If you're in @TastyBonesNFT drop a reply so I can follow the community!! #NFT #TastyBones #ETH https://t.co/DfUFythRJN,26,0,0,0,{'media_keys': ['3_1501588562269061121']},"{'hashtags': [{'start': 91, 'end': 95, 'tag': 'NFT'}, {'start': 96, 'end': 107, 'tag': 'TastyBones'}, {'start': 108, 'end': 112, 'tag': 'ETH'}], 'urls': [{'start': 113, 'end': 136, 'url': 'https://t.co/DfUFythRJN', 'expanded_url': 'https://twitter.com/Benny1angEth/status/1501588571131682829/photo/1', 'display_url': 'pic.twitter.com/DfUFythRJN'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'Benny1angEth', 'id': '1499103522113179657'}, {'start': 31, 'end': 45, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}]}"
532,1501746697306718214,2022-03-10 02:28:08+00:00,False,"RT @CryptoChibro: Why I am so bullish on @TastyBonesNFT : a 🧵

Supply of the collection is 5000, which is quite small compared to 7-10k pro…",152,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'CryptoChibro', 'id': '1353991047697862656'}, {'start': 41, 'end': 55, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}]}"
533,1501633106402426881,2022-03-09 18:56:46+00:00,True,@fedos_art stay safe!🙏💀,0,1,13,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'fedos_art', 'id': '1355088713487962113'}]}"
534,1501616107819462657,2022-03-09 17:49:13+00:00,False,RT @zdfrp: Super happy with @SuperNfty's work on @TastyBonesNFT #2699 😈 https://t.co/RaPl3zMYWp,35,0,0,0,{'media_keys': ['16_1501615968619233281']},"{'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/RaPl3zMYWp', 'expanded_url': 'https://twitter.com/zdfrp/status/1501616000000995332/photo/1', 'display_url': 'pic.twitter.com/RaPl3zMYWp'}], 'mentions': [{'start': 3, 'end': 9, 'username': 'zdfrp', 'id': '96500143'}, {'start': 28, 'end': 38, 'username': 'SuperNfty', 'id': '1366900901038989321'}, {'start': 49, 'end': 63, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}]}"
535,1501616073975627780,2022-03-09 17:49:05+00:00,True,@zdfrp @SuperNfty 🔥🔥🔥,0,0,11,0,,"{'mentions': [{'start': 0, 'end': 6, 'username': 'zdfrp', 'id': '96500143'}, {'start': 7, 'end': 17, 'username': 'SuperNfty', 'id': '1366900901038989321'}]}"
536,1501615987841372162,2022-03-09 17:48:44+00:00,False,RT @VincentPE_NFT: We are almost 10k ETH! 👀☠️🤍 @TastyBonesNFT wen verified @opensea ? https://t.co/I1SyDwgJNr,36,0,0,0,{'media_keys': ['3_1501564979035750402']},"{'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/I1SyDwgJNr', 'expanded_url': 'https://twitter.com/VincentPE_NFT/status/1501565015169638401/photo/1', 'display_url': 'pic.twitter.com/I1SyDwgJNr'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'VincentPE_NFT', 'id': '1453043329956974605'}, {'start': 47, 'end': 61, 'username': 'TastyBonesNFT', 'id': '1469294270301360128'}, {'start': 75, 'end': 83, 'username': 'opensea', 'id': '946213559213555712'}]}"
