,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
481,1534427155035066368,2022-06-08 06:48:36+00:00,False,RT @0xGem: Gem Sweep! 7 ShitBeast bought for 22.99433 ETH https://t.co/Loqzg6kDru https://t.co/COYogvtWka,34,0,0,0,{'media_keys': ['3_1534422980486385664']},"{'mentions': [{'start': 3, 'end': 9, 'username': '0xGem', 'id': '1451976600589946893'}], 'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/Loqzg6kDru', 'expanded_url': 'https://etherscan.io/tx/0x900f328cf48087fa083e2152eda06b453ce38ae22f88c5b8e5d468366715a529', 'display_url': 'etherscan.io/tx/0x900f328cf…'}, {'start': 82, 'end': 105, 'url': 'https://t.co/COYogvtWka', 'expanded_url': 'https://twitter.com/0xGem/status/1534422983439269888/photo/1', 'display_url': 'pic.twitter.com/COYogvtWka', 'media_key': '3_1534422980486385664'}]}"
482,1534420725595242496,2022-06-08 06:23:03+00:00,False,This motherfucker can't even spell shit correctly LMAO https://t.co/Mjw8qdawAk,26,28,129,1,,"{'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/Mjw8qdawAk', 'expanded_url': 'https://twitter.com/VittorioCatania/status/1534419617157988352', 'display_url': 'twitter.com/VittorioCatani…'}]}"
483,1534420615540920320,2022-06-08 06:22:37+00:00,False,Some real shit hand here baby https://t.co/2SMtapUw5g,23,16,110,1,,"{'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/2SMtapUw5g', 'expanded_url': 'https://twitter.com/Vrofile_/status/1534419629853921286', 'display_url': 'twitter.com/Vrofile_/statu…'}]}"
484,1534419179633545216,2022-06-08 06:16:55+00:00,False,Lets $SHIT on those zeros https://t.co/YiTUngFSZe,87,63,218,2,,"{'cashtags': [{'start': 5, 'end': 10, 'tag': 'SHIT'}], 'urls': [{'start': 26, 'end': 49, 'url': 'https://t.co/YiTUngFSZe', 'expanded_url': 'https://twitter.com/tonyxyh1/status/1534417687673446400', 'display_url': 'twitter.com/tonyxyh1/statu…'}]}"
485,1534418638123372544,2022-06-08 06:14:46+00:00,False,"RT @NFTAvenue: @pieceofshit_wtf Been in crypto for 10 years now. Haven’t seen anything quite like this before. The delivery, timing and com…",44,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'NFTAvenue', 'id': '1332524671590391808'}, {'start': 15, 'end': 31, 'username': 'pieceofshit_wtf', 'id': '1530839223565430784'}]}"
486,1534418598902452224,2022-06-08 06:14:36+00:00,False,RT @xin_X_nix: @pieceofshit_wtf Here is my Genesis Shitbeast and I promesse here to follow you on the way of the web3 revolution with this…,15,0,0,0,,"{'annotations': [{'start': 43, 'end': 59, 'probability': 0.3702, 'type': 'Person', 'normalized_text': 'Genesis Shitbeast'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'xin_X_nix', 'id': '4928570134'}, {'start': 15, 'end': 31, 'username': 'pieceofshit_wtf', 'id': '1530839223565430784'}]}"
487,1534418557399797761,2022-06-08 06:14:26+00:00,False,RT @pindakaastale: @pieceofshit_wtf Shit 👏 all 👏 over 👏 it 👏✨🌈 https://t.co/wvzl7H0Ito,10,0,0,0,{'media_keys': ['3_1534399822895144965']},"{'mentions': [{'start': 3, 'end': 17, 'username': 'pindakaastale', 'id': '1351102214165692417'}, {'start': 19, 'end': 35, 'username': 'pieceofshit_wtf', 'id': '1530839223565430784'}], 'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/wvzl7H0Ito', 'expanded_url': 'https://twitter.com/pindakaastale/status/1534399829601927168/photo/1', 'display_url': 'pic.twitter.com/wvzl7H0Ito', 'media_key': '3_1534399822895144965'}]}"
488,1534418547006263296,2022-06-08 06:14:24+00:00,False,RT @XBJMX: @pieceofshit_wtf I’m ready https://t.co/LfyulLFsxN,11,0,0,0,{'media_keys': ['3_1534399121410658305']},"{'mentions': [{'start': 3, 'end': 9, 'username': 'XBJMX', 'id': '2564939707'}, {'start': 11, 'end': 27, 'username': 'pieceofshit_wtf', 'id': '1530839223565430784'}], 'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/LfyulLFsxN', 'expanded_url': 'https://twitter.com/XBJMX/status/1534399129098780673/photo/1', 'display_url': 'pic.twitter.com/LfyulLFsxN', 'media_key': '3_1534399121410658305'}]}"
489,1534408829198225408,2022-06-08 05:35:47+00:00,False,RT @Penqu1n1: @pieceofshit_wtf https://t.co/xm4CJ6foXI,41,0,0,0,{'media_keys': ['3_1534399343414886400']},"{'mentions': [{'start': 3, 'end': 12, 'username': 'Penqu1n1', 'id': '1319357078172061696'}, {'start': 14, 'end': 30, 'username': 'pieceofshit_wtf', 'id': '1530839223565430784'}], 'urls': [{'start': 31, 'end': 54, 'url': 'https://t.co/xm4CJ6foXI', 'expanded_url': 'https://twitter.com/Penqu1n1/status/1534399353367961604/photo/1', 'display_url': 'pic.twitter.com/xm4CJ6foXI', 'media_key': '3_1534399343414886400'}]}"
490,1534408809958936576,2022-06-08 05:35:42+00:00,False,RT @CryptoSausage: @pieceofshit_wtf https://t.co/20gLpiRdiY,21,0,0,0,{'media_keys': ['3_1534399202012315648']},"{'mentions': [{'start': 3, 'end': 17, 'username': 'CryptoSausage', 'id': '1233050254708178950'}, {'start': 19, 'end': 35, 'username': 'pieceofshit_wtf', 'id': '1530839223565430784'}], 'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/20gLpiRdiY', 'expanded_url': 'https://twitter.com/CryptoSausage/status/1534399208328990725/photo/1', 'display_url': 'pic.twitter.com/20gLpiRdiY', 'media_key': '3_1534399202012315648'}]}"
