,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
306,1535402172199870464,2022-06-10 23:22:58+00:00,False,👟⏳ https://t.co/9mHMwdMx4K https://t.co/tOu3KA5XFC,190,52,591,5,{'media_keys': ['7_1535402026405879810']},"{'urls': [{'start': 3, 'end': 26, 'url': 'https://t.co/9mHMwdMx4K', 'expanded_url': 'https://www.premint.xyz/Sneakerheads-Public-raffle/', 'display_url': 'premint.xyz/Sneakerheads-P…'}, {'start': 27, 'end': 50, 'url': 'https://t.co/tOu3KA5XFC', 'expanded_url': 'https://twitter.com/sneakerheadsoff/status/1535402172199870464/video/1', 'display_url': 'pic.twitter.com/tOu3KA5XFC', 'media_key': '7_1535402026405879810'}]}"
307,1535308011211829248,2022-06-10 17:08:49+00:00,False,"We are Live w/ @Zeneca_33 
https://t.co/AGM8YVdG1t",80,35,253,2,,"{'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/AGM8YVdG1t', 'expanded_url': 'https://twitter.com/i/spaces/1BRKjnQzvjwKw?s=20', 'display_url': 'twitter.com/i/spaces/1BRKj…'}], 'mentions': [{'start': 15, 'end': 25, 'username': 'Zeneca_33', 'id': '1370479673818427403'}]}"
308,1535275541275856903,2022-06-10 14:59:47+00:00,True,@KickPosters @Faresben_eth @ill_lawi 👟🤝👟,3,0,30,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'KickPosters', 'id': '2301279486'}, {'start': 13, 'end': 26, 'username': 'Faresben_eth', 'id': '4227959114'}, {'start': 27, 'end': 36, 'username': 'ill_lawi', 'id': '1496204695286677509'}]}"
309,1535260189548584960,2022-06-10 13:58:47+00:00,True,"👀👟🌐  Generation V3.2.1_SH18_Finalized ⏳

#SneakerHeads20 are roughly 2% of the supply. https://t.co/8LmhggDuFL",160,27,507,2,"{'media_keys': ['3_1535260106874667009', '3_1535260107562434560']}","{'urls': [{'start': 87, 'end': 110, 'url': 'https://t.co/8LmhggDuFL', 'expanded_url': 'https://twitter.com/sneakerheadsoff/status/1535260189548584960/photo/1', 'display_url': 'pic.twitter.com/8LmhggDuFL', 'media_key': '3_1535260106874667009'}, {'start': 87, 'end': 110, 'url': 'https://t.co/8LmhggDuFL', 'expanded_url': 'https://twitter.com/sneakerheadsoff/status/1535260189548584960/photo/1', 'display_url': 'pic.twitter.com/8LmhggDuFL', 'media_key': '3_1535260107562434560'}], 'hashtags': [{'start': 41, 'end': 56, 'tag': 'SneakerHeads20'}]}"
310,1535260176953098242,2022-06-10 13:58:44+00:00,False,"👀👟🌐  Generation V3.2.1_SH17_Finalized ⏳

#SneakerHeads17 are roughly 6% of the supply. https://t.co/EZ5YsvFwH3",382,53,982,3,"{'media_keys': ['3_1535254149117493248', '3_1535258020820791296']}","{'urls': [{'start': 87, 'end': 110, 'url': 'https://t.co/EZ5YsvFwH3', 'expanded_url': 'https://twitter.com/sneakerheadsoff/status/1535260176953098242/photo/1', 'display_url': 'pic.twitter.com/EZ5YsvFwH3', 'media_key': '3_1535254149117493248'}, {'start': 87, 'end': 110, 'url': 'https://t.co/EZ5YsvFwH3', 'expanded_url': 'https://twitter.com/sneakerheadsoff/status/1535260176953098242/photo/1', 'display_url': 'pic.twitter.com/EZ5YsvFwH3', 'media_key': '3_1535258020820791296'}], 'hashtags': [{'start': 41, 'end': 56, 'tag': 'SneakerHeads17'}]}"
311,1535233519542321153,2022-06-10 12:12:48+00:00,True,@EthZissou @RealLife_OG @0xFreshy @zuckerswag !dance 👟,2,3,42,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'EthZissou', 'id': '1500487917197836294'}, {'start': 11, 'end': 23, 'username': 'RealLife_OG', 'id': '1347472096532832256'}, {'start': 24, 'end': 33, 'username': '0xFreshy', 'id': '1359281406074097665'}, {'start': 34, 'end': 45, 'username': 'zuckerswag', 'id': '877176813847547904'}]}"
312,1534966796016504832,2022-06-09 18:32:57+00:00,False,🎙 Join us Tomorrow June 10th for a special Sneaker Spaces 👟🎙 with @Zeneca_33 🔮 Founder of @ZenAcademy_ &amp; @The333Club along side our team @ill_lawi @Faresben_eth @zuckerswag  We will be giving away 2 WL spots at the of the show 👟🌐 https://t.co/BZdL0Rme61,123,52,350,7,,"{'urls': [{'start': 234, 'end': 257, 'url': 'https://t.co/BZdL0Rme61', 'expanded_url': 'https://twitter.com/i/spaces/1BRKjnQzvjwKw', 'display_url': 'twitter.com/i/spaces/1BRKj…', 'status': 200, 'title': 'Twitter', 'unwound_url': 'https://twitter.com/i/spaces/1BRKjnQzvjwKw'}], 'mentions': [{'start': 66, 'end': 76, 'username': 'Zeneca_33', 'id': '1370479673818427403'}, {'start': 90, 'end': 102, 'username': 'ZenAcademy_', 'id': '1418979874329571332'}, {'start': 109, 'end': 120, 'username': 'The333Club', 'id': '1516531597457068036'}, {'start': 141, 'end': 150, 'username': 'ill_lawi', 'id': '1496204695286677509'}, {'start': 151, 'end': 164, 'username': 'Faresben_eth', 'id': '4227959114'}, {'start': 165, 'end': 176, 'username': 'zuckerswag', 'id': '877176813847547904'}]}"
313,1534844180303953920,2022-06-09 10:25:43+00:00,False,RT @Faresben_eth: @sneakerheadsoff partnerships raffle  (1/4)🧵,98,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'Faresben_eth', 'id': '4227959114'}, {'start': 18, 'end': 34, 'username': 'sneakerheadsoff', 'id': '1495839143661912071'}]}"
314,1534529384920522753,2022-06-08 13:34:50+00:00,False,🎙 Join us Tomorrow 1:30PM EST with @PREMINT_NFT founder @mulligan as we talk about the Premint platform process and our raffles! https://t.co/97r2XGztlN,117,31,389,8,,"{'urls': [{'start': 129, 'end': 152, 'url': 'https://t.co/97r2XGztlN', 'expanded_url': 'https://twitter.com/i/spaces/1dRKZlLEyqzJB', 'display_url': 'twitter.com/i/spaces/1dRKZ…'}], 'annotations': [{'start': 88, 'end': 94, 'probability': 0.3934, 'type': 'Organization', 'normalized_text': 'Premint'}], 'mentions': [{'start': 35, 'end': 47, 'username': 'PREMINT_NFT', 'id': '1451313613658996742'}, {'start': 56, 'end': 65, 'username': 'mulligan', 'id': '14323985'}]}"
315,1534522986589470721,2022-06-08 13:09:24+00:00,False,"RT @zuckerswag: EST. December 13th 2020 👀. 

@sneakerheadsoff @ComplexSneakers @ill_lawi https://t.co/uizpExnbkL",128,0,0,0,{'media_keys': ['3_1534522076102541313']},"{'urls': [{'start': 89, 'end': 112, 'url': 'https://t.co/uizpExnbkL', 'expanded_url': 'https://twitter.com/zuckerswag/status/1534522082960322561/photo/1', 'display_url': 'pic.twitter.com/uizpExnbkL', 'media_key': '3_1534522076102541313'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'zuckerswag', 'id': '877176813847547904'}, {'start': 45, 'end': 61, 'username': 'sneakerheadsoff', 'id': '1495839143661912071'}, {'start': 62, 'end': 78, 'username': 'ComplexSneakers', 'id': '243165626'}, {'start': 79, 'end': 88, 'username': 'ill_lawi', 'id': '1496204695286677509'}]}"
