,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
167,1523409006269968385,2022-05-08 21:06:25+00:00,False,RT @TheSketches_NFT: Oh look! It’s a @zairewade21 sketch 👀 https://t.co/nQHg3f6v0F,37,0,0,0,{'media_keys': ['3_1523366003073294336']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'TheSketches_NFT', 'id': '1514961254393290756'}, {'start': 37, 'end': 49, 'username': 'zairewade21', 'id': '1493561258288640000'}], 'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/nQHg3f6v0F', 'expanded_url': 'https://twitter.com/TheSketches_NFT/status/1523366006982381570/photo/1', 'display_url': 'pic.twitter.com/nQHg3f6v0F', 'media_key': '3_1523366003073294336'}]}"
168,1523373168378925057,2022-05-08 18:44:00+00:00,True,The goat has responded 🥶 https://t.co/Kjb24PdmZj,5,2,37,1,{'media_keys': ['3_1523373163597467654']},"{'urls': [{'start': 25, 'end': 48, 'url': 'https://t.co/Kjb24PdmZj', 'expanded_url': 'https://twitter.com/TheSketches_NFT/status/1523373168378925057/photo/1', 'display_url': 'pic.twitter.com/Kjb24PdmZj', 'media_key': '3_1523373163597467654'}]}"
169,1523366006982381570,2022-05-08 18:15:33+00:00,False,Oh look! It’s a @zairewade21 sketch 👀 https://t.co/nQHg3f6v0F,37,30,136,1,{'media_keys': ['3_1523366003073294336']},"{'mentions': [{'start': 16, 'end': 28, 'username': 'zairewade21', 'id': '1493561258288640000'}], 'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/nQHg3f6v0F', 'expanded_url': 'https://twitter.com/TheSketches_NFT/status/1523366006982381570/photo/1', 'display_url': 'pic.twitter.com/nQHg3f6v0F', 'media_key': '3_1523366003073294336'}]}"
170,1523335507974889472,2022-05-08 16:14:21+00:00,False,"✨ We have been receiving a lot of messages from aspiring moderators, so applications will start in the next few days. ✨ 

❤️ = 🤟🏼

🔔= 🤟🏼",59,35,165,1,,
171,1523284803818344448,2022-05-08 12:52:53+00:00,True,@octo_skull_nft Wow ✨! Please DM us your Discord! 🤟🏼,0,0,4,0,,"{'mentions': [{'start': 0, 'end': 15, 'username': 'octo_skull_nft', 'id': '1480185526065917952'}]}"
172,1523276679829164032,2022-05-08 12:20:36+00:00,True,@nwoke_042 🐂ish,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'nwoke_042', 'id': '1312477607468961792'}]}"
173,1523276042554814465,2022-05-08 12:18:04+00:00,True,"@MelonRipped No skill is required, it’s the effort that counts. ❤️",1,1,1,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'MelonRipped', 'id': '1110073755068305408'}]}"
174,1523274065976655872,2022-05-08 12:10:13+00:00,False,"Sketches Mural ? 🤟🏼

We Want To See Some Early Fan Art NFT Frens! 

2x WL Spots 

Like, Tag + Rt https://t.co/xX70aWnDiy",133,146,188,1,{'media_keys': ['3_1523274051489353731']},"{'urls': [{'start': 97, 'end': 120, 'url': 'https://t.co/xX70aWnDiy', 'expanded_url': 'https://twitter.com/TheSketches_NFT/status/1523274065976655872/photo/1', 'display_url': 'pic.twitter.com/xX70aWnDiy', 'media_key': '3_1523274051489353731'}]}"
175,1523015317278101512,2022-05-07 19:02:02+00:00,False,"RT @illogics: 🚨The Allowlist Shop is now LIVE🚨

Featuring: 
@LlamascapeNFT 
@SquishiverseNFT 
@yookorunners 
@PerfidiousNFT 
@TheSketches_N…",95,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'illogics', 'id': '1453616508035272705'}, {'start': 60, 'end': 74, 'username': 'LlamascapeNFT', 'id': '1499555341960458242'}, {'start': 76, 'end': 92, 'username': 'SquishiverseNFT', 'id': '1471293202099408897'}, {'start': 94, 'end': 107, 'username': 'yookorunners', 'id': '1509992809083846669'}, {'start': 109, 'end': 123, 'username': 'PerfidiousNFT', 'id': '1511158946047926275'}]}"
176,1522968773229043713,2022-05-07 15:57:05+00:00,True,@elvis_osawe Your name on Warzone eg. (User#1234),0,0,1,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'elvis_osawe', 'id': '3241769273'}]}"
177,1522968521277386753,2022-05-07 15:56:05+00:00,True,@CryptoInfinite_ It’s safe. 😊,0,1,4,0,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'CryptoInfinite_', 'id': '1331438971046379520'}]}"
178,1522967336436785154,2022-05-07 15:51:23+00:00,False,"🚨 Announcement 🚨

🎮 Sketches Warzone Tournament 🎮

When we open our Discord (soon) we will be hosting a Sketches Warzone Tournament!

Winning teams will get Free Mint WL spots! 🏆

Sign up now by filling out the form below!
https://t.co/T1zFovLXyd

Like, Rt, Follow, Tag + 🔔 https://t.co/pPOz2uiMh6",74,52,138,0,{'media_keys': ['3_1522967332326457344']},"{'urls': [{'start': 223, 'end': 246, 'url': 'https://t.co/T1zFovLXyd', 'expanded_url': 'https://forms.gle/bJFwYcQVSND5k9T97', 'display_url': 'forms.gle/bJFwYcQVSND5k9…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1522967381252915200/6ab2zFdT?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1522967381252915200/6ab2zFdT?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Sketches Warzone Tournament', 'description': 'Please add your details below and make sure you are following @TheSketches_NFT on Twitter!', 'unwound_url': 'https://docs.google.com/forms/d/e/1FAIpQLSesscY8w-Iy-wXuSP8kIAC6g0c8hV2WxIv9enESUd_Zo0F1Rw/viewform?usp=send_form'}, {'start': 274, 'end': 297, 'url': 'https://t.co/pPOz2uiMh6', 'expanded_url': 'https://twitter.com/TheSketches_NFT/status/1522967336436785154/photo/1', 'display_url': 'pic.twitter.com/pPOz2uiMh6', 'media_key': '3_1522967332326457344'}]}"
