,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
973,1528005713078919169,2022-05-21 13:32:05+00:00,True,@LinceMasha Ai moonbirds🦉 mint on 25 may https://t.co/Vq4lBmRLEg,0,0,0,0,{'media_keys': ['3_1528005706934370308']},"{'urls': [{'start': 41, 'end': 64, 'url': 'https://t.co/Vq4lBmRLEg', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1528005713078919169/photo/1', 'display_url': 'pic.twitter.com/Vq4lBmRLEg', 'media_key': '3_1528005706934370308'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'LinceMasha', 'id': '1408027887945633796'}]}"
974,1528005251382579201,2022-05-21 13:30:15+00:00,True,@Rob100x Gm🦉 https://t.co/EL1cbXVwnK,0,1,2,0,{'media_keys': ['3_1528005244063555585']},"{'urls': [{'start': 13, 'end': 36, 'url': 'https://t.co/EL1cbXVwnK', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1528005251382579201/photo/1', 'display_url': 'pic.twitter.com/EL1cbXVwnK', 'media_key': '3_1528005244063555585'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'Rob100x', 'id': '332583858'}]}"
975,1528004847936602112,2022-05-21 13:28:39+00:00,True,@JoshBobrowsky Kaizen🦉 https://t.co/g8188Umjey,0,1,0,0,{'media_keys': ['3_1528004841976610817']},"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/g8188Umjey', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1528004847936602112/photo/1', 'display_url': 'pic.twitter.com/g8188Umjey', 'media_key': '3_1528004841976610817'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'JoshBobrowsky', 'id': '308245858'}]}"
976,1528004561738293248,2022-05-21 13:27:31+00:00,True,@Poseidon_SF my taste🦉 https://t.co/EFgNxGkT4Q,0,0,0,0,{'media_keys': ['3_1528004555467804672']},"{'urls': [{'start': 23, 'end': 46, 'url': 'https://t.co/EFgNxGkT4Q', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1528004561738293248/photo/1', 'display_url': 'pic.twitter.com/EFgNxGkT4Q', 'media_key': '3_1528004555467804672'}], 'mentions': [{'start': 0, 'end': 12, 'username': 'Poseidon_SF', 'id': '1296098960986312705'}]}"
977,1528004162499317761,2022-05-21 13:25:55+00:00,True,@lucrafund And clean your mind🧘‍♀️ https://t.co/PjlAt4HeFb,0,0,0,0,{'media_keys': ['3_1528004156312674307']},"{'urls': [{'start': 35, 'end': 58, 'url': 'https://t.co/PjlAt4HeFb', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1528004162499317761/photo/1', 'display_url': 'pic.twitter.com/PjlAt4HeFb', 'media_key': '3_1528004156312674307'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'lucrafund', 'id': '859816883012456448'}]}"
978,1528003731463278593,2022-05-21 13:24:13+00:00,True,@camolNFT Gm🦉 https://t.co/cUat88C7z2,0,0,1,0,{'media_keys': ['3_1528003697971806208']},"{'urls': [{'start': 14, 'end': 37, 'url': 'https://t.co/cUat88C7z2', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1528003731463278593/photo/1', 'display_url': 'pic.twitter.com/cUat88C7z2', 'media_key': '3_1528003697971806208'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'camolNFT', 'id': '1387820020403740674'}]}"
979,1528003278537121792,2022-05-21 13:22:25+00:00,True,@astamcloud Gm🦉 https://t.co/dTuooZr069,0,0,0,0,{'media_keys': ['3_1528003272598069249']},"{'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/dTuooZr069', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1528003278537121792/photo/1', 'display_url': 'pic.twitter.com/dTuooZr069', 'media_key': '3_1528003272598069249'}], 'mentions': [{'start': 0, 'end': 11, 'username': 'astamcloud', 'id': '1444386405044600842'}]}"
980,1527977986275803139,2022-05-21 11:41:55+00:00,True,@JoshBobrowsky Thanks!🙏 Your retweet a few days ago really helped us. We would like to airdrop one AI Moonbird to thank you!😀,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'JoshBobrowsky', 'id': '308245858'}]}"
981,1527975839240970240,2022-05-21 11:33:23+00:00,True,@xBenJamminx Keep going!💪🔥,0,0,0,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'xBenJamminx', 'id': '468825226'}]}"
982,1527969717599850501,2022-05-21 11:09:03+00:00,True,@JoshBobrowsky I think there will be more of those who will follow the path from hate to love❤️‍🔥 https://t.co/bYzRW4G8j8,0,1,1,0,{'media_keys': ['3_1527969407556796418']},"{'urls': [{'start': 98, 'end': 121, 'url': 'https://t.co/bYzRW4G8j8', 'expanded_url': 'https://twitter.com/aimoonbirds/status/1527969717599850501/photo/1', 'display_url': 'pic.twitter.com/bYzRW4G8j8', 'media_key': '3_1527969407556796418'}], 'mentions': [{'start': 0, 'end': 14, 'username': 'JoshBobrowsky', 'id': '308245858'}]}"
