,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
608,1533334121522634752,2022-06-05 06:25:17+00:00,False,RT @sartoshi_nft: https://t.co/14Cu4ZlMqM,317,0,0,0,{'media_keys': ['3_1533255537097330689']},"{'urls': [{'start': 18, 'end': 41, 'url': 'https://t.co/14Cu4ZlMqM', 'expanded_url': 'https://twitter.com/sartoshi_nft/status/1533255541543280640/photo/1', 'display_url': 'pic.twitter.com/14Cu4ZlMqM', 'media_key': '3_1533255537097330689'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'sartoshi_nft', 'id': '1380417603013898241'}]}"
609,1533332806713376768,2022-06-05 06:20:03+00:00,False,RT @diog3n3s_eth: It's the details for me... the SMALL details.... @goblintownwtf 🧐😂 https://t.co/ut7hvd7Rt5,44,0,0,0,{'media_keys': ['3_1532606049840431105']},"{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/ut7hvd7Rt5', 'expanded_url': 'https://twitter.com/diog3n3s_eth/status/1532606138956812288/photo/1', 'display_url': 'pic.twitter.com/ut7hvd7Rt5', 'media_key': '3_1532606049840431105'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'diog3n3s_eth', 'id': '1461526236606328837'}, {'start': 67, 'end': 81, 'username': 'goblintownwtf', 'id': '1524825844677545987'}]}"
610,1533332705567555585,2022-06-05 06:19:39+00:00,False,RT @smoothmovee: Some influencers are salty cause they didn’t get a chance to shill @goblintownwtf 🤣 “where’s my WL”?,46,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'smoothmovee', 'id': '1156072590244372480'}, {'start': 84, 'end': 98, 'username': 'goblintownwtf', 'id': '1524825844677545987'}]}"
611,1533329219811418112,2022-06-05 06:05:48+00:00,False,RT @Eth_Kiks: @Sim_alam83 @goblintownwtf @Wire_lyss @beeple https://t.co/ckGglnruau,22,0,0,0,{'media_keys': ['7_1533324989474086913']},"{'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/ckGglnruau', 'expanded_url': 'https://twitter.com/Eth_Kiks/status/1533325034202157056/video/1', 'display_url': 'pic.twitter.com/ckGglnruau', 'media_key': '7_1533324989474086913'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'Eth_Kiks', 'id': '1488752949836668929'}, {'start': 14, 'end': 25, 'username': 'Sim_alam83', 'id': '1463007624438317057'}, {'start': 26, 'end': 40, 'username': 'goblintownwtf', 'id': '1524825844677545987'}, {'start': 41, 'end': 51, 'username': 'Wire_lyss', 'id': '887814866'}, {'start': 52, 'end': 59, 'username': 'beeple', 'id': '34097500'}]}"
612,1533328886171312130,2022-06-05 06:04:28+00:00,False,RT @sl1ff: The beauty of @goblintownwtf is that the founders have successfully portrayed themselves as stupid despite being incredibly smar…,43,0,0,0,,"{'mentions': [{'start': 3, 'end': 9, 'username': 'sl1ff', 'id': '1475730333379137537'}, {'start': 25, 'end': 39, 'username': 'goblintownwtf', 'id': '1524825844677545987'}]}"
613,1533328306526994434,2022-06-05 06:02:10+00:00,False,"RT @Eljaboom: #NewProfilePic 
Am a Serious Investor https://t.co/4laIadEcEV",105,0,0,0,{'media_keys': ['3_1533131257097469952']},"{'urls': [{'start': 52, 'end': 75, 'url': 'https://t.co/4laIadEcEV', 'expanded_url': 'https://twitter.com/Eljaboom/status/1533131261778223106/photo/1', 'display_url': 'pic.twitter.com/4laIadEcEV', 'media_key': '3_1533131257097469952'}], 'hashtags': [{'start': 14, 'end': 28, 'tag': 'NewProfilePic'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'Eljaboom', 'id': '3296780478'}]}"
614,1533326472336875520,2022-06-05 05:54:53+00:00,False,RT @slin_eth: So weak wasting energy trying to bring down another project for your own gain. This goblin team rules. Bullish.,34,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'slin_eth', 'id': '1396165900118593538'}]}"
615,1533326159089483776,2022-06-05 05:53:38+00:00,False,RT @yng_crypto_: Love my goblin @goblintownwtf @McGoblinBurger https://t.co/ClYezkMWtP,32,0,0,0,{'media_keys': ['3_1533323759733682179']},"{'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/ClYezkMWtP', 'expanded_url': 'https://twitter.com/yng_crypto_/status/1533323762862542849/photo/1', 'display_url': 'pic.twitter.com/ClYezkMWtP', 'media_key': '3_1533323759733682179'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'yng_crypto_', 'id': '3038228723'}, {'start': 32, 'end': 46, 'username': 'goblintownwtf', 'id': '1524825844677545987'}, {'start': 47, 'end': 62, 'username': 'McGoblinBurger', 'id': '1528045891239616512'}]}"
616,1533324661106298893,2022-06-05 05:47:41+00:00,False,"RT @Sim_alam83: @Wire_lyss @beeple @goblintownwtf Damn, the community gets stronger by the day and strikes back 🫡🤣😂. 
@beeple making goblin…",30,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'Sim_alam83', 'id': '1463007624438317057'}, {'start': 16, 'end': 26, 'username': 'Wire_lyss', 'id': '887814866'}, {'start': 27, 'end': 34, 'username': 'beeple', 'id': '34097500'}, {'start': 35, 'end': 49, 'username': 'goblintownwtf', 'id': '1524825844677545987'}, {'start': 118, 'end': 125, 'username': 'beeple', 'id': '34097500'}]}"
617,1533324124323561472,2022-06-05 05:45:33+00:00,False,RT @MetaRiches: @LinkedEm @goblintownwtf Why is Beeple here?,12,0,0,0,,"{'annotations': [{'start': 48, 'end': 53, 'probability': 0.5357, 'type': 'Person', 'normalized_text': 'Beeple'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'MetaRiches', 'id': '486619743'}, {'start': 16, 'end': 25, 'username': 'LinkedEm', 'id': '1026884786353332226'}, {'start': 26, 'end': 40, 'username': 'goblintownwtf', 'id': '1524825844677545987'}]}"
