,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
202,1533206677847166976,2022-06-04 21:58:52+00:00,True,@twenty7lies Fine story traveler. Have a soul for your troubles. https://t.co/f58hOgwS9R,2,0,14,1,{'media_keys': ['3_1533206629415538691']},"{'mentions': [{'start': 0, 'end': 12, 'username': 'twenty7lies', 'id': '1526632595433279489'}], 'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/f58hOgwS9R', 'expanded_url': 'https://twitter.com/wagdie_eth/status/1533206677847166976/photo/1', 'display_url': 'pic.twitter.com/f58hOgwS9R', 'media_key': '3_1533206629415538691'}]}"
203,1533204864813113344,2022-06-04 21:51:39+00:00,False,"RT @codybrown: @wagdie_eth 𝔗𝔥𝔢 𝔙𝔬𝔦𝔡 𝔠𝔯𝔢𝔞𝔱𝔢𝔡 𝔪𝔢, 𝔞𝔫𝔡 named me karl https://t.co/23BJe7ZTs6",18,0,0,0,{'media_keys': ['3_1533204674261786624']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'codybrown', 'id': '10950722'}, {'start': 15, 'end': 26, 'username': 'wagdie_eth', 'id': '1470851745173680129'}], 'annotations': [{'start': 64, 'end': 69, 'probability': 0.478, 'type': 'Person', 'normalized_text': '𝔞𝔫𝔡'}], 'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/23BJe7ZTs6', 'expanded_url': 'https://twitter.com/codybrown/status/1533204729895047169/photo/1', 'display_url': 'pic.twitter.com/23BJe7ZTs6', 'media_key': '3_1533204674261786624'}]}"
204,1533203500284387328,2022-06-04 21:46:14+00:00,False,RT @Metaminati: I have traveled far in search of ancient magic. A magic capable of absolving the sin that bonds me to this despicable servi…,16,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'Metaminati', 'id': '3041389036'}]}"
205,1533189512641265664,2022-06-04 20:50:39+00:00,False,RT @mike_tyson_eth: @wagdie_eth Persius the Seventh Apostle was a devout servant of Her Fallen until he was accepted into the cult of the…,13,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'mike_tyson_eth', 'id': '1485331097420447744'}, {'start': 20, 'end': 31, 'username': 'wagdie_eth', 'id': '1470851745173680129'}], 'annotations': [{'start': 44, 'end': 58, 'probability': 0.3786, 'type': 'Person', 'normalized_text': 'Seventh Apostle'}]}"
206,1533189490944233472,2022-06-04 20:50:34+00:00,False,"RT @thatguyanh: @wagdie_eth Scorn from a past where I was never loved, I seek the love that was promised to me. Unlike my brothers and sist…",9,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'thatguyanh', 'id': '199936154'}, {'start': 16, 'end': 27, 'username': 'wagdie_eth', 'id': '1470851745173680129'}]}"
207,1533181360050929665,2022-06-04 20:18:16+00:00,False,"RT @twenty7lies: @wagdie_eth 𝔗𝔥𝔢 𝔙𝔬𝔦𝔡 𝔠𝔯𝔢𝔞𝔱𝔢𝔡 𝔪𝔢, 𝔞𝔫𝔡 ℑ 𝔰𝔢𝔯𝔳𝔢 ℌ𝔦𝔪. https://t.co/YwE8A5kK74",18,0,0,0,{'media_keys': ['3_1533180960568508416']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'twenty7lies', 'id': '1526632595433279489'}, {'start': 17, 'end': 28, 'username': 'wagdie_eth', 'id': '1470851745173680129'}], 'urls': [{'start': 67, 'end': 90, 'url': 'https://t.co/YwE8A5kK74', 'expanded_url': 'https://twitter.com/twenty7lies/status/1533180974657196032/photo/1', 'display_url': 'pic.twitter.com/YwE8A5kK74', 'media_key': '3_1533180960568508416'}]}"
208,1533181320729448448,2022-06-04 20:18:06+00:00,False,"RT @dontfeedwolfeth: @wagdie_eth 𝕴 𝖘𝖊𝖊𝖐 𝕸𝖔𝖙𝖍𝖊𝖗 𝕬𝖌𝖔𝖗𝖆, 𝕷𝖎𝖌𝖍𝖙 𝖔𝖋 𝖙𝖍𝖊 𝕬𝖌𝖊𝖘. 𝖄𝖊𝖙 𝖙𝖍𝖊 𝖕𝖗𝖊𝖘𝖊𝖓𝖈𝖊 𝖔𝖋 𝖙𝖍𝖊 𝖓𝖆𝖒𝖊𝖑𝖊𝖘𝖘 𝖘𝖊𝖗𝖕𝖊𝖓𝖙 𝖎𝖘 𝖉𝖊𝖊𝖕 𝖎𝖓 𝖒𝖞 𝖍𝖊𝖆𝖗𝖙. http…",9,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'dontfeedwolfeth', 'id': '35950604'}, {'start': 21, 'end': 32, 'username': 'wagdie_eth', 'id': '1470851745173680129'}]}"
209,1533180149549637635,2022-06-04 20:13:27+00:00,False,RT @00twoo: @wagdie_eth 𝔄𝔴𝔞𝔦𝔱𝔦𝔫𝔤 𝔱𝔥𝔢 𝔯𝔢𝔱𝔲𝔯𝔫 𝔬𝔣 𝔬𝔲𝔯 𝔴𝔬𝔯𝔪𝔩𝔬𝔯𝔡 https://t.co/BgrGu2ic3B,18,0,0,0,{'media_keys': ['3_1533178290239774721']},"{'mentions': [{'start': 3, 'end': 10, 'username': '00twoo', 'id': '882460516857167872'}, {'start': 12, 'end': 23, 'username': 'wagdie_eth', 'id': '1470851745173680129'}], 'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/BgrGu2ic3B', 'expanded_url': 'https://twitter.com/00twoo/status/1533178294299807745/photo/1', 'display_url': 'pic.twitter.com/BgrGu2ic3B', 'media_key': '3_1533178290239774721'}]}"
210,1533180107648557061,2022-06-04 20:13:17+00:00,False,"RT @iftheresawill12: @wagdie_eth At a young age, she dreamt of a peaceful tranquil life on a few acres of land.
Uriel did not choose this h…",9,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'iftheresawill12', 'id': '1280529212823220231'}, {'start': 21, 'end': 32, 'username': 'wagdie_eth', 'id': '1470851745173680129'}], 'annotations': [{'start': 111, 'end': 116, 'probability': 0.4012, 'type': 'Person', 'normalized_text': 'Uriel'}]}"
211,1533180038266474499,2022-06-04 20:13:00+00:00,False,RT @Giraffy_the_wze: @wagdie_eth I was born with a crown and died because of it. How many can say they have died for glory? How many can sa…,9,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'Giraffy_the_wze', 'id': '26457832'}, {'start': 21, 'end': 32, 'username': 'wagdie_eth', 'id': '1470851745173680129'}]}"
212,1533178366064566272,2022-06-04 20:06:22+00:00,False,"RT @Crypt0Chip: @wagdie_eth I am nothing, no family, no belongings, just me and my sword which has become an extension of me. My life has b…",10,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'Crypt0Chip', 'id': '1453771143152873477'}, {'start': 16, 'end': 27, 'username': 'wagdie_eth', 'id': '1470851745173680129'}]}"
213,1533178306354458624,2022-06-04 20:06:07+00:00,False,"RT @evanodette: @wagdie_eth Long dead and long forgotten; the bones recall not a name but a hunger. The hunt begins- the night has fallen,…",14,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'evanodette', 'id': '1357144038495903744'}, {'start': 16, 'end': 27, 'username': 'wagdie_eth', 'id': '1470851745173680129'}]}"
214,1533177819420819457,2022-06-04 20:04:11+00:00,False,"RT @FreeMrktCptlst: 𝖙𝖍𝖊 𝖔𝖗𝖉𝖊𝖗 𝖔𝖋 𝖙𝖍𝖊 𝖉𝖆𝖗𝖐 𝖇𝖑𝖆𝖉𝖊 𝖘𝖍𝖗𝖔𝖚𝖉

𝖙𝖍𝖊 𝖐𝖊𝖊𝖕𝖊𝖗𝖘 𝖔𝖋 𝖘𝖊𝖈𝖗𝖊𝖙𝖘

𝖔𝖓𝖑𝖞 𝖊𝖑𝖊𝖛𝖊𝖓 𝖈𝖆𝖓 𝖇𝖊𝖑𝖔𝖓𝖌 https://t.co/pP2RWrjBfg",13,0,0,0,{'media_keys': ['3_1533173744566521856']},"{'mentions': [{'start': 3, 'end': 18, 'username': 'FreeMrktCptlst', 'id': '365154140'}], 'urls': [{'start': 103, 'end': 126, 'url': 'https://t.co/pP2RWrjBfg', 'expanded_url': 'https://twitter.com/FreeMrktCptlst/status/1533173746302959619/photo/1', 'display_url': 'pic.twitter.com/pP2RWrjBfg', 'media_key': '3_1533173744566521856'}]}"
215,1533176943041970178,2022-06-04 20:00:42+00:00,False,RT @nftc0llector1: @wagdie_eth They once called me Gandalf the White. I met Olsen the Adventurer in a past life. Our experience shaped me g…,16,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'nftc0llector1', 'id': '1426588467228774400'}, {'start': 19, 'end': 30, 'username': 'wagdie_eth', 'id': '1470851745173680129'}], 'annotations': [{'start': 51, 'end': 57, 'probability': 0.693, 'type': 'Person', 'normalized_text': 'Gandalf'}, {'start': 76, 'end': 80, 'probability': 0.7967, 'type': 'Person', 'normalized_text': 'Olsen'}]}"
216,1533175735766097920,2022-06-04 19:55:55+00:00,False,RT @bunya_eth: @wagdie_eth https://t.co/cKSFpYhm1d,20,0,0,0,{'media_keys': ['16_1533175560503013377']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'bunya_eth', 'id': '928663490117668869'}, {'start': 15, 'end': 26, 'username': 'wagdie_eth', 'id': '1470851745173680129'}], 'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/cKSFpYhm1d', 'expanded_url': 'https://twitter.com/bunya_eth/status/1533175581063491584/photo/1', 'display_url': 'pic.twitter.com/cKSFpYhm1d', 'media_key': '16_1533175560503013377'}]}"
217,1533175658553257984,2022-06-04 19:55:36+00:00,False,"RT @almostjosiah: @wagdie_eth In my earlier life, those who knew me called me Axan. Being born into poverty was my only sin, and my family’…",10,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'almostjosiah', 'id': '1499158518439550983'}, {'start': 18, 'end': 29, 'username': 'wagdie_eth', 'id': '1470851745173680129'}]}"
218,1533173378063994888,2022-06-04 19:46:32+00:00,True,https://t.co/Fa5tQw5TQh,19,19,166,3,{'media_keys': ['3_1533173376226926593']},"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/Fa5tQw5TQh', 'expanded_url': 'https://twitter.com/wagdie_eth/status/1533173378063994888/photo/1', 'display_url': 'pic.twitter.com/Fa5tQw5TQh', 'media_key': '3_1533173376226926593'}]}"
219,1533173373685088258,2022-06-04 19:46:31+00:00,False,https://t.co/a5nETLFKMi,168,186,553,20,{'media_keys': ['7_1533173343872069632']},"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/a5nETLFKMi', 'expanded_url': 'https://twitter.com/wagdie_eth/status/1533173373685088258/video/1', 'display_url': 'pic.twitter.com/a5nETLFKMi', 'media_key': '7_1533173343872069632'}]}"
220,1533172248118538243,2022-06-04 19:42:03+00:00,False,RT @evanodette: No amount of golden splendour can halt the encroaching darkness. @wagdie_eth https://t.co/EmNZcsDt4e,16,0,0,0,{'media_keys': ['3_1533172142702985218']},"{'mentions': [{'start': 3, 'end': 14, 'username': 'evanodette', 'id': '1357144038495903744'}, {'start': 81, 'end': 92, 'username': 'wagdie_eth', 'id': '1470851745173680129'}], 'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/EmNZcsDt4e', 'expanded_url': 'https://twitter.com/evanodette/status/1533172148185047043/photo/1', 'display_url': 'pic.twitter.com/EmNZcsDt4e', 'media_key': '3_1533172142702985218'}]}"
221,1533153393614721026,2022-06-04 18:27:08+00:00,False,RT @MrRudeManners: of course I had to recreate my @wagdie_eth 💀 https://t.co/svQc1f8Arq,36,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'MrRudeManners', 'id': '807543486'}, {'start': 50, 'end': 61, 'username': 'wagdie_eth', 'id': '1470851745173680129'}], 'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/svQc1f8Arq', 'expanded_url': 'https://twitter.com/MrRudeManners/status/1533152968945573888/photo/1', 'display_url': 'pic.twitter.com/svQc1f8Arq', 'media_key': '16_1533152767098998784'}]}"
222,1533153005716922368,2022-06-04 18:25:35+00:00,False,"RT @apeinacoupe: traveler’s memory, ty ser @evanodette🔥
@wagdie_eth https://t.co/kpKhl5XtDz",10,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'apeinacoupe', 'id': '1369908919418585092'}, {'start': 43, 'end': 54, 'username': 'evanodette', 'id': '1357144038495903744'}, {'start': 56, 'end': 67, 'username': 'wagdie_eth', 'id': '1470851745173680129'}], 'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/kpKhl5XtDz', 'expanded_url': 'https://twitter.com/apeinacoupe/status/1533152818542034944/photo/1', 'display_url': 'pic.twitter.com/kpKhl5XtDz', 'media_key': '3_1533152808739930113'}]}"
223,1533148075035791360,2022-06-04 18:06:00+00:00,False,ℑ𝔫 𝔰𝔦𝔵 𝔥𝔬𝔲𝔯𝔰 𝔱𝔦𝔪𝔢 𝔱𝔥𝔢 𝔊𝔯𝔢𝔞𝔱 𝔅𝔬𝔫𝔣𝔦𝔯𝔢 𝔬𝔣 𝔱𝔥𝔢 𝔖𝔢𝔠𝔬𝔫𝔡 𝔑𝔦𝔤𝔥𝔱 𝔴𝔦𝔩𝔩 𝔟𝔢𝔤𝔦𝔫. 𝔜𝔬𝔲 𝔴𝔦𝔩𝔩 𝔰𝔢𝔢 𝔱𝔥𝔢 𝔭𝔬𝔴𝔢𝔯 𝔞𝔫𝔡 𝔱𝔢𝔯𝔯𝔬𝔯 𝔬𝔣 𝔱𝔥𝔦𝔰 𝔭𝔩𝔞𝔠𝔢. https://t.co/cVfUFtNsnF,248,99,781,37,{'media_keys': ['16_1533120706426376193']},"{'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/cVfUFtNsnF', 'expanded_url': 'https://twitter.com/wagdie_eth/status/1533148075035791360/photo/1', 'display_url': 'pic.twitter.com/cVfUFtNsnF', 'media_key': '16_1533120706426376193'}]}"
224,1533137320844607488,2022-06-04 17:23:16+00:00,False,RT @evanodette: ITS BLEEDING ME @wagdie_eth https://t.co/QQYy7CVrCK,39,0,0,0,{'media_keys': ['3_1533120354603909122']},"{'mentions': [{'start': 3, 'end': 14, 'username': 'evanodette', 'id': '1357144038495903744'}, {'start': 32, 'end': 43, 'username': 'wagdie_eth', 'id': '1470851745173680129'}], 'urls': [{'start': 44, 'end': 67, 'url': 'https://t.co/QQYy7CVrCK', 'expanded_url': 'https://twitter.com/evanodette/status/1533120359813238785/photo/1', 'display_url': 'pic.twitter.com/QQYy7CVrCK', 'media_key': '3_1533120354603909122'}]}"
225,1533115359313764355,2022-06-04 15:56:00+00:00,False,https://t.co/tETUo052kc,436,182,1214,85,{'media_keys': ['7_1533114549443956738']},"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/tETUo052kc', 'expanded_url': 'https://twitter.com/wagdie_eth/status/1533115359313764355/video/1', 'display_url': 'pic.twitter.com/tETUo052kc', 'media_key': '7_1533114549443956738'}]}"
226,1533106623333470210,2022-06-04 15:21:17+00:00,False,RT @Mintxote: @wagdie_eth 𝕳𝖔𝖒𝖎𝖓𝖎𝖘 𝖙𝖔𝖙𝖆 𝖛𝖎𝖙𝖆 𝖓𝖎𝖍𝖎𝖑 𝖆𝖑𝖎𝖚𝖉 𝖊𝖘𝖙 𝖖𝖚𝖆𝖒 𝖆𝖉 𝖒𝖔𝖗𝖙𝖊𝖒 𝖎𝖙𝖊𝖗 𝖊𝖘𝖙,12,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'Mintxote', 'id': '1391633631924338691'}, {'start': 14, 'end': 25, 'username': 'wagdie_eth', 'id': '1470851745173680129'}]}"
227,1533106552042840072,2022-06-04 15:21:00+00:00,False,"RT @MadCowboyNFT: @wagdie_eth A symbol with inherent symmetry, reminiscent of the terrible majesty belonging to the Coiled Abyss.",12,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'MadCowboyNFT', 'id': '1453033202134650887'}, {'start': 18, 'end': 29, 'username': 'wagdie_eth', 'id': '1470851745173680129'}], 'annotations': [{'start': 116, 'end': 127, 'probability': 0.344, 'type': 'Other', 'normalized_text': 'Coiled Abyss'}]}"
