,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
255,1519042131385405440,2022-04-26 19:54:01+00:00,False,Skelet Guy #2385 was just sold for 0.5 eth 👀🔥🚀💀 https://t.co/jVLhyUG8mj,38,6,112,4,{'media_keys': ['3_1519042127786692609']},"{'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/jVLhyUG8mj', 'expanded_url': 'https://twitter.com/SkeletGuys/status/1519042131385405440/photo/1', 'display_url': 'pic.twitter.com/jVLhyUG8mj', 'media_key': '3_1519042127786692609'}]}"
256,1519009577337032707,2022-04-26 17:44:39+00:00,False,RT @SandraCiu: @Eljaboom @SkeletGuys https://t.co/5SdM2zWZhR,7,0,0,0,{'media_keys': ['7_1519007711865806850']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'SandraCiu', 'id': '804659067671154688'}, {'start': 15, 'end': 24, 'username': 'Eljaboom', 'id': '3296780478'}, {'start': 25, 'end': 36, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 37, 'end': 60, 'url': 'https://t.co/5SdM2zWZhR', 'expanded_url': 'https://twitter.com/SandraCiu/status/1519007753481732099/video/1', 'display_url': 'pic.twitter.com/5SdM2zWZhR', 'media_key': '7_1519007711865806850'}]}"
257,1518990352014667776,2022-04-26 16:28:16+00:00,False,👀 https://t.co/nKBoOWt8jv,40,16,132,5,{'media_keys': ['3_1518990344293019648']},"{'urls': [{'start': 2, 'end': 25, 'url': 'https://t.co/nKBoOWt8jv', 'expanded_url': 'https://twitter.com/SkeletGuys/status/1518990352014667776/photo/1', 'display_url': 'pic.twitter.com/nKBoOWt8jv', 'media_key': '3_1518990344293019648'}]}"
258,1518709173415862272,2022-04-25 21:50:57+00:00,False,"RT @DeeOG_NFT: Skelet Sweep Baby!!!

Skelet Sweep!

#skeletguys @SkeletGuys https://t.co/tXQO8QO7S6",16,0,0,0,{'media_keys': ['16_1518707290265702400']},"{'hashtags': [{'start': 52, 'end': 63, 'tag': 'skeletguys'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'DeeOG_NFT', 'id': '1488763712341041153'}, {'start': 64, 'end': 75, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/tXQO8QO7S6', 'expanded_url': 'https://twitter.com/DeeOG_NFT/status/1518707324327632896/photo/1', 'display_url': 'pic.twitter.com/tXQO8QO7S6', 'media_key': '16_1518707290265702400'}]}"
259,1518697047368495104,2022-04-25 21:02:46+00:00,False,Someone’s sniping rares 👀💀 https://t.co/y1ixxyKrt6,30,9,92,3,{'media_keys': ['3_1518697043966918657']},"{'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/y1ixxyKrt6', 'expanded_url': 'https://twitter.com/SkeletGuys/status/1518697047368495104/photo/1', 'display_url': 'pic.twitter.com/y1ixxyKrt6', 'media_key': '3_1518697043966918657'}]}"
260,1518696142569017344,2022-04-25 20:59:11+00:00,False,"RT @uselessnfts: Some NFT whales have been steadily accumulating @SkeletGuys  this past few weeks

Do with this information what you will…",27,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'uselessnfts', 'id': '1375301580145180676'}, {'start': 65, 'end': 76, 'username': 'SkeletGuys', 'id': '1462974895298469888'}]}"
261,1518684967869378560,2022-04-25 20:14:46+00:00,False,RT @NFTML: Back on #icy.tools!🧊 Best community there is everybody🚀✅🥳 @SkeletGuys is the new #BAYC MARK MY WORDS🤑 💀💀💀 https://t.co/6poQGKY8zE,12,0,0,0,{'media_keys': ['3_1518684475214999559']},"{'hashtags': [{'start': 19, 'end': 23, 'tag': 'icy'}, {'start': 92, 'end': 97, 'tag': 'BAYC'}], 'mentions': [{'start': 3, 'end': 9, 'username': 'NFTML', 'id': '1480201750900621319'}, {'start': 69, 'end': 80, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 117, 'end': 140, 'url': 'https://t.co/6poQGKY8zE', 'expanded_url': 'https://twitter.com/NFTML/status/1518684479648370688/photo/1', 'display_url': 'pic.twitter.com/6poQGKY8zE', 'media_key': '3_1518684475214999559'}]}"
262,1518681135659634690,2022-04-25 19:59:33+00:00,False,"Don’t fumble the bag, be a Brian 💀
#ImagineTheSkel https://t.co/X9kntgOioH",12,5,36,2,{'media_keys': ['7_1518681076280950784']},"{'hashtags': [{'start': 35, 'end': 50, 'tag': 'ImagineTheSkel'}], 'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/X9kntgOioH', 'expanded_url': 'https://twitter.com/SkeletGuys/status/1518681135659634690/video/1', 'display_url': 'pic.twitter.com/X9kntgOioH', 'media_key': '7_1518681076280950784'}], 'annotations': [{'start': 27, 'end': 31, 'probability': 0.8751, 'type': 'Person', 'normalized_text': 'Brian'}]}"
263,1518680755513090048,2022-04-25 19:58:02+00:00,False,RT @MoCAgallery: @nftaddict_eth @JoshhBored @SkeletGuys 💀🔥✌️ https://t.co/FXZmqv20GT,6,0,0,0,{'media_keys': ['3_1518680334610665472']},"{'mentions': [{'start': 3, 'end': 15, 'username': 'MoCAgallery', 'id': '1444239332357943296'}, {'start': 17, 'end': 31, 'username': 'nftaddict_eth', 'id': '699339703833751552'}, {'start': 32, 'end': 43, 'username': 'JoshhBored', 'id': '125110658'}, {'start': 44, 'end': 55, 'username': 'SkeletGuys', 'id': '1462974895298469888'}], 'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/FXZmqv20GT', 'expanded_url': 'https://twitter.com/MoCAgallery/status/1518680338431627265/photo/1', 'display_url': 'pic.twitter.com/FXZmqv20GT', 'media_key': '3_1518680334610665472'}]}"
264,1518678992773025792,2022-04-25 19:51:02+00:00,True,@JoshhBored Hello friend! Welcome to the graveyard 💀❤️,0,0,12,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'JoshhBored', 'id': '125110658'}]}"
