,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
715,1495050540518047758,2022-02-19 15:00:00+00:00,False,"🚀 PRE-MINT IN 2⃣ HOURS!! 🚀

🚨Be sure to only mint from our official website🚨 https://t.co/Cw2M9yE1zo

Pre-Mint: 19th Feb, 12pm EST (24 hours)
Public-Mint: 20th Feb, 12pm EST (48 hours)
Reveal Party: 22nd Feb, 12pm EST

#FloppyNFT #NFT #Minting #MintingNow",24,9,75,0,,"{'hashtags': [{'start': 219, 'end': 229, 'tag': 'FloppyNFT'}, {'start': 230, 'end': 234, 'tag': 'NFT'}, {'start': 235, 'end': 243, 'tag': 'Minting'}, {'start': 244, 'end': 255, 'tag': 'MintingNow'}], 'urls': [{'start': 77, 'end': 100, 'url': 'https://t.co/Cw2M9yE1zo', 'expanded_url': 'http://floppynft.io/mint', 'display_url': 'floppynft.io/mint'}]}"
716,1495023803205754883,2022-02-19 13:13:45+00:00,False,"🔥WE ARE DOXXED🔥
It took awhile cause good stuff takes time.💎
Here you go FLOPPERS! We give you our Doxxed AMA video to celebrate our milestones! We’re grateful for everything. See you at the launch pad! ⚡️🚀🌕💫
https://t.co/H76UqHKekS
#FloppyNFT #NFT #Minting #Doxxed #doxxing",122,38,329,20,,"{'hashtags': [{'start': 233, 'end': 243, 'tag': 'FloppyNFT'}, {'start': 244, 'end': 248, 'tag': 'NFT'}, {'start': 249, 'end': 257, 'tag': 'Minting'}, {'start': 258, 'end': 265, 'tag': 'Doxxed'}, {'start': 266, 'end': 274, 'tag': 'doxxing'}], 'urls': [{'start': 209, 'end': 232, 'url': 'https://t.co/H76UqHKekS', 'expanded_url': 'https://youtu.be/90WjkXR80AE', 'display_url': 'youtu.be/90WjkXR80AE'}]}"
717,1494992415186624513,2022-02-19 11:09:02+00:00,True,@charts_NFTs thanks!🥰 glad to have you onboard the fam!,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'charts_NFTs', 'id': '1277355584858099712'}]}"
718,1494991679346327556,2022-02-19 11:06:06+00:00,False,"We're audited and verified BAYBEHHH!! ✅✅🤘💪🔥

Contract link 📜:
🔗https://t.co/ewOUszoIml

#FloppyNFT #NFT #NFTart https://t.co/69fOramXsG",73,15,262,1,{'media_keys': ['3_1494989403676381191']},"{'hashtags': [{'start': 88, 'end': 98, 'tag': 'FloppyNFT'}, {'start': 99, 'end': 103, 'tag': 'NFT'}, {'start': 104, 'end': 111, 'tag': 'NFTart'}], 'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/ewOUszoIml', 'expanded_url': 'https://bit.ly/36feMi6', 'display_url': 'bit.ly/36feMi6'}, {'start': 112, 'end': 135, 'url': 'https://t.co/69fOramXsG', 'expanded_url': 'https://twitter.com/NftFloppy/status/1494991679346327556/photo/1', 'display_url': 'pic.twitter.com/69fOramXsG', 'media_key': '3_1494989403676381191'}]}"
719,1494959943816032256,2022-02-19 09:00:00+00:00,False,"Transparency &amp; Trust. We practice what we preach. Doxxing video coming soon! We legit going all out, nothing to hide. LFG!! ⚡️🔥💫🙌💎🌕🚀🐰

P.S. We apologize in advance for the cringe...🙏🤣

#FloppyNFT #NFT #NFTcommunity #NFTart #Doxxed #Minting #MINTSOON https://t.co/8IkD7KKU5D",67,29,239,6,{'media_keys': ['3_1494915056416350210']},"{'hashtags': [{'start': 189, 'end': 199, 'tag': 'FloppyNFT'}, {'start': 200, 'end': 204, 'tag': 'NFT'}, {'start': 205, 'end': 218, 'tag': 'NFTcommunity'}, {'start': 219, 'end': 226, 'tag': 'NFTart'}, {'start': 227, 'end': 234, 'tag': 'Doxxed'}, {'start': 235, 'end': 243, 'tag': 'Minting'}, {'start': 244, 'end': 253, 'tag': 'MINTSOON'}], 'urls': [{'start': 254, 'end': 277, 'url': 'https://t.co/8IkD7KKU5D', 'expanded_url': 'https://twitter.com/NftFloppy/status/1494959943816032256/photo/1', 'display_url': 'pic.twitter.com/8IkD7KKU5D', 'media_key': '3_1494915056416350210'}]}"
720,1494954914589847554,2022-02-19 08:40:01+00:00,False,"Our Discord is now ⛔️CLOSED⛔️for safety measures. This is to prevent scammers, bots &amp; hackers from coming in before the mint. ⏳⏰

Floppies can still be able to mint via our website even if you're not in our discord. 😊

#FloppyNFT https://t.co/JFKWRgZJQf",33,15,172,0,{'media_keys': ['3_1494944786306179072']},"{'hashtags': [{'start': 223, 'end': 233, 'tag': 'FloppyNFT'}], 'urls': [{'start': 234, 'end': 257, 'url': 'https://t.co/JFKWRgZJQf', 'expanded_url': 'https://twitter.com/NftFloppy/status/1494954914589847554/photo/1', 'display_url': 'pic.twitter.com/JFKWRgZJQf', 'media_key': '3_1494944786306179072'}]}"
721,1494899548883402755,2022-02-19 05:00:01+00:00,False,"🚀 PRE-MINT IN 1⃣2⃣ HOURS!! 🚀

Here is a mint tutorial 👀🔥💫

🚨Be sure to only mint from our official website🚨 https://t.co/Cw2M9ymqHQ

Pre-Mint: 19th Feb, 12pm EST
Public-Mint: 20th Feb, 12pm EST

#FloppyNFT #NFT #Minting #MintingNow https://t.co/NiGxZbHdGc",57,35,184,5,{'media_keys': ['7_1494892428431560706']},"{'hashtags': [{'start': 195, 'end': 205, 'tag': 'FloppyNFT'}, {'start': 206, 'end': 210, 'tag': 'NFT'}, {'start': 211, 'end': 219, 'tag': 'Minting'}, {'start': 220, 'end': 231, 'tag': 'MintingNow'}], 'urls': [{'start': 108, 'end': 131, 'url': 'https://t.co/Cw2M9ymqHQ', 'expanded_url': 'http://floppynft.io/mint', 'display_url': 'floppynft.io/mint'}, {'start': 232, 'end': 255, 'url': 'https://t.co/NiGxZbHdGc', 'expanded_url': 'https://twitter.com/NftFloppy/status/1494899548883402755/video/1', 'display_url': 'pic.twitter.com/NiGxZbHdGc', 'media_key': '7_1494892428431560706'}]}"
722,1494839149714497536,2022-02-19 01:00:00+00:00,False,"No secrets between us🤫

#NFTFloppy #NFT #NFTart https://t.co/CSB7sS5V9u",33,8,136,0,{'media_keys': ['3_1494743657601114113']},"{'hashtags': [{'start': 24, 'end': 34, 'tag': 'NFTFloppy'}, {'start': 35, 'end': 39, 'tag': 'NFT'}, {'start': 40, 'end': 47, 'tag': 'NFTart'}], 'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/CSB7sS5V9u', 'expanded_url': 'https://twitter.com/NftFloppy/status/1494839149714497536/photo/1', 'display_url': 'pic.twitter.com/CSB7sS5V9u', 'media_key': '3_1494743657601114113'}]}"
723,1494778749610442757,2022-02-18 21:00:00+00:00,False,"Supply: 10,000 Floppys
Price: 0.07Ξ 
Limit: 2 per wallet

Are you ready? 👀

#NFTFloppy #NFTart https://t.co/lSahT3ajkx",92,33,342,5,{'media_keys': ['7_1494740619389853698']},"{'hashtags': [{'start': 76, 'end': 86, 'tag': 'NFTFloppy'}, {'start': 87, 'end': 94, 'tag': 'NFTart'}], 'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/lSahT3ajkx', 'expanded_url': 'https://twitter.com/NftFloppy/status/1494778749610442757/video/1', 'display_url': 'pic.twitter.com/lSahT3ajkx', 'media_key': '7_1494740619389853698'}]}"
724,1494736351236800512,2022-02-18 18:11:31+00:00,True,"📢Important📢

To follow up or report an issue with your WL, please head to our Discord's #-support-ticket channel and submit a ticket. Replies on Twitter won't be entertained, sorry 🙏
Also, please check with your respective communities' giveaway that you've won the WL from.",6,2,30,0,,"{'annotations': [{'start': 147, 'end': 153, 'probability': 0.6827, 'type': 'Product', 'normalized_text': 'Twitter'}]}"
