,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
259,1500112948475437056,2022-03-05 14:16:12+00:00,False,Congrats to whomever minted #557 that minted last night!  Has two rare traits! https://t.co/mYAKSJqNET,1,0,2,0,,"{'urls': [{'start': 79, 'end': 102, 'url': 'https://t.co/mYAKSJqNET', 'expanded_url': 'https://opensea.io/assets/0x36c19f005289041c2199ac35afe8c55b9eef28ad/557', 'display_url': 'opensea.io/assets/0x36c19…'}]}"
260,1499973474122612736,2022-03-05 05:01:59+00:00,True,@kokid951 #midlifenft https://t.co/I1YKIfeGU0,0,0,0,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'kokid951', 'id': '118639757'}], 'urls': [{'start': 22, 'end': 45, 'url': 'https://t.co/I1YKIfeGU0', 'expanded_url': 'https://www.mid-life.io/', 'display_url': 'mid-life.io'}], 'hashtags': [{'start': 10, 'end': 21, 'tag': 'midlifenft'}]}"
261,1499900436207312898,2022-03-05 00:11:45+00:00,True,@IamSlartiB @LazyLizzyyyy @RubberDuckBP @thegalshir @Jishai Nice!,0,0,3,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'IamSlartiB', 'id': '1481356302991314945'}, {'start': 12, 'end': 25, 'username': 'LazyLizzyyyy', 'id': '2693280456'}, {'start': 26, 'end': 39, 'username': 'RubberDuckBP', 'id': '1451875170004647936'}, {'start': 40, 'end': 51, 'username': 'thegalshir', 'id': '2438767100'}, {'start': 52, 'end': 59, 'username': 'Jishai', 'id': '186957728'}]}"
262,1499897814259802116,2022-03-05 00:01:20+00:00,True,@midlifenft TG is setup. Join us tonight at 11:00PM. Hurry and mint!  Once we hit 750 mints tonight we will be giving away a #RubberDuckBathParty NFT!  To quality you must have at least 3 midlife NFTs in your wallet when we pick happens live on TG. let’s have some fun!,1,0,0,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'midlifenft', 'id': '1497998959431884805'}], 'hashtags': [{'start': 125, 'end': 145, 'tag': 'RubberDuckBathParty'}]}"
263,1499860503908306950,2022-03-04 21:33:04+00:00,True,@SnoopDogg come check out #midlifenft mint is live!,0,0,0,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'SnoopDogg', 'id': '3004231'}], 'hashtags': [{'start': 26, 'end': 37, 'tag': 'midlifenft'}]}"
264,1499859591827529734,2022-03-04 21:29:27+00:00,False,#NewProfilePic https://t.co/aLiFgCCMzJ,1,0,3,0,{'media_keys': ['3_1499859588786659328']},"{'urls': [{'start': 15, 'end': 38, 'url': 'https://t.co/aLiFgCCMzJ', 'expanded_url': 'https://twitter.com/midlifenft/status/1499859591827529734/photo/1', 'display_url': 'pic.twitter.com/aLiFgCCMzJ', 'media_key': '3_1499859588786659328'}], 'hashtags': [{'start': 0, 'end': 14, 'tag': 'NewProfilePic'}]}"
265,1499839210609643533,2022-03-04 20:08:28+00:00,False,"LESS THAN 1500 #MIDLIFENFT MINTS REMAIN!  MINT HERE https://t.co/I1YKIfeGU0!! ONCE YOU MINT COME JOIN US ON DISCORD! 
#RubberDuckBathParty #cosmodinos #larvaapes #cartoon #friday #alienfrens #coolcats #doodles #doodlevale #mintingnow #minting #minglive #nftcollection https://t.co/0VZ7fYM6LV",3,0,3,0,{'media_keys': ['3_1499838738230296581']},"{'urls': [{'start': 52, 'end': 75, 'url': 'https://t.co/I1YKIfeGU0', 'expanded_url': 'https://www.mid-life.io/', 'display_url': 'mid-life.io'}, {'start': 268, 'end': 291, 'url': 'https://t.co/0VZ7fYM6LV', 'expanded_url': 'https://twitter.com/midlifenft/status/1499839210609643533/photo/1', 'display_url': 'pic.twitter.com/0VZ7fYM6LV', 'media_key': '3_1499838738230296581'}], 'hashtags': [{'start': 15, 'end': 26, 'tag': 'MIDLIFENFT'}, {'start': 118, 'end': 138, 'tag': 'RubberDuckBathParty'}, {'start': 139, 'end': 150, 'tag': 'cosmodinos'}, {'start': 151, 'end': 161, 'tag': 'larvaapes'}, {'start': 162, 'end': 170, 'tag': 'cartoon'}, {'start': 171, 'end': 178, 'tag': 'friday'}, {'start': 179, 'end': 190, 'tag': 'alienfrens'}, {'start': 191, 'end': 200, 'tag': 'coolcats'}, {'start': 201, 'end': 209, 'tag': 'doodles'}, {'start': 210, 'end': 221, 'tag': 'doodlevale'}, {'start': 222, 'end': 233, 'tag': 'mintingnow'}, {'start': 234, 'end': 242, 'tag': 'minting'}, {'start': 243, 'end': 252, 'tag': 'minglive'}, {'start': 253, 'end': 267, 'tag': 'nftcollection'}]}"
266,1499774067662102530,2022-03-04 15:49:36+00:00,True,@punk6529 That’s awesome. Would love to have you mint some midlifenft. I think you will dig the simplicity of the art. Mint link in OS here https://t.co/i2G4FVGuOL,0,0,2,1,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'punk6529', 'id': '1388487332093997057'}], 'urls': [{'start': 140, 'end': 163, 'url': 'https://t.co/i2G4FVGuOL', 'expanded_url': 'https://opensea.io/collection/midlifenft', 'display_url': 'opensea.io/collection/mid…'}]}"
267,1499773822609862664,2022-03-04 15:48:38+00:00,True,@Kayslaytf Mint @midlifenft!  Link to mint on OS here! https://t.co/i2G4FVGuOL,0,0,0,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'Kayslaytf', 'id': '1105449943974715392'}, {'start': 16, 'end': 27, 'username': 'midlifenft', 'id': '1497998959431884805'}], 'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/i2G4FVGuOL', 'expanded_url': 'https://opensea.io/collection/midlifenft', 'display_url': 'opensea.io/collection/mid…'}]}"
268,1499761629269045263,2022-03-04 15:00:11+00:00,False,#midlife NFT community. Thank you for all the support!  Of the 524 mints so far only 17 are listed for sale. Thank you for being here. We look forward to growing a fun and diverse community together! #NFTCollection #NFTCommunity #WAGMI,1,0,3,0,,"{'hashtags': [{'start': 0, 'end': 8, 'tag': 'midlife'}, {'start': 200, 'end': 214, 'tag': 'NFTCollection'}, {'start': 215, 'end': 228, 'tag': 'NFTCommunity'}, {'start': 229, 'end': 235, 'tag': 'WAGMI'}]}"
269,1499728736236847109,2022-03-04 12:49:28+00:00,True,@timoshisuen Congrats! Sounds like a perfect time then to mint some #midlifenft link on opensea here! https://t.co/i2G4FVGuOL,0,0,0,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'timoshisuen', 'id': '181382059'}], 'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/i2G4FVGuOL', 'expanded_url': 'https://opensea.io/collection/midlifenft', 'display_url': 'opensea.io/collection/mid…'}], 'hashtags': [{'start': 68, 'end': 79, 'tag': 'midlifenft'}]}"
270,1499728030813536263,2022-03-04 12:46:40+00:00,True,@kokid951 Gm,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 9, 'username': 'kokid951', 'id': '118639757'}]}"
271,1499720221128630272,2022-03-04 12:15:38+00:00,True,@0xSesh Use .19 to mint 20 #midlifenft. Then the rest to buy $LIT. No brainer.,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 7, 'username': '0xSesh', 'id': '1417947568588341253'}], 'cashtags': [{'start': 61, 'end': 65, 'tag': 'LIT'}], 'hashtags': [{'start': 27, 'end': 38, 'tag': 'midlifenft'}]}"
272,1499607618792345600,2022-03-04 04:48:12+00:00,True,@ohhshiny Bored apes are picking on us. We could use your help in having #midlifenft’s back! https://t.co/r6FF3jnzzk,0,0,3,0,{'media_keys': ['7_1499607560495718401']},"{'mentions': [{'start': 0, 'end': 9, 'username': 'ohhshiny', 'id': '1318987223232999424'}], 'urls': [{'start': 93, 'end': 116, 'url': 'https://t.co/r6FF3jnzzk', 'expanded_url': 'https://twitter.com/midlifenft/status/1499607618792345600/video/1', 'display_url': 'pic.twitter.com/r6FF3jnzzk', 'media_key': '7_1499607560495718401'}], 'hashtags': [{'start': 73, 'end': 84, 'tag': 'midlifenft'}]}"
