,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
216,1523670891124920320,2022-05-09 14:27:03+00:00,False,"Anyone that interacts with this post will be considered for WL Giveaway....

You DO NOT Want to miss this!!

Like, RT and get the word out!

Let's see your best Mr.Bean Meme below ⬇️⬇️⬇️
#Mrbean #FomoLab #NFTs #NFTGiveaway #NFTCommunity https://t.co/0UAK1sKsi1",36,23,47,3,,"{'hashtags': [{'start': 187, 'end': 194, 'tag': 'Mrbean'}, {'start': 195, 'end': 203, 'tag': 'FomoLab'}, {'start': 204, 'end': 209, 'tag': 'NFTs'}, {'start': 210, 'end': 222, 'tag': 'NFTGiveaway'}, {'start': 223, 'end': 236, 'tag': 'NFTCommunity'}], 'urls': [{'start': 237, 'end': 260, 'url': 'https://t.co/0UAK1sKsi1', 'expanded_url': 'https://twitter.com/fomo_lab/status/1522892735082020866', 'display_url': 'twitter.com/fomo_lab/statu…'}]}"
217,1523669982839992325,2022-05-09 14:23:26+00:00,True,@DesertMinter let's go one step further @DesertMinter and get you some exclusive details ahead of the drop? 🫶,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'DesertMinter', 'id': '1144275720639864834'}, {'start': 40, 'end': 53, 'username': 'DesertMinter', 'id': '1144275720639864834'}]}"
218,1523667642229293057,2022-05-09 14:14:08+00:00,False,"Featured in @YahooFinance for the @MrBean NFT collection!

Can’t wait to show you some sneak previews!

More details coming soon…👀

https://t.co/Mmgb5KatKo",11,4,49,4,,"{'mentions': [{'start': 12, 'end': 25, 'username': 'YahooFinance', 'id': '19546277'}, {'start': 34, 'end': 41, 'username': 'MrBean', 'id': '158331222'}], 'urls': [{'start': 132, 'end': 155, 'url': 'https://t.co/Mmgb5KatKo', 'expanded_url': 'https://finance.yahoo.com/news/fomo-lab-launches-mr-bean-130800155.html', 'display_url': 'finance.yahoo.com/news/fomo-lab-…'}]}"
219,1523635869608935425,2022-05-09 12:07:53+00:00,False,"Word is starting to spread!! Go show some love to @CryptoOasisUAE Learn more on there post below!
💙 #Mrbean #NFT #FomoLab https://t.co/bBP0ygKb65",4,1,19,0,,"{'mentions': [{'start': 50, 'end': 65, 'username': 'CryptoOasisUAE', 'id': '1473012469161500679'}], 'hashtags': [{'start': 100, 'end': 107, 'tag': 'Mrbean'}, {'start': 108, 'end': 112, 'tag': 'NFT'}, {'start': 113, 'end': 121, 'tag': 'FomoLab'}], 'urls': [{'start': 122, 'end': 145, 'url': 'https://t.co/bBP0ygKb65', 'expanded_url': 'https://twitter.com/CryptoOasisUAE/status/1523323250452750337', 'display_url': 'twitter.com/CryptoOasisUAE…'}]}"
220,1523634346485116930,2022-05-09 12:01:50+00:00,False,"RT @king_kassam: @banijaygroup @MrBean @fomo_lab 

🙌🏼🚀",4,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'king_kassam', 'id': '1453998917482332161'}, {'start': 17, 'end': 30, 'username': 'banijaygroup', 'id': '417962526'}, {'start': 31, 'end': 38, 'username': 'MrBean', 'id': '158331222'}, {'start': 39, 'end': 48, 'username': 'fomo_lab', 'id': '1375466172339093512'}]}"
221,1523634086828339200,2022-05-09 12:00:48+00:00,False,The Bear market Mr.Bean lunchtime special: bread a la butter spread with a credit card. https://t.co/3l1t3lDaZL,4,2,15,0,,"{'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/3l1t3lDaZL', 'expanded_url': 'https://twitter.com/MrBean/status/1518500062271352833', 'display_url': 'twitter.com/MrBean/status/…'}]}"
222,1523633675933745153,2022-05-09 11:59:10+00:00,False,RT @MrBean: Mr Bean is ready for the Platinum Jubilee bank holiday 😎 https://t.co/R5SjLQJcjs,70,0,0,0,{'media_keys': ['13_1521774153677824003']},"{'annotations': [{'start': 12, 'end': 18, 'probability': 0.9102, 'type': 'Person', 'normalized_text': 'Mr Bean'}, {'start': 37, 'end': 52, 'probability': 0.3221, 'type': 'Organization', 'normalized_text': 'Platinum Jubilee'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'MrBean', 'id': '158331222'}], 'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/R5SjLQJcjs', 'expanded_url': 'https://twitter.com/MrBean/status/1523573486245093377/video/1', 'display_url': 'pic.twitter.com/R5SjLQJcjs', 'media_key': '13_1521774153677824003'}]}"
223,1523632249228255232,2022-05-09 11:53:30+00:00,False,"Can’t wait to bring this legendary NFT collection with one of the most iconic global brands @MrBean to you all!

More to details to follow…👀 https://t.co/owhDgRYyZo",4,1,15,0,,"{'mentions': [{'start': 92, 'end': 99, 'username': 'MrBean', 'id': '158331222'}], 'urls': [{'start': 141, 'end': 164, 'url': 'https://t.co/owhDgRYyZo', 'expanded_url': 'https://twitter.com/banijaygroup/status/1523630120195473411', 'display_url': 'twitter.com/banijaygroup/s…'}]}"
224,1523617955304509440,2022-05-09 10:56:42+00:00,False,"ThePeepsProject FREE mint is now live! 🔥

@dubaipeeps have launched ThePeepsProject which allows users to mint a FREE NFT for the next 2h30m! 👀

The NFT will provide you with a WL for the AnonymousPeeps drop 🗒

⬇️ https://t.co/uFsHswiEPf",4,0,10,1,,"{'mentions': [{'start': 42, 'end': 53, 'username': 'dubaipeeps', 'id': '1434902667025858560'}], 'urls': [{'start': 214, 'end': 237, 'url': 'https://t.co/uFsHswiEPf', 'expanded_url': 'https://twitter.com/dubaipeeps/status/1523301947473809411', 'display_url': 'twitter.com/dubaipeeps/sta…'}]}"
225,1523606657556946944,2022-05-09 10:11:49+00:00,False,"RT @CryptoInsightsX: 📢Most Mentioned #DeFi Projects last 24h🔥

🥇 $XTZ 
🥈 $CAKE @PancakeSwap 
🥉 $PULI @Puli_Token 
$MARVIN @Marvin_Inu 
$SFM…",95,0,0,0,,"{'cashtags': [{'start': 65, 'end': 69, 'tag': 'XTZ'}, {'start': 73, 'end': 78, 'tag': 'CAKE'}, {'start': 95, 'end': 100, 'tag': 'PULI'}, {'start': 114, 'end': 121, 'tag': 'MARVIN'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'CryptoInsightsX', 'id': '1463919070735003648'}, {'start': 79, 'end': 91, 'username': 'PancakeSwap', 'id': '1305349277422477313'}, {'start': 101, 'end': 112, 'username': 'Puli_Token', 'id': '1472730815310217218'}, {'start': 122, 'end': 133, 'username': 'Marvin_Inu', 'id': '1448003698689445896'}], 'hashtags': [{'start': 37, 'end': 42, 'tag': 'DeFi'}]}"
226,1523585136612487168,2022-05-09 08:46:18+00:00,False,"SO much value to give and so much to build here on Ethereum we cant wait!! When you build with purpose, market conditions don't phase you!...

We plan to establish ourselves now and grow even bigger with exponential force when the markets breakout💙 #FOMO https://t.co/ztoSdxSyuL",4,0,12,0,,"{'hashtags': [{'start': 249, 'end': 254, 'tag': 'FOMO'}], 'urls': [{'start': 255, 'end': 278, 'url': 'https://t.co/ztoSdxSyuL', 'expanded_url': 'https://twitter.com/gamifigg/status/1523579893417717761', 'display_url': 'twitter.com/gamifigg/statu…'}]}"
227,1523569188685553664,2022-05-09 07:42:55+00:00,False,"GM Twitter! Who's ready for the Bean Takeover?... Expect some incredible things over the next few weeks. 

Make sure your 🔔 are on you won't want to miss a second of it!",8,10,43,1,,"{'annotations': [{'start': 3, 'end': 9, 'probability': 0.3688, 'type': 'Organization', 'normalized_text': 'Twitter'}]}"
228,1523568697440292864,2022-05-09 07:40:58+00:00,False,"RT @NFTDaily: Most Bullish NFT Projects On Social Media🔥🔥🔥

🥇 $CRA @PlayCrabada
🥈 $AXS @AxieInfinity
🥉 $GAL @GallantToken
4️⃣ $FOMO @fomo_l…",29,0,0,0,,"{'cashtags': [{'start': 62, 'end': 66, 'tag': 'CRA'}, {'start': 82, 'end': 86, 'tag': 'AXS'}, {'start': 103, 'end': 107, 'tag': 'GAL'}, {'start': 126, 'end': 131, 'tag': 'FOMO'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'NFTDaily', 'id': '1361160790561067010'}, {'start': 67, 'end': 79, 'username': 'PlayCrabada', 'id': '1429540963081359368'}, {'start': 87, 'end': 100, 'username': 'AxieInfinity', 'id': '957716432430641152'}, {'start': 108, 'end': 121, 'username': 'GallantToken', 'id': '1328103807369302021'}]}"
229,1523282451124350976,2022-05-08 12:43:32+00:00,False,"RT @FonzieFOMO: It’s been / will be so much fun working with the @MrBean brand &amp; associated parties!

Excited to have this announcement liv…",6,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'FonzieFOMO', 'id': '1481352142883627008'}, {'start': 65, 'end': 72, 'username': 'MrBean', 'id': '158331222'}]}"
230,1523274443975446528,2022-05-08 12:11:43+00:00,False,"Probably nothing, we haven’t even started yet ☄️ #FomoArmy https://t.co/e81Xumy0H6",7,2,17,0,,"{'hashtags': [{'start': 49, 'end': 58, 'tag': 'FomoArmy'}], 'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/e81Xumy0H6', 'expanded_url': 'https://twitter.com/NFTDaily/status/1523271873999814656', 'display_url': 'twitter.com/NFTDaily/statu…'}]}"
231,1523267032300498944,2022-05-08 11:42:16+00:00,False,This is just the beginning… #FomoArmy https://t.co/c9sUlEbvQL,8,3,20,0,,"{'hashtags': [{'start': 28, 'end': 37, 'tag': 'FomoArmy'}], 'urls': [{'start': 38, 'end': 61, 'url': 'https://t.co/c9sUlEbvQL', 'expanded_url': 'https://twitter.com/pnxgrp/status/1523261704058318850', 'display_url': 'twitter.com/pnxgrp/status/…'}]}"
232,1522982210361761793,2022-05-07 16:50:29+00:00,True,@GuntisSeikals @MrBean @thetimes LESGOO!,0,0,1,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'GuntisSeikals', 'id': '1370124651536474119'}, {'start': 15, 'end': 22, 'username': 'MrBean', 'id': '158331222'}, {'start': 23, 'end': 32, 'username': 'thetimes', 'id': '6107422'}]}"
233,1522982114274197505,2022-05-07 16:50:06+00:00,True,@Crypto_KeV13 @MrBean @thetimes LESGOO!,1,0,2,0,,"{'mentions': [{'start': 0, 'end': 13, 'username': 'Crypto_KeV13', 'id': '1352721750929399808'}, {'start': 14, 'end': 21, 'username': 'MrBean', 'id': '158331222'}, {'start': 22, 'end': 31, 'username': 'thetimes', 'id': '6107422'}]}"
