,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
42,1503554303189221377,2022-03-15 02:10:55+00:00,False,A bamboo a day keeps the doctor away  🎋,46,17,149,1,,
43,1503239251919765504,2022-03-14 05:19:01+00:00,False,"https://t.co/QOUpeUPIYr

Join the Pandamonium! 🐼❤️",52,12,124,4,,"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/QOUpeUPIYr', 'expanded_url': 'https://twitter.com/i/spaces/1YqGopWZPnlJv', 'display_url': 'twitter.com/i/spaces/1YqGo…'}]}"
44,1502842483096825856,2022-03-13 03:02:24+00:00,True,@coolest_ape 🐼,1,1,16,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'coolest_ape', 'id': '1478498818740023298'}]}"
45,1502840317560909824,2022-03-13 02:53:47+00:00,False,RT @0xBiZzy: Tell me the resemblance isnt astonishing 🤣😂🐼 https://t.co/HvObssTTVp,25,0,0,0,"{'media_keys': ['3_1502839803666178049', '3_1502839803796107271']}","{'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/HvObssTTVp', 'expanded_url': 'https://twitter.com/0xBiZzy/status/1502839951456620544/photo/1', 'display_url': 'pic.twitter.com/HvObssTTVp'}, {'start': 58, 'end': 81, 'url': 'https://t.co/HvObssTTVp', 'expanded_url': 'https://twitter.com/0xBiZzy/status/1502839951456620544/photo/1', 'display_url': 'pic.twitter.com/HvObssTTVp'}], 'mentions': [{'start': 3, 'end': 11, 'username': '0xBiZzy', 'id': '952006146268782592'}]}"
46,1502839914182082561,2022-03-13 02:52:11+00:00,True,@Tybie2K Welcome to the fam 🐼❤️,0,0,2,0,,"{'mentions': [{'start': 0, 'end': 8, 'username': 'Tybie2K', 'id': '3326345033'}]}"
47,1502830012151787523,2022-03-13 02:12:50+00:00,False,RT @0xHustler: I just bought 46 @FrenlyPandas. I didn't buy them for any other reason other than they are really cute. My fav is my PFP. I…,72,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': '0xHustler', 'id': '1360144899685797888'}, {'start': 32, 'end': 45, 'username': 'frenlypandas', 'id': '1489073278753083392'}]}"
48,1502815249388683267,2022-03-13 01:14:11+00:00,False,"Wen moon? Probably soon.

Stay tuned frens…

#frenlypandas https://t.co/oVY5AhrWxE",496,39,848,3,{'media_keys': ['3_1502815239850827778']},"{'hashtags': [{'start': 45, 'end': 58, 'tag': 'frenlypandas'}], 'urls': [{'start': 59, 'end': 82, 'url': 'https://t.co/oVY5AhrWxE', 'expanded_url': 'https://twitter.com/frenlypandas/status/1502815249388683267/photo/1', 'display_url': 'pic.twitter.com/oVY5AhrWxE'}]}"
49,1502412566248947713,2022-03-11 22:34:03+00:00,True,"@NikitaBadd Maybe we did it on purpose, maybe we didn’t 🤔",1,1,17,0,,"{'mentions': [{'start': 0, 'end': 11, 'username': 'NikitaBadd', 'id': '2357227479'}]}"
50,1502412493297446912,2022-03-11 22:33:46+00:00,False,"RT @NikitaBadd: Let's conduct a mini analysis of @frenlypandas
1)The primary objectives of the project are very important and respected as…",23,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'NikitaBadd', 'id': '2357227479'}, {'start': 49, 'end': 62, 'username': 'frenlypandas', 'id': '1489073278753083392'}]}"
51,1502409475034316800,2022-03-11 22:21:46+00:00,False,"Yesterday is history, tomorrow is a mystery, but today is a gift. That is why it is called present.

- Master Oogway 🐢

Stay kind to one another and let your friends and family know that you appreciate them ❤️

#frenlypandas https://t.co/rqNKKoC9we",45,12,91,0,{'media_keys': ['16_1502409466641530880']},"{'hashtags': [{'start': 211, 'end': 224, 'tag': 'frenlypandas'}], 'urls': [{'start': 225, 'end': 248, 'url': 'https://t.co/rqNKKoC9we', 'expanded_url': 'https://twitter.com/frenlypandas/status/1502409475034316800/photo/1', 'display_url': 'pic.twitter.com/rqNKKoC9we'}]}"
