,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
584,1537087881512210432,2022-06-15 15:01:23+00:00,False,RT @sliqfro: @pabloslol https://t.co/wzMgvJeu7I,21,0,0,0,{'media_keys': ['3_1537087720455032833']},"{'mentions': [{'start': 3, 'end': 11, 'username': 'sliqfro', 'id': '1397924464659107845'}, {'start': 13, 'end': 23, 'username': 'pabloslol', 'id': '1531672537188425728'}], 'urls': [{'start': 24, 'end': 47, 'url': 'https://t.co/wzMgvJeu7I', 'expanded_url': 'https://twitter.com/sliqfro/status/1537087739350462467/photo/1', 'display_url': 'pic.twitter.com/wzMgvJeu7I', 'media_key': '3_1537087720455032833'}]}"
585,1537083018346909697,2022-06-15 14:42:03+00:00,False,RT @kaiyabunga: Something tells me I made a great decision @pabloslol #wearepablo #pablosfollowpablos https://t.co/00mlCPV6yb,26,0,0,0,{'media_keys': ['3_1537073984621137920']},"{'mentions': [{'start': 3, 'end': 14, 'username': 'kaiyabunga', 'id': '43755592'}, {'start': 59, 'end': 69, 'username': 'pabloslol', 'id': '1531672537188425728'}], 'hashtags': [{'start': 70, 'end': 81, 'tag': 'wearepablo'}, {'start': 82, 'end': 101, 'tag': 'pablosfollowpablos'}], 'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/00mlCPV6yb', 'expanded_url': 'https://twitter.com/kaiyabunga/status/1537073987934638082/photo/1', 'display_url': 'pic.twitter.com/00mlCPV6yb', 'media_key': '3_1537073984621137920'}]}"
586,1537081182537633795,2022-06-15 14:34:46+00:00,False,RT @AndyCoins: True friends always win - Pablo @pabloslol. #Pablo #SundayService https://t.co/iSlm3kRmfE,16,0,0,0,{'media_keys': ['3_1537080545330569219']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'AndyCoins', 'id': '914766274500218880'}, {'start': 47, 'end': 57, 'username': 'pabloslol', 'id': '1531672537188425728'}], 'hashtags': [{'start': 59, 'end': 65, 'tag': 'Pablo'}, {'start': 66, 'end': 80, 'tag': 'SundayService'}], 'annotations': [{'start': 41, 'end': 45, 'probability': 0.731, 'type': 'Person', 'normalized_text': 'Pablo'}], 'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/iSlm3kRmfE', 'expanded_url': 'https://twitter.com/AndyCoins/status/1537080735735087106/photo/1', 'display_url': 'pic.twitter.com/iSlm3kRmfE', 'media_key': '3_1537080545330569219'}]}"
587,1537077265905102849,2022-06-15 14:19:12+00:00,True,I will select winners today,21,49,144,0,,
588,1537077159449489410,2022-06-15 14:18:46+00:00,False,"𝖕𝖆𝖇𝖑𝖔 #9234 juss sold for 0.75 Ξ

congratsulatshans

seller: undercost
buyer: chzbaby https://t.co/2bY4UAyFEU",37,13,169,1,{'media_keys': ['3_1537076669210853376']},"{'urls': [{'start': 86, 'end': 109, 'url': 'https://t.co/2bY4UAyFEU', 'expanded_url': 'https://twitter.com/pabloslol/status/1537077159449489410/photo/1', 'display_url': 'pic.twitter.com/2bY4UAyFEU', 'media_key': '3_1537076669210853376'}]}"
589,1537075396255961090,2022-06-15 14:11:46+00:00,False,"pack it up friends, eth is going to zero and we're all still virgeans. https://t.co/s69MzL0BZ8",56,15,246,0,{'media_keys': ['3_1537074515091820545']},"{'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/s69MzL0BZ8', 'expanded_url': 'https://twitter.com/pabloslol/status/1537075396255961090/photo/1', 'display_url': 'pic.twitter.com/s69MzL0BZ8', 'media_key': '3_1537074515091820545'}]}"
590,1537047035433873408,2022-06-15 12:19:04+00:00,False,RT @Jordc5: @pabloslol Bald eagle https://t.co/1mtxnvn74d,10,0,0,0,{'media_keys': ['3_1537038256239529984']},"{'mentions': [{'start': 3, 'end': 10, 'username': 'Jordc5', 'id': '801508157289857024'}, {'start': 12, 'end': 22, 'username': 'pabloslol', 'id': '1531672537188425728'}], 'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/1mtxnvn74d', 'expanded_url': 'https://twitter.com/Jordc5/status/1537038261469708288/photo/1', 'display_url': 'pic.twitter.com/1mtxnvn74d', 'media_key': '3_1537038256239529984'}]}"
591,1537046869771419648,2022-06-15 12:18:25+00:00,False,RT @M0range: @pabloslol DUH https://t.co/xQEqEqtmEr,17,0,0,0,{'media_keys': ['3_1537020376118489088']},"{'mentions': [{'start': 3, 'end': 11, 'username': 'M0range', 'id': '1344582487788429312'}, {'start': 13, 'end': 23, 'username': 'pabloslol', 'id': '1531672537188425728'}], 'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/xQEqEqtmEr', 'expanded_url': 'https://twitter.com/M0range/status/1537020433999876096/photo/1', 'display_url': 'pic.twitter.com/xQEqEqtmEr', 'media_key': '3_1537020376118489088'}]}"
592,1537046850288877570,2022-06-15 12:18:20+00:00,False,RT @CednickJoe: @pabloslol @GotrillaGorilla PABLOOOOO https://t.co/10mNNHPO3s,7,0,0,0,"{'media_keys': ['3_1537033247472984067', '3_1537033247456116738']}","{'mentions': [{'start': 3, 'end': 14, 'username': 'CednickJoe', 'id': '1197991298311098368'}, {'start': 16, 'end': 26, 'username': 'pabloslol', 'id': '1531672537188425728'}, {'start': 27, 'end': 43, 'username': 'GotrillaGorilla', 'id': '922049207304966144'}], 'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/10mNNHPO3s', 'expanded_url': 'https://twitter.com/CednickJoe/status/1537033252145401862/photo/1', 'display_url': 'pic.twitter.com/10mNNHPO3s', 'media_key': '3_1537033247472984067'}, {'start': 54, 'end': 77, 'url': 'https://t.co/10mNNHPO3s', 'expanded_url': 'https://twitter.com/CednickJoe/status/1537033252145401862/photo/1', 'display_url': 'pic.twitter.com/10mNNHPO3s', 'media_key': '3_1537033247456116738'}]}"
593,1537019587908325377,2022-06-15 10:30:00+00:00,False,"let da wurld know 𝖕𝖆𝖇𝖑𝖔𝖘
flood twettr wid 𝖕𝖆𝖇𝖑𝖔𝖘
let der bee 𝖕𝖆𝖇𝖑𝖔",66,47,236,2,,
594,1537001483425939456,2022-06-15 09:18:04+00:00,False,RT @Mydudest: @pabloslol #wearepablo #everydaypablo #NFT https://t.co/Fc8MRUURku,19,0,0,0,{'media_keys': ['3_1536999899262496768']},"{'mentions': [{'start': 3, 'end': 12, 'username': 'Mydudest', 'id': '65498076'}, {'start': 14, 'end': 24, 'username': 'pabloslol', 'id': '1531672537188425728'}], 'hashtags': [{'start': 25, 'end': 36, 'tag': 'wearepablo'}, {'start': 37, 'end': 51, 'tag': 'everydaypablo'}, {'start': 52, 'end': 56, 'tag': 'NFT'}], 'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/Fc8MRUURku', 'expanded_url': 'https://twitter.com/Mydudest/status/1536999948625268736/photo/1', 'display_url': 'pic.twitter.com/Fc8MRUURku', 'media_key': '3_1536999899262496768'}]}"
595,1536975545577402369,2022-06-15 07:35:00+00:00,False,RT @GotrillaGorilla: @pabloslol Market Crash but Pablo’s survived https://t.co/tc6ZZVTqVV,21,0,0,0,{'media_keys': ['3_1536973888520962048']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'GotrillaGorilla', 'id': '922049207304966144'}, {'start': 21, 'end': 31, 'username': 'pabloslol', 'id': '1531672537188425728'}], 'annotations': [{'start': 49, 'end': 53, 'probability': 0.5161, 'type': 'Person', 'normalized_text': 'Pablo'}], 'urls': [{'start': 66, 'end': 89, 'url': 'https://t.co/tc6ZZVTqVV', 'expanded_url': 'https://twitter.com/GotrillaGorilla/status/1536973892220342277/photo/1', 'display_url': 'pic.twitter.com/tc6ZZVTqVV', 'media_key': '3_1536973888520962048'}]}"
596,1536945689091276800,2022-06-15 05:36:22+00:00,False,wen pamblo? https://t.co/IPhHeb4FKO,42,17,205,0,{'media_keys': ['3_1536945153168281600']},"{'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/IPhHeb4FKO', 'expanded_url': 'https://twitter.com/pabloslol/status/1536945689091276800/photo/1', 'display_url': 'pic.twitter.com/IPhHeb4FKO', 'media_key': '3_1536945153168281600'}]}"
597,1536915472809066496,2022-06-15 03:36:17+00:00,False,RT @leftclickbuynft: Still here after it all.  @pabloslol #wearepablo https://t.co/5WxdnEMDAW,25,0,0,0,{'media_keys': ['3_1536915430404722688']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'leftclickbuynft', 'id': '91534235'}, {'start': 47, 'end': 57, 'username': 'pabloslol', 'id': '1531672537188425728'}], 'hashtags': [{'start': 58, 'end': 69, 'tag': 'wearepablo'}], 'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/5WxdnEMDAW', 'expanded_url': 'https://twitter.com/leftclickbuynft/status/1536915434200604674/photo/1', 'display_url': 'pic.twitter.com/5WxdnEMDAW', 'media_key': '3_1536915430404722688'}]}"
598,1536913379759394816,2022-06-15 03:27:58+00:00,False,RT @Punk4890: 🧠@pabloslol will be the doge coin of nfts. Memed to blue chip,21,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'Punk4890', 'id': '1449808711506034690'}, {'start': 15, 'end': 25, 'username': 'pabloslol', 'id': '1531672537188425728'}]}"
599,1536912555377033218,2022-06-15 03:24:42+00:00,False,RT @zdfrp: @pabloslol provenance matters and it brings me great joy to finally own a picasso x kanye west collab piece,10,0,0,0,,"{'mentions': [{'start': 3, 'end': 9, 'username': 'zdfrp', 'id': '96500143'}, {'start': 11, 'end': 21, 'username': 'pabloslol', 'id': '1531672537188425728'}], 'annotations': [{'start': 95, 'end': 99, 'probability': 0.904, 'type': 'Person', 'normalized_text': 'kanye'}]}"
600,1536912339987058689,2022-06-15 03:23:50+00:00,False,"RT @0xChurrios: fading @pabloslol 
means you’ll be sleeping with the fishes https://t.co/we9r0rAEYO",21,0,0,0,{'media_keys': ['3_1536911362928017408']},"{'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/we9r0rAEYO', 'expanded_url': 'https://twitter.com/0xChurrios/status/1536911366979731457/photo/1', 'display_url': 'pic.twitter.com/we9r0rAEYO', 'media_key': '3_1536911362928017408'}], 'mentions': [{'start': 3, 'end': 14, 'username': '0xChurrios', 'id': '1462526328763203594'}, {'start': 23, 'end': 33, 'username': 'pabloslol', 'id': '1531672537188425728'}]}"
601,1536909124172410880,2022-06-15 03:11:04+00:00,False,"RT @this_guysucks: Decent grab close to the floor. Thoughts?
@pabloslol #pablosLOL #Heisenberg #breakingbad @BreakingBad #nft #dyor https:/…",30,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'this_guysucks', 'id': '1526316778640621568'}, {'start': 61, 'end': 71, 'username': 'pabloslol', 'id': '1531672537188425728'}, {'start': 108, 'end': 120, 'username': 'BreakingBad', 'id': '25399731'}], 'hashtags': [{'start': 72, 'end': 82, 'tag': 'pablosLOL'}, {'start': 83, 'end': 94, 'tag': 'Heisenberg'}, {'start': 95, 'end': 107, 'tag': 'breakingbad'}, {'start': 121, 'end': 125, 'tag': 'nft'}, {'start': 126, 'end': 131, 'tag': 'dyor'}]}"
602,1536907538285068288,2022-06-15 03:04:46+00:00,False,"RT @n00bleLAND: market: welcome to crypto winter
@pabloslol: https://t.co/RXNNET6hoa",21,0,0,0,{'media_keys': ['3_1536907198722236416']},"{'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/RXNNET6hoa', 'expanded_url': 'https://twitter.com/n00bleLAND/status/1536907379094061056/photo/1', 'display_url': 'pic.twitter.com/RXNNET6hoa', 'media_key': '3_1536907198722236416'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'n00bleLAND', 'id': '42101409'}, {'start': 49, 'end': 59, 'username': 'pabloslol', 'id': '1531672537188425728'}]}"
603,1536907228200194049,2022-06-15 03:03:32+00:00,False,"RT @BrianDColwell: THIS is the vibe you need to survive in crypto right now...

🤡 #wearepablo 🤡 @pabloslol 🤡 https://t.co/rwMv8p67Wy",18,0,0,0,{'media_keys': ['3_1536906224217706497']},"{'urls': [{'start': 109, 'end': 132, 'url': 'https://t.co/rwMv8p67Wy', 'expanded_url': 'https://twitter.com/BrianDColwell/status/1536906275795050496/photo/1', 'display_url': 'pic.twitter.com/rwMv8p67Wy', 'media_key': '3_1536906224217706497'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'BrianDColwell', 'id': '3244415634'}, {'start': 96, 'end': 106, 'username': 'pabloslol', 'id': '1531672537188425728'}], 'hashtags': [{'start': 82, 'end': 93, 'tag': 'wearepablo'}]}"
604,1536903513628082176,2022-06-15 02:48:46+00:00,False,RT @BrianDColwell: 🤡 #wearepablo  🤡 @pabloslol 🤡 https://t.co/4rb5IG8V1q,17,0,0,0,{'media_keys': ['3_1536903320329105410']},"{'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/4rb5IG8V1q', 'expanded_url': 'https://twitter.com/BrianDColwell/status/1536903355154300929/photo/1', 'display_url': 'pic.twitter.com/4rb5IG8V1q', 'media_key': '3_1536903320329105410'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'BrianDColwell', 'id': '3244415634'}, {'start': 36, 'end': 46, 'username': 'pabloslol', 'id': '1531672537188425728'}], 'hashtags': [{'start': 21, 'end': 32, 'tag': 'wearepablo'}]}"
605,1536903134135853057,2022-06-15 02:47:16+00:00,False,RT @GotrillaGorilla: @pabloslol Everything you can imagine is real https://t.co/72RjJOoq50,18,0,0,0,{'media_keys': ['3_1536902968443817984']},"{'urls': [{'start': 67, 'end': 90, 'url': 'https://t.co/72RjJOoq50', 'expanded_url': 'https://twitter.com/GotrillaGorilla/status/1536902972273315840/photo/1', 'display_url': 'pic.twitter.com/72RjJOoq50', 'media_key': '3_1536902968443817984'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'GotrillaGorilla', 'id': '922049207304966144'}, {'start': 21, 'end': 31, 'username': 'pabloslol', 'id': '1531672537188425728'}]}"
606,1536903002552168448,2022-06-15 02:46:44+00:00,False,"RT @0xChurrios: @pabloslol they lie 2 u pablo, thos borgors aren’t gonna flip themselves, get back 2 wrk https://t.co/8iIyxkW59J",11,0,0,0,{'media_keys': ['3_1536902773110935552']},"{'urls': [{'start': 105, 'end': 128, 'url': 'https://t.co/8iIyxkW59J', 'expanded_url': 'https://twitter.com/0xChurrios/status/1536902776575471616/photo/1', 'display_url': 'pic.twitter.com/8iIyxkW59J', 'media_key': '3_1536902773110935552'}], 'mentions': [{'start': 3, 'end': 14, 'username': '0xChurrios', 'id': '1462526328763203594'}, {'start': 16, 'end': 26, 'username': 'pabloslol', 'id': '1531672537188425728'}]}"
607,1536902462980128768,2022-06-15 02:44:36+00:00,True,"imgin this actually happns, pablo becumms a crypto meme, and u own an og. one can only dreem.",13,5,91,0,,
608,1536901732336545793,2022-06-15 02:41:41+00:00,False,"lets make the pablo a crypto native meme.

born in the shit, living in the shit, go down with the shit.",37,24,172,3,,
609,1536900011006754816,2022-06-15 02:34:51+00:00,False,they told me etheriums to 10k https://t.co/UDHO7ixDe5,79,22,333,3,{'media_keys': ['3_1536899538220630017']},"{'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/UDHO7ixDe5', 'expanded_url': 'https://twitter.com/pabloslol/status/1536900011006754816/photo/1', 'display_url': 'pic.twitter.com/UDHO7ixDe5', 'media_key': '3_1536899538220630017'}]}"
610,1536896416664420353,2022-06-15 02:20:34+00:00,False,RT @coylestate: I can’t get enough of @pabloslol. Anyone else feeling the same? Market goes down and pablos just don’t give a Fuck #Ethereu…,31,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'coylestate', 'id': '3185112927'}, {'start': 38, 'end': 48, 'username': 'pabloslol', 'id': '1531672537188425728'}]}"
611,1536877576630980608,2022-06-15 01:05:42+00:00,False,RT @jeffalomaniac: @GotrillaGorilla I joined your gang 🐐 https://t.co/TYTVkSWKry,26,0,0,0,{'media_keys': ['3_1536489447759527936']},"{'urls': [{'start': 57, 'end': 80, 'url': 'https://t.co/TYTVkSWKry', 'expanded_url': 'https://twitter.com/jeffalomaniac/status/1536489627460182017/photo/1', 'display_url': 'pic.twitter.com/TYTVkSWKry', 'media_key': '3_1536489447759527936'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'jeffalomaniac', 'id': '103941906'}, {'start': 19, 'end': 35, 'username': 'GotrillaGorilla', 'id': '922049207304966144'}]}"
612,1536876670086414339,2022-06-15 01:02:06+00:00,False,RT @th3gynecologist: @pabloslol SEND ME YOUR #pabloslol below I need it for a meme,3,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'th3gynecologist', 'id': '132744403'}, {'start': 21, 'end': 31, 'username': 'pabloslol', 'id': '1531672537188425728'}], 'hashtags': [{'start': 45, 'end': 55, 'tag': 'pabloslol'}]}"
613,1536872192209731587,2022-06-15 00:44:18+00:00,False,"RT @Kid_Degen: Pablos are the perfect setup. If the price drops, you buy more. If it goes up you hodl to the moon. Win Win 
@pabloslol #pab…",29,0,0,0,,"{'annotations': [{'start': 15, 'end': 20, 'probability': 0.6885, 'type': 'Person', 'normalized_text': 'Pablos'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'Kid_Degen', 'id': '1421143524'}, {'start': 124, 'end': 134, 'username': 'pabloslol', 'id': '1531672537188425728'}]}"
