,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
45,1534227592211222530,2022-06-07 17:35:37+00:00,False,"RT @rektguyNFT: #rektguy confessions:

I decided to swing trade @AkumuDragonz pre-reveal like a pro. 

1 min before reveal I went to delist…",24,0,0,0,,"{'hashtags': [{'start': 16, 'end': 24, 'tag': 'rektguy'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'rektguyNFT', 'id': '1532281329496248321'}, {'start': 64, 'end': 77, 'username': 'AkumuDragonz', 'id': '1521791833042423808'}]}"
46,1534186520277528578,2022-06-07 14:52:24+00:00,False,"RT @BoryokuDragonz: As the @AkumuDragonz launch concludes, it opens up a new chapter for the team through the establishment of BōKU Labs.…",59,0,0,0,,"{'annotations': [{'start': 127, 'end': 135, 'probability': 0.4607, 'type': 'Organization', 'normalized_text': 'BōKU Labs'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'BoryokuDragonz', 'id': '1440660820476661777'}, {'start': 27, 'end': 40, 'username': 'AkumuDragonz', 'id': '1521791833042423808'}]}"
47,1534185654116294660,2022-06-07 14:48:58+00:00,False,"Final reminder on the BLOKU redemption

Community members have until 7th June, 5PM EST to redeem the Bloodmoon for your Akumu at https://t.co/RBruXAwUlW

There will be no public mints after and this will be the last chance to participate in the BLOKU redemption process.",14,4,54,0,,"{'urls': [{'start': 129, 'end': 152, 'url': 'https://t.co/RBruXAwUlW', 'expanded_url': 'https://mint.akumudragonz.io/boku', 'display_url': 'mint.akumudragonz.io/boku'}]}"
48,1534165505401290752,2022-06-07 13:28:54+00:00,False,"GM, where are all the INFERNO DRAGONZ?!🔥

It's getting WARM this morning! https://t.co/3lBQ4YkKoT",17,16,127,1,,"{'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/3lBQ4YkKoT', 'expanded_url': 'https://twitter.com/AkumuSales/status/1534162763823689730', 'display_url': 'twitter.com/AkumuSales/sta…'}]}"
49,1534115606378999809,2022-06-07 10:10:37+00:00,False,"RT @AndreiGiroveanu: This was the first week of @AkumuDragonz🐉. We have a total volume of 4510 ETH (202.300 SOL), 4.9k owners, 155.7k follo…",49,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'AndreiGiroveanu', 'id': '1453239322187124742'}, {'start': 48, 'end': 61, 'username': 'AkumuDragonz', 'id': '1521791833042423808'}]}"
50,1534115544630427648,2022-06-07 10:10:22+00:00,True,@CryptoTraderRai @wh1zSOL nice buns,0,1,10,0,,"{'mentions': [{'start': 0, 'end': 16, 'username': 'CryptoTraderRai', 'id': '1461460534973321227'}, {'start': 17, 'end': 25, 'username': 'wh1zSOL', 'id': '1513386282059431936'}]}"
51,1534115332641923072,2022-06-07 10:09:32+00:00,True,@highconviction https://t.co/Z8s40dMbeV,0,0,4,0,{'media_keys': ['16_1534115324685320192']},"{'urls': [{'start': 16, 'end': 39, 'url': 'https://t.co/Z8s40dMbeV', 'expanded_url': 'https://twitter.com/AkumuDragonz/status/1534115332641923072/photo/1', 'display_url': 'pic.twitter.com/Z8s40dMbeV', 'media_key': '16_1534115324685320192'}], 'mentions': [{'start': 0, 'end': 15, 'username': 'highconviction', 'id': '1358403435150725121'}]}"
52,1533998387074576385,2022-06-07 02:24:50+00:00,True,@0xDannny @TraderKoz @BoryokuDragonz @crypto_regrets +1 to the Gold Order Crew https://t.co/4VZTaztUCR,1,0,9,0,{'media_keys': ['16_1533998379197677568']},"{'urls': [{'start': 79, 'end': 102, 'url': 'https://t.co/4VZTaztUCR', 'expanded_url': 'https://twitter.com/AkumuDragonz/status/1533998387074576385/photo/1', 'display_url': 'pic.twitter.com/4VZTaztUCR', 'media_key': '16_1533998379197677568'}], 'mentions': [{'start': 0, 'end': 9, 'username': '0xDannny', 'id': '1476592500458594307'}, {'start': 10, 'end': 20, 'username': 'TraderKoz', 'id': '1019660554472837120'}, {'start': 21, 'end': 36, 'username': 'BoryokuDragonz', 'id': '1440660820476661777'}, {'start': 37, 'end': 52, 'username': 'crypto_regrets', 'id': '1451806909720408066'}]}"
53,1533998290735628290,2022-06-07 02:24:27+00:00,False,RT @0xDannny: So it appears a chad @AkumuDragonz Gold Dragon holder from Japan trusted our community enough that he did an OTC deal and sen…,19,0,0,0,,"{'annotations': [{'start': 73, 'end': 77, 'probability': 0.9573, 'type': 'Place', 'normalized_text': 'Japan'}], 'mentions': [{'start': 3, 'end': 12, 'username': '0xDannny', 'id': '1476592500458594307'}, {'start': 35, 'end': 48, 'username': 'AkumuDragonz', 'id': '1521791833042423808'}]}"
54,1533864449098264576,2022-06-06 17:32:37+00:00,True,@Dontepak https://t.co/b4TWDQWogs,0,1,5,0,{'media_keys': ['16_1533864440890011648']},"{'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/b4TWDQWogs', 'expanded_url': 'https://twitter.com/AkumuDragonz/status/1533864449098264576/photo/1', 'display_url': 'pic.twitter.com/b4TWDQWogs', 'media_key': '16_1533864440890011648'}], 'mentions': [{'start': 0, 'end': 9, 'username': 'Dontepak', 'id': '1370491721985970180'}]}"
