,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
85,1528038776496349189,2022-05-21 15:43:28+00:00,False,RT @inuk_shuk: Who else is from Malaysia entering this AWESOME club @croquetclubnft ?? Let's go to Dubai to meet @GadzhiIman on the inside!…,2,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'inuk_shuk', 'id': '2493619494'}, {'start': 68, 'end': 83, 'username': 'croquetclubnft', 'id': '1481227460691828740'}, {'start': 113, 'end': 124, 'username': 'GadzhiIman', 'id': '1106251493731168256'}], 'annotations': [{'start': 32, 'end': 39, 'probability': 0.9653, 'type': 'Place', 'normalized_text': 'Malaysia'}, {'start': 99, 'end': 103, 'probability': 0.9547, 'type': 'Place', 'normalized_text': 'Dubai'}]}"
86,1528020785927004164,2022-05-21 14:31:59+00:00,False,"RT @wizofecom: Booked a few podcast showings because of @GadzhiIman GCC 

Excited to mint later this month. 

Doubt I'll ever sell this NFT…",2,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'wizofecom', 'id': '1221079432812777472'}, {'start': 56, 'end': 67, 'username': 'GadzhiIman', 'id': '1106251493731168256'}]}"
87,1527727553913532417,2022-05-20 19:06:47+00:00,False,"RT @0xkezer: This is the idea of an NFT. 
It is not selling jpegs, it has never been.
With the rebels in disguise, we wanted the same thing…",2,0,0,0,,"{'mentions': [{'start': 3, 'end': 11, 'username': '0xkezer', 'id': '1457993492593090560'}]}"
88,1527605830572449794,2022-05-20 11:03:06+00:00,False,"Reminder gents.

Submit your wallet if you have the whitelisted role: https://t.co/iCcEE2qWIk

If your wallet isn’t submitted, you cannot mint.",1,2,32,0,,"{'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/iCcEE2qWIk', 'expanded_url': 'http://premint.xyz/gents-croquet-club', 'display_url': 'premint.xyz/gents-croquet-…'}]}"
89,1527605229700763650,2022-05-20 11:00:42+00:00,False,RT @Sephiroth1993: That's crazy i'm seeing this now. I was just having a conversation with my gf last night about how I was lacking a mento…,1,0,0,0,,"{'mentions': [{'start': 3, 'end': 17, 'username': 'Sephiroth1993', 'id': '1463067243214868489'}]}"
90,1527605157026045952,2022-05-20 11:00:25+00:00,False,RT @Cristiangorgees: WHITELISTED 🧐 @croquetclubnft @GadzhiIman https://t.co/VZwHiiN5E9,2,0,0,0,{'media_keys': ['7_1527390219120824320']},"{'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/VZwHiiN5E9', 'expanded_url': 'https://twitter.com/Cristiangorgees/status/1527390299643068416/video/1', 'display_url': 'pic.twitter.com/VZwHiiN5E9', 'media_key': '7_1527390219120824320'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'Cristiangorgees', 'id': '768338263874478080'}, {'start': 35, 'end': 50, 'username': 'croquetclubnft', 'id': '1481227460691828740'}, {'start': 51, 'end': 62, 'username': 'GadzhiIman', 'id': '1106251493731168256'}]}"
91,1527605040562700288,2022-05-20 10:59:57+00:00,False,"RT @emmanuelgkamau: @croquetclubnft is more than just a ""jpeg"" it's a brotherhood and I'm honored to be a part of it.

Here's how it's help…",1,0,0,0,,"{'mentions': [{'start': 3, 'end': 18, 'username': 'emmanuelgkamau', 'id': '385004152'}, {'start': 20, 'end': 35, 'username': 'croquetclubnft', 'id': '1481227460691828740'}]}"
92,1527605007587098628,2022-05-20 10:59:49+00:00,False,RT @andrew_nfx: 👀 @croquetclubnft @GadzhiIman see you inside https://t.co/4YKLCry6Lj,1,0,0,0,{'media_keys': ['3_1527444948664336384']},"{'urls': [{'start': 61, 'end': 84, 'url': 'https://t.co/4YKLCry6Lj', 'expanded_url': 'https://twitter.com/andrew_nfx/status/1527444953890430976/photo/1', 'display_url': 'pic.twitter.com/4YKLCry6Lj', 'media_key': '3_1527444948664336384'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'andrew_nfx', 'id': '1464140383810641932'}, {'start': 18, 'end': 33, 'username': 'croquetclubnft', 'id': '1481227460691828740'}, {'start': 34, 'end': 45, 'username': 'GadzhiIman', 'id': '1106251493731168256'}]}"
93,1527604978260619266,2022-05-20 10:59:43+00:00,False,RT @nategraeske: If you haven't heard of @croquetclubnft then now you have!They're the first NFT project that had a vetting process by taki…,1,0,0,0,,"{'mentions': [{'start': 3, 'end': 15, 'username': 'nategraeske', 'id': '1453234125511479312'}, {'start': 41, 'end': 56, 'username': 'croquetclubnft', 'id': '1481227460691828740'}]}"
94,1527390079496372225,2022-05-19 20:45:47+00:00,True,"Last spots are being swooped up fast. 

Grab yours now, if you can: https://t.co/ZEXdWVVm1J https://t.co/oTuWpUHwgn",1,1,23,0,{'media_keys': ['3_1527390071137116160']},"{'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/ZEXdWVVm1J', 'expanded_url': 'https://www.gentscroquetclub.com/', 'display_url': 'gentscroquetclub.com'}, {'start': 92, 'end': 115, 'url': 'https://t.co/oTuWpUHwgn', 'expanded_url': 'https://twitter.com/croquetclubnft/status/1527390079496372225/photo/1', 'display_url': 'pic.twitter.com/oTuWpUHwgn', 'media_key': '3_1527390071137116160'}]}"
