,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
57,1503084586225455104,2022-03-13 19:04:25+00:00,False,RT @jacecampbell: @BounceNewsNg @SOVillains we got the strongest and most genuine community in the space come vibe out with us‼️ Not to men…,30,0,0,0,,"{'mentions': [{'start': 3, 'end': 16, 'username': 'jacecampbell', 'id': '2768963788'}, {'start': 18, 'end': 31, 'username': 'BounceNewsNg', 'id': '793440425344430080'}, {'start': 32, 'end': 43, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
58,1503084516126060545,2022-03-13 19:04:09+00:00,False,RT @codybatty: @cometwtf @SOVillains Join The Society! https://t.co/HaydKiTJtF,38,0,0,0,{'media_keys': ['3_1503081864680157193']},"{'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/HaydKiTJtF', 'expanded_url': 'https://twitter.com/codybatty/status/1503081873316237319/photo/1', 'display_url': 'pic.twitter.com/HaydKiTJtF'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'codybatty', 'id': '2756573716'}, {'start': 15, 'end': 24, 'username': 'cometwtf', 'id': '884761413725630465'}, {'start': 25, 'end': 36, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
59,1503084383137193985,2022-03-13 19:03:37+00:00,False,"RT @DPolution: @MetaLadies_ Look at this Badboy, hes one of the @SOVillains . We are such a lovely community with a great and hardworking t…",24,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'DPolution', 'id': '1293046554509574144'}, {'start': 15, 'end': 27, 'username': 'MetaLadies_', 'id': '1245645913734832129'}, {'start': 64, 'end': 75, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
60,1503084289612660736,2022-03-13 19:03:15+00:00,False,RT @DeathApeDisco: @0xGhareeb @BounceNewsNg @SOVillains Boom! https://t.co/PtjzCP8tsx,24,0,0,0,{'media_keys': ['3_1503084008267202568']},"{'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/PtjzCP8tsx', 'expanded_url': 'https://twitter.com/DeathApeDisco/status/1503084012113440772/photo/1', 'display_url': 'pic.twitter.com/PtjzCP8tsx'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'DeathApeDisco', 'id': '186558617'}, {'start': 19, 'end': 29, 'username': '0xGhareeb', 'id': '1491426552373989378'}, {'start': 30, 'end': 43, 'username': 'BounceNewsNg', 'id': '793440425344430080'}, {'start': 44, 'end': 55, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
61,1503084272038473731,2022-03-13 19:03:11+00:00,False,"RT @DPolution: @RufusPlay1 Look at this Badboy, hes one of the @SOVillains . We are such a lovely community with a great and hardworking te…",25,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'DPolution', 'id': '1293046554509574144'}, {'start': 15, 'end': 26, 'username': 'RufusPlay1', 'id': '1407744782349316099'}, {'start': 63, 'end': 74, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
62,1503070703993597952,2022-03-13 18:09:16+00:00,False,"RT @futures78223004: Wooooaaaw i need to sweep this amazing @SOVillains from floor. And yes mates, web 2 me VS web 3 😎 https://t.co/HR7fpEp…",39,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'futures78223004', 'id': '1409630895485640705'}, {'start': 60, 'end': 71, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
63,1502940184375017477,2022-03-13 09:30:37+00:00,False,RT @GORILLACRYPTO77: Just added another Villain to my collection! 🔥 @SOVillains #villains #superordinaryvillains #SOV https://t.co/t10Bqiaj…,61,0,0,0,,"{'hashtags': [{'start': 80, 'end': 89, 'tag': 'villains'}, {'start': 90, 'end': 112, 'tag': 'superordinaryvillains'}, {'start': 113, 'end': 117, 'tag': 'SOV'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'GORILLACRYPTO77', 'id': '1470761028178829320'}, {'start': 68, 'end': 79, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
64,1502893669715570692,2022-03-13 06:25:47+00:00,False,This guy is as good an opportunity as ever to announce that you will have FULL RIGHTS to your villain. You get a villain and that’s your villain to do with as you please! https://t.co/NIiAIzQia8,127,23,407,3,,"{'urls': [{'start': 171, 'end': 194, 'url': 'https://t.co/NIiAIzQia8', 'expanded_url': 'https://twitter.com/aaSlothTTV/status/1502886465818312709', 'display_url': 'twitter.com/aaSlothTTV/sta…'}]}"
65,1502893227552096259,2022-03-13 06:24:02+00:00,False,"RT @NFTNathaniel: Introducing Ade, xerxes, Keith and… y’all help me babe the last one! My very super very ordinary villains @SOVillains y’a…",42,0,0,0,,"{'annotations': [{'start': 30, 'end': 32, 'probability': 0.6588, 'type': 'Person', 'normalized_text': 'Ade'}, {'start': 43, 'end': 47, 'probability': 0.9592, 'type': 'Person', 'normalized_text': 'Keith'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'NFTNathaniel', 'id': '1484772106067918849'}, {'start': 124, 'end': 135, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
66,1502892081861128193,2022-03-13 06:19:29+00:00,False,RT @WildAlienz: @SOVillains I can't get over the quality of the villains! 🔥 It was the glasses and the drip for me. https://t.co/QM2YwveYE6,42,0,0,0,{'media_keys': ['3_1502772540887941130']},"{'urls': [{'start': 116, 'end': 139, 'url': 'https://t.co/QM2YwveYE6', 'expanded_url': 'https://twitter.com/WildAlienz/status/1502772542527967246/photo/1', 'display_url': 'pic.twitter.com/QM2YwveYE6'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'WildAlienz', 'id': '1471263491612889088'}, {'start': 16, 'end': 27, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
67,1502892052995997701,2022-03-13 06:19:22+00:00,False,"RT @drakkendor: Just a few of my collection of @SOVillains Villains. I mean just look at these guys, how could you not want to hoard them?…",47,0,0,0,,"{'mentions': [{'start': 3, 'end': 14, 'username': 'drakkendor', 'id': '382095105'}, {'start': 47, 'end': 58, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
68,1502714284517724161,2022-03-12 18:32:59+00:00,False,"SOV x @EtherOrcs 

Meet Jimothy. This barbaric orc fuels his villainy on the go. Smart villain. Smart Orc.

Retweet and Follow @EtherOrcs one of the VERY best in the space. And you might just win a villain…honestly you should be following them anyway! https://t.co/FGDJC8wTPe",682,171,837,6,{'media_keys': ['3_1502714279018917890']},"{'urls': [{'start': 252, 'end': 275, 'url': 'https://t.co/FGDJC8wTPe', 'expanded_url': 'https://twitter.com/SOVillains/status/1502714284517724161/photo/1', 'display_url': 'pic.twitter.com/FGDJC8wTPe'}], 'mentions': [{'start': 6, 'end': 16, 'username': 'EtherOrcs', 'id': '1440019406655041540'}, {'start': 127, 'end': 137, 'username': 'EtherOrcs', 'id': '1440019406655041540'}]}"
69,1502713352459456514,2022-03-12 18:29:16+00:00,False,RT @AnthonMeiring: @0xMylo @SOVillains Lets go Villains! @Zrina123 @Voidozzz @SISUfugleman https://t.co/EYkBnIZ1f9,42,0,0,0,{'media_keys': ['3_1502712909520113665']},"{'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/EYkBnIZ1f9', 'expanded_url': 'https://twitter.com/AnthonMeiring/status/1502712927773732864/photo/1', 'display_url': 'pic.twitter.com/EYkBnIZ1f9'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'AnthonMeiring', 'id': '2330233715'}, {'start': 19, 'end': 26, 'username': '0xMylo', 'id': '1230052893258067968'}, {'start': 27, 'end': 38, 'username': 'SOVillains', 'id': '1477537094213898240'}, {'start': 57, 'end': 66, 'username': 'Zrina123', 'id': '1471022500456841221'}, {'start': 67, 'end': 76, 'username': 'Voidozzz', 'id': '1478028431577260036'}, {'start': 77, 'end': 90, 'username': 'SISUfugleman', 'id': '1498734714194120706'}]}"
70,1502713317734813696,2022-03-12 18:29:08+00:00,False,"RT @avidgrim: The Ordinary Four... now to decide who becomes the leader and new pfp?????

@SOVillains @0xMylo #Villainfollowvillain https:/…",43,0,0,0,,"{'hashtags': [{'start': 110, 'end': 131, 'tag': 'Villainfollowvillain'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'avidgrim', 'id': '1115598920023810048'}, {'start': 90, 'end': 101, 'username': 'SOVillains', 'id': '1477537094213898240'}, {'start': 102, 'end': 109, 'username': '0xMylo', 'id': '1230052893258067968'}]}"
71,1502565984493703170,2022-03-12 08:43:41+00:00,False,RT @Noises2290: @SOVillains I can’t get over the art on these they feel refreshing to me if that makes sense #villans #NFT https://t.co/aue…,71,0,0,0,,"{'hashtags': [{'start': 109, 'end': 117, 'tag': 'villans'}, {'start': 118, 'end': 122, 'tag': 'NFT'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'Noises2290', 'id': '1435501707031502849'}, {'start': 16, 'end': 27, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
72,1502522054968418305,2022-03-12 05:49:08+00:00,False,"We broke into the top 30 on Opensea. Things are getting villainous….

Also here’s an abandoned trait idea. Mouth eyes! https://t.co/lGksvZUU2F",147,55,597,1,{'media_keys': ['3_1502522038019260419']},"{'urls': [{'start': 119, 'end': 142, 'url': 'https://t.co/lGksvZUU2F', 'expanded_url': 'https://twitter.com/SOVillains/status/1502522054968418305/photo/1', 'display_url': 'pic.twitter.com/lGksvZUU2F'}]}"
73,1502454326031118341,2022-03-12 01:20:00+00:00,False,Bobby is back. He has something to say. https://t.co/Ef8bnehCl2,147,41,430,5,{'media_keys': ['7_1502367451278761984']},"{'annotations': [{'start': 0, 'end': 4, 'probability': 0.9727, 'type': 'Person', 'normalized_text': 'Bobby'}], 'urls': [{'start': 40, 'end': 63, 'url': 'https://t.co/Ef8bnehCl2', 'expanded_url': 'https://twitter.com/SOVillains/status/1502454326031118341/video/1', 'display_url': 'pic.twitter.com/Ef8bnehCl2'}]}"
74,1502445926287171585,2022-03-12 00:46:37+00:00,False,RT @IamTheWhitelist: BIG shoutout to @SOVillains for putting out such a 🔥 quality art collection 🙌🏼 it’s hard to tell what’s rare because t…,87,0,0,0,,"{'mentions': [{'start': 3, 'end': 19, 'username': 'IamTheWhitelist', 'id': '1497904285543288832'}, {'start': 37, 'end': 48, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
75,1502425666867789828,2022-03-11 23:26:07+00:00,False,RT @JakeRyan_47: @SOVillains 🙌🏼🔥 https://t.co/vJX7d91Rdv,134,0,0,0,{'media_keys': ['3_1502425593194823681']},"{'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/vJX7d91Rdv', 'expanded_url': 'https://twitter.com/JakeRyan_47/status/1502425596055351297/photo/1', 'display_url': 'pic.twitter.com/vJX7d91Rdv'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'JakeRyan_47', 'id': '142101778'}, {'start': 17, 'end': 28, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
76,1502424640500641795,2022-03-11 23:22:02+00:00,False,They’re here! https://t.co/KyLIsvDVTM,64,10,227,0,,"{'urls': [{'start': 14, 'end': 37, 'url': 'https://t.co/KyLIsvDVTM', 'expanded_url': 'https://twitter.com/RaritySniperNFT/status/1502405022658834452', 'display_url': 'twitter.com/RaritySniperNF…'}]}"
77,1502424587945926657,2022-03-11 23:21:50+00:00,False,"RT @RaritySniperNFT: The Super Ordinary Villains Official Rarity Ranking is live! 💎

https://t.co/8CmRgLlIA0

The SOVs aren't out of reach.…",72,0,0,0,,"{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/8CmRgLlIA0', 'expanded_url': 'https://raritysniper.com/super-ordinary-villains', 'display_url': 'raritysniper.com/super-ordinary…'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'RaritySniperNFT', 'id': '1416070452372459523'}]}"
78,1502424524465180681,2022-03-11 23:21:34+00:00,False,RT @guessw_rk: Happy @SOVillains Reveal Day Y'all! https://t.co/2Xo2sevTgY,35,0,0,0,{'media_keys': ['3_1502422943640522753']},"{'urls': [{'start': 51, 'end': 74, 'url': 'https://t.co/2Xo2sevTgY', 'expanded_url': 'https://twitter.com/guessw_rk/status/1502422954684010496/photo/1', 'display_url': 'pic.twitter.com/2Xo2sevTgY'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'guessw_rk', 'id': '22196784'}, {'start': 21, 'end': 32, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
79,1502424430244294662,2022-03-11 23:21:12+00:00,False,"RT @GA_Zedhead: @kokid951 Check out @SOVillains, just revealed today and the whole collection is 🔥

https://t.co/PatndJnHgO

These are the…",28,0,0,0,,"{'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/PatndJnHgO', 'expanded_url': 'https://opensea.io/collection/super-ordinary-villains-genesis', 'display_url': 'opensea.io/collection/sup…'}], 'mentions': [{'start': 16, 'end': 25, 'username': 'kokid951', 'id': '118639757'}, {'start': 36, 'end': 47, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
80,1502398946488242178,2022-03-11 21:39:56+00:00,True,Drop your villains below! We’re picking someone cool for something today….,42,336,239,2,,
81,1502396694465433601,2022-03-11 21:30:59+00:00,False,Micah just sold for 4 ETH….villainous. https://t.co/h1zJM74U1s,165,70,490,3,,"{'annotations': [{'start': 0, 'end': 4, 'probability': 0.9021, 'type': 'Person', 'normalized_text': 'Micah'}], 'urls': [{'start': 39, 'end': 62, 'url': 'https://t.co/h1zJM74U1s', 'expanded_url': 'https://twitter.com/SOVillains/status/1500673127939907586', 'display_url': 'twitter.com/SOVillains/sta…'}]}"
82,1502386985725358083,2022-03-11 20:52:25+00:00,False,RT @djEvanWebber101: @0xMylo @SOVillains Project. Art. Delivers. https://t.co/fOzcCP8g2Q,30,0,0,0,"{'media_keys': ['3_1502386744091684867', '3_1502386765012815877', '3_1502386780112367616']}","{'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/fOzcCP8g2Q', 'expanded_url': 'https://twitter.com/djEvanWebber101/status/1502386904637005828/photo/1', 'display_url': 'pic.twitter.com/fOzcCP8g2Q'}, {'start': 65, 'end': 88, 'url': 'https://t.co/fOzcCP8g2Q', 'expanded_url': 'https://twitter.com/djEvanWebber101/status/1502386904637005828/photo/1', 'display_url': 'pic.twitter.com/fOzcCP8g2Q'}, {'start': 65, 'end': 88, 'url': 'https://t.co/fOzcCP8g2Q', 'expanded_url': 'https://twitter.com/djEvanWebber101/status/1502386904637005828/photo/1', 'display_url': 'pic.twitter.com/fOzcCP8g2Q'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'djEvanWebber101', 'id': '1498353405286391815'}, {'start': 21, 'end': 28, 'username': '0xMylo', 'id': '1230052893258067968'}, {'start': 29, 'end': 40, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
83,1502384775708827648,2022-03-11 20:43:38+00:00,False,RT @lifewithcheverz: Finally OpenSea has revealed my SOV 🙌🏾🙌🏾🙌🏾 @SOVillains #SOVREVEAL https://t.co/NDwsavrzSa,37,0,0,0,{'media_keys': ['3_1502384712223973387']},"{'annotations': [{'start': 29, 'end': 35, 'probability': 0.7759, 'type': 'Person', 'normalized_text': 'OpenSea'}], 'urls': [{'start': 87, 'end': 110, 'url': 'https://t.co/NDwsavrzSa', 'expanded_url': 'https://twitter.com/lifewithcheverz/status/1502384715956953088/photo/1', 'display_url': 'pic.twitter.com/NDwsavrzSa'}], 'hashtags': [{'start': 76, 'end': 86, 'tag': 'SOVREVEAL'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'lifewithcheverz', 'id': '795363159712403457'}, {'start': 64, 'end': 75, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
84,1502384548750848001,2022-03-11 20:42:44+00:00,False,RT @666StOOPID: Hard as fuck. 🔥💯🚀 @SOVillains #superordinaryvillains #NFTs #paperhands #ETH #ERC721 #Ethereum #OpenSeaNFT #DeFi https://t.c…,32,0,0,0,,"{'hashtags': [{'start': 46, 'end': 68, 'tag': 'superordinaryvillains'}, {'start': 69, 'end': 74, 'tag': 'NFTs'}, {'start': 75, 'end': 86, 'tag': 'paperhands'}, {'start': 87, 'end': 91, 'tag': 'ETH'}, {'start': 92, 'end': 99, 'tag': 'ERC721'}, {'start': 100, 'end': 109, 'tag': 'Ethereum'}, {'start': 110, 'end': 121, 'tag': 'OpenSeaNFT'}, {'start': 122, 'end': 127, 'tag': 'DeFi'}], 'mentions': [{'start': 3, 'end': 14, 'username': '666StOOPID', 'id': '1400232805309718535'}, {'start': 34, 'end': 45, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
85,1502384485827940352,2022-03-11 20:42:29+00:00,False,RT @Ulinaav: My Villain finally arrived! They were right when they said we would like every single one❤️ #SOVreveal @SOVillains Thank you s…,35,0,0,0,,"{'hashtags': [{'start': 105, 'end': 115, 'tag': 'SOVreveal'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Ulinaav', 'id': '1487215723114029057'}, {'start': 116, 'end': 127, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
86,1502383102898814988,2022-03-11 20:36:59+00:00,False,RT @whoisalaric: amazing art &amp; amazing diversity 📣 @SOVillains #SOVREVEAL #NewNFTProfilePic https://t.co/g42Sgl6CI0,43,0,0,0,{'media_keys': ['3_1502382200997699586']},"{'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/g42Sgl6CI0', 'expanded_url': 'https://twitter.com/whoisalaric/status/1502382206488039434/photo/1', 'display_url': 'pic.twitter.com/g42Sgl6CI0'}], 'hashtags': [{'start': 67, 'end': 77, 'tag': 'SOVREVEAL'}, {'start': 78, 'end': 95, 'tag': 'NewNFTProfilePic'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'whoisalaric', 'id': '2224272571'}, {'start': 55, 'end': 66, 'username': 'SOVillains', 'id': '1477537094213898240'}]}"
