,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
130,1534354625234890753,2022-06-08 02:00:24+00:00,False,"RT @SyntribosStable: 3 Quirklings will be given away in the next hours. 

 https://t.co/Apj4sQduql",187,0,0,0,,"{'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/Apj4sQduql', 'expanded_url': 'https://twitter.com/i/spaces/1MnxnkEENwkKO', 'display_url': 'twitter.com/i/spaces/1Mnxn…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1533955264541405184/COfS8Zml?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1533955264541405184/COfS8Zml?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Scheduled: Trading Tuesday *QUIRKLINGS EDITION* w/ @quirkiesnft', 'description': 'Cas 👑’s space · Where live audio conversations happen', 'unwound_url': 'https://twitter.com/i/spaces/1MnxnkEENwkKO'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'SyntribosStable', 'id': '1145318075144609794'}]}"
131,1534335426865025024,2022-06-08 00:44:06+00:00,False,RT @jpgPapiii: 🧹 JUST SWEPT TWO MORE OFF THE FLOOR… OGs 🔑 https://t.co/Zv6MP3d2XE,61,0,0,0,"{'media_keys': ['3_1534334918867800066', '3_1534334918876086273']}","{'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/Zv6MP3d2XE', 'expanded_url': 'https://twitter.com/jpgPapiii/status/1534334921375895552/photo/1', 'display_url': 'pic.twitter.com/Zv6MP3d2XE', 'media_key': '3_1534334918867800066'}, {'start': 58, 'end': 81, 'url': 'https://t.co/Zv6MP3d2XE', 'expanded_url': 'https://twitter.com/jpgPapiii/status/1534334921375895552/photo/1', 'display_url': 'pic.twitter.com/Zv6MP3d2XE', 'media_key': '3_1534334918876086273'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'jpgPapiii', 'id': '1485084019456946181'}]}"
132,1534333852310679552,2022-06-08 00:37:51+00:00,False,6ETH SALE!! https://t.co/qlBYjK3QLF,88,20,394,2,{'media_keys': ['3_1534333843267723264']},"{'urls': [{'start': 12, 'end': 35, 'url': 'https://t.co/qlBYjK3QLF', 'expanded_url': 'https://twitter.com/quirkiesnft/status/1534333852310679552/photo/1', 'display_url': 'pic.twitter.com/qlBYjK3QLF', 'media_key': '3_1534333843267723264'}]}"
133,1534303537152331778,2022-06-07 22:37:23+00:00,False,Quirksville Monthly Wrap! 👇 https://t.co/WToNNAj3sh,199,45,403,3,{'media_keys': ['3_1534303529342578693']},"{'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/WToNNAj3sh', 'expanded_url': 'https://twitter.com/quirkiesnft/status/1534303537152331778/photo/1', 'display_url': 'pic.twitter.com/WToNNAj3sh', 'media_key': '3_1534303529342578693'}]}"
134,1534284575953760256,2022-06-07 21:22:03+00:00,False,Rolling into trading Tuesday with a blue tick ☑️ https://t.co/oD7msAiGje,226,77,553,13,{'media_keys': ['3_1534284570924765184']},"{'urls': [{'start': 49, 'end': 72, 'url': 'https://t.co/oD7msAiGje', 'expanded_url': 'https://twitter.com/quirkiesnft/status/1534284575953760256/photo/1', 'display_url': 'pic.twitter.com/oD7msAiGje', 'media_key': '3_1534284570924765184'}]}"
135,1534275167039410177,2022-06-07 20:44:39+00:00,False,"RT @Brendino_MVG: Quirklings dropped recently…so we had to bring our new boys to Machu Picchu 😎

Also check my pair taking the hill in the…",25,0,0,0,,"{'annotations': [{'start': 18, 'end': 27, 'probability': 0.4826, 'type': 'Person', 'normalized_text': 'Quirklings'}, {'start': 81, 'end': 92, 'probability': 0.8574, 'type': 'Place', 'normalized_text': 'Machu Picchu'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'Brendino_MVG', 'id': '1482877166744449025'}]}"
136,1534274323455827968,2022-06-07 20:41:18+00:00,False,"RT @Jbocald: Check out the new pfp, part of the @quirkiesnft gang now https://t.co/2tf4njmx1C",37,0,0,0,{'media_keys': ['3_1534266736752697348']},"{'urls': [{'start': 70, 'end': 93, 'url': 'https://t.co/2tf4njmx1C', 'expanded_url': 'https://twitter.com/Jbocald/status/1534266743597703168/photo/1', 'display_url': 'pic.twitter.com/2tf4njmx1C', 'media_key': '3_1534266736752697348'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'Jbocald', 'id': '1514318433197907973'}, {'start': 48, 'end': 60, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
137,1534260611265208320,2022-06-07 19:46:49+00:00,False,RT @MetaverseAnt: Happy to be a part of the @quirkiesnft ! Let's ride baby Snipers out👀 https://t.co/v1mxzsgyZ4,47,0,0,0,{'media_keys': ['3_1534259641126895617']},"{'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/v1mxzsgyZ4', 'expanded_url': 'https://twitter.com/MetaverseAnt/status/1534260320641900544/photo/1', 'display_url': 'pic.twitter.com/v1mxzsgyZ4', 'media_key': '3_1534259641126895617'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'MetaverseAnt', 'id': '1084229149'}, {'start': 44, 'end': 56, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
138,1534255930417811461,2022-06-07 19:28:13+00:00,False,"RT @FlexEvolve: My Girlfriend just got her first NFT!🤩 A @quirkiesnft 4 sure.. And what a #Quirklings that is!!🔥😍💛

It’s matching with her…",38,0,0,0,,"{'hashtags': [{'start': 90, 'end': 101, 'tag': 'Quirklings'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'FlexEvolve', 'id': '706956317496360960'}, {'start': 57, 'end': 69, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
139,1534226227497775105,2022-06-07 17:30:11+00:00,False,"RT @ChapoETH: Let me see those matching @quirkiesnft sets!! 

I can't wait until the reveal of our true utility!!🚀

Meet #3993 😎 https://t.…",25,0,0,0,,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ChapoETH', 'id': '1467861349447475206'}, {'start': 40, 'end': 52, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
140,1534226023826464769,2022-06-07 17:29:23+00:00,False,"RT @Beeshir1: #NewNFTProfilePic NFT by QuirklingsDeployer

Just joined the gang! Looking to follow some of you members in @quirkiesnft! htt…",34,0,0,0,,"{'hashtags': [{'start': 14, 'end': 31, 'tag': 'NewNFTProfilePic'}], 'mentions': [{'start': 3, 'end': 12, 'username': 'Beeshir1', 'id': '1159313609882820608'}, {'start': 122, 'end': 134, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
141,1534218857233190913,2022-06-07 17:00:54+00:00,False,"RT @deeperhazer: #NewNFTProfilePic I got THIS!!

I met the @quirkiesnft community, the Quirklings I minted

All I can say for this communit…",29,0,0,0,,"{'hashtags': [{'start': 17, 'end': 34, 'tag': 'NewNFTProfilePic'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'deeperhazer', 'id': '1371888745662799872'}, {'start': 59, 'end': 71, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
142,1534218379589976064,2022-06-07 16:59:00+00:00,False,"RT @dust_nfts: Ready for my Quirklings to take off 🚀
@quirkiesnft #Quirklings https://t.co/JColiBvlKQ",35,0,0,0,{'media_keys': ['3_1534217939162832896']},"{'hashtags': [{'start': 66, 'end': 77, 'tag': 'Quirklings'}], 'urls': [{'start': 78, 'end': 101, 'url': 'https://t.co/JColiBvlKQ', 'expanded_url': 'https://twitter.com/dust_nfts/status/1534217944816701440/photo/1', 'display_url': 'pic.twitter.com/JColiBvlKQ', 'media_key': '3_1534217939162832896'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'dust_nfts', 'id': '1488380779738456067'}, {'start': 53, 'end': 65, 'username': 'quirkiesnft', 'id': '1478970178931097601'}]}"
