,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
100,1534720417235144705,2022-06-09 02:13:55+00:00,False,"Awaken Unos Tres Octo! You began as nothing and are reborn a hero.

https://t.co/oi6jg9Hmyx https://t.co/ecNvttHLbO",37,32,127,5,{'media_keys': ['3_1534710821766438914']},"{'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/oi6jg9Hmyx', 'expanded_url': 'https://opensea.io/assets/ethereum/0x8b634b2ae70e338865bf9741b4ae935adf2b4c55/138', 'display_url': 'opensea.io/assets/ethereu…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1537189846032195584/hyWw4jZC?format=jpg&name=orig', 'width': 1024, 'height': 1024}, {'url': 'https://pbs.twimg.com/news_img/1537189846032195584/hyWw4jZC?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Nothing #138 - Begin as Nothing | OpenSea', 'description': 'We Begin as Nothing', 'unwound_url': 'https://opensea.io/assets/ethereum/0x8b634b2ae70e338865bf9741b4ae935adf2b4c55/138'}, {'start': 92, 'end': 115, 'url': 'https://t.co/ecNvttHLbO', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534720417235144705/photo/1', 'display_url': 'pic.twitter.com/ecNvttHLbO', 'media_key': '3_1534710821766438914'}], 'annotations': [{'start': 0, 'end': 20, 'probability': 0.2686, 'type': 'Product', 'normalized_text': 'Awaken Unos Tres Octo'}]}"
101,1534708176800694272,2022-06-09 01:25:17+00:00,False,"The demon has shown himself. He bares himself, never fully. He erupted within this plane and forever tore the fabric of our barriers. We cannot heal such wounds. In his flesh we see a grotesque being, an amorphous being of utter abomination; he is nothing and we are everything. https://t.co/PbovswQqkv",27,24,137,5,{'media_keys': ['3_1534707315001131008']},"{'urls': [{'start': 279, 'end': 302, 'url': 'https://t.co/PbovswQqkv', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534708176800694272/photo/1', 'display_url': 'pic.twitter.com/PbovswQqkv', 'media_key': '3_1534707315001131008'}]}"
102,1534706546340397056,2022-06-09 01:18:48+00:00,False,"Despite the catastrophe, we are steadfast. Our resolve, unencumbered. Yet, we lay in waste. Our collective existence is nothing without our artifacts. Haste no longer, we must seize the moment. 

Begin with the Key for it can finally seal the Gate of Eternal Damnation. https://t.co/CSUTHXYdHT",21,18,116,2,{'media_keys': ['3_1534706169842892800']},"{'urls': [{'start': 270, 'end': 293, 'url': 'https://t.co/CSUTHXYdHT', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534706546340397056/photo/1', 'display_url': 'pic.twitter.com/CSUTHXYdHT', 'media_key': '3_1534706169842892800'}], 'annotations': [{'start': 243, 'end': 267, 'probability': 0.7684, 'type': 'Other', 'normalized_text': 'Gate of Eternal Damnation'}]}"
103,1534705255165861889,2022-06-09 01:13:40+00:00,False,"The first portal to our solemn world burst open with deceit. We invited you! You spoke for us! Alas, our myopic eagerness to invite these ghoulish warlocks usurped what little power remained. No longer can we lay claim to our own destiny. We continue to yearn for nothing. https://t.co/pshpcFEAHc",23,20,115,3,{'media_keys': ['3_1534705180570263556']},"{'urls': [{'start': 273, 'end': 296, 'url': 'https://t.co/pshpcFEAHc', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534705255165861889/photo/1', 'display_url': 'pic.twitter.com/pshpcFEAHc', 'media_key': '3_1534705180570263556'}]}"
104,1534704134380785664,2022-06-09 01:09:13+00:00,False,"Regicide swept with ballistic fury &amp; decimated our fertile grounds. Encumbered by wrath, dismantled with rage, piece by piece we fell. Peace is no longer. Bombastic conquerors ravished what little remained. Rituals of our forefathers, forever tarnished. We have become nothing. https://t.co/AoCC5pjJX1",22,16,97,1,{'media_keys': ['3_1534703803882254337']},"{'urls': [{'start': 282, 'end': 305, 'url': 'https://t.co/AoCC5pjJX1', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534704134380785664/photo/1', 'display_url': 'pic.twitter.com/AoCC5pjJX1', 'media_key': '3_1534703803882254337'}]}"
105,1534703172282945537,2022-06-09 01:05:24+00:00,False,"These deities began as nothing &amp; soon forgot their contentious past. Ascending to prominence through rebellion &amp; regicide, a powerful few obtained a heavenly status. Seething rumors circulated amongst the Angels as they plotted behind the Prince of Oblivion. Angels have fallen. https://t.co/qmTErMojWz",22,9,85,0,{'media_keys': ['3_1534702788944568320']},"{'urls': [{'start': 287, 'end': 310, 'url': 'https://t.co/qmTErMojWz', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534703172282945537/photo/1', 'display_url': 'pic.twitter.com/qmTErMojWz', 'media_key': '3_1534702788944568320'}], 'annotations': [{'start': 239, 'end': 256, 'probability': 0.537, 'type': 'Other', 'normalized_text': 'Prince of Oblivion'}]}"
106,1534702031776239617,2022-06-09 01:00:52+00:00,False,"Oh ye of nothing. Let us begin our tale.
You are indeed the being from my dreams… 
An angel, roaming free from the heavens above us. https://t.co/mBACpZDdLB",37,19,159,3,{'media_keys': ['3_1534702018174107648']},"{'urls': [{'start': 133, 'end': 156, 'url': 'https://t.co/mBACpZDdLB', 'expanded_url': 'https://twitter.com/BeginAsNothing/status/1534702031776239617/photo/1', 'display_url': 'pic.twitter.com/mBACpZDdLB', 'media_key': '3_1534702018174107648'}]}"
107,1534701677223223297,2022-06-09 00:59:27+00:00,False,Its time. https://t.co/VB8krzL1hB,11,6,43,5,,"{'urls': [{'start': 10, 'end': 33, 'url': 'https://t.co/VB8krzL1hB', 'expanded_url': 'https://twitter.com/i/spaces/1nAKEYZgXQXKL', 'display_url': 'twitter.com/i/spaces/1nAKE…', 'status': 200, 'title': 'Twitter', 'unwound_url': 'https://twitter.com/i/spaces/1nAKEYZgXQXKL'}]}"
108,1534686888006668289,2022-06-09 00:00:41+00:00,False,The hour will bring light.,24,15,92,0,,
109,1534637819989311489,2022-06-08 20:45:43+00:00,False,"Nothing is as it seems

CXXXVIII",21,35,107,4,,
