,id,date,this_is_reply,text,retweets,replies,likes,quotes,attachments,entities
203,1499497376691728391,2022-03-03 21:30:08+00:00,True,@CrownDigitalz ooooohh im diggin this one,0,0,10,0,,"{'mentions': [{'start': 0, 'end': 14, 'username': 'CrownDigitalz', 'id': '78371925'}]}"
204,1499496483451772932,2022-03-03 21:26:35+00:00,False,"closing in on 4,500 unique sunnie holders 💛

lets get a #sunniefollowsunnie chain 🌞",97,158,478,1,,"{'hashtags': [{'start': 56, 'end': 75, 'tag': 'sunniefollowsunnie'}]}"
205,1499469108185817093,2022-03-03 19:37:48+00:00,False,RT @AstroCron: Woke up this morning like… 🌞😎 #ToTheSun https://t.co/lBwujgji16,11,0,0,0,{'media_keys': ['16_1499454135862706178']},"{'hashtags': [{'start': 45, 'end': 54, 'tag': 'ToTheSun'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'AstroCron', 'id': '1108556593224957953'}], 'urls': [{'start': 55, 'end': 78, 'url': 'https://t.co/lBwujgji16', 'expanded_url': 'https://twitter.com/AstroCron/status/1499454146608607236/photo/1', 'display_url': 'pic.twitter.com/lBwujgji16'}]}"
206,1499463687651872772,2022-03-03 19:16:16+00:00,False,RT @vwmeadows: We like the sunnies @thesunniesnft,17,0,0,0,,"{'mentions': [{'start': 3, 'end': 13, 'username': 'vwmeadows', 'id': '1261144658261929985'}, {'start': 35, 'end': 49, 'username': 'thesunniesnft', 'id': '1469506441702567938'}]}"
207,1499445399903510536,2022-03-03 18:03:36+00:00,False,"🌞 sunnie giveaway 🌞

this lil dude is looking for a new home:
1. retweet this tweet
2. follow @thesunniesnft 💛 https://t.co/nOfJn86OeW",1479,388,1331,17,{'media_keys': ['3_1499442189268664329']},"{'mentions': [{'start': 94, 'end': 108, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 111, 'end': 134, 'url': 'https://t.co/nOfJn86OeW', 'expanded_url': 'https://twitter.com/thesunniesnft/status/1499445399903510536/photo/1', 'display_url': 'pic.twitter.com/nOfJn86OeW'}]}"
208,1499443084542763012,2022-03-03 17:54:24+00:00,False,RT @Spvce: Who's down bad from the recent dip and needs a @thesunniesnft to brighten their day? https://t.co/Ay96AjjR9h,94,0,0,0,{'media_keys': ['3_1499437126500294661']},"{'mentions': [{'start': 3, 'end': 9, 'username': 'Spvce', 'id': '40723604'}, {'start': 58, 'end': 72, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 96, 'end': 119, 'url': 'https://t.co/Ay96AjjR9h', 'expanded_url': 'https://twitter.com/Spvce/status/1499437530554376213/photo/1', 'display_url': 'pic.twitter.com/Ay96AjjR9h'}]}"
209,1499441811701518341,2022-03-03 17:49:20+00:00,False,"we’d like to give a huge shoutout &amp; thank you to @Flokienft from @PRGNdotgg 

he has helped make the sunnies discord server as secure &amp; optimized as possible. he is a pleasure to work with &amp; we can't recommend him enough 💛",15,7,115,3,,"{'mentions': [{'start': 53, 'end': 63, 'username': 'flokienft', 'id': '4134254205'}, {'start': 69, 'end': 79, 'username': 'PRGNdotgg', 'id': '1488596536841887747'}]}"
210,1499384039446392836,2022-03-03 13:59:46+00:00,False,RT @lidog_eth: #NewNFTProfilePic https://t.co/DpN7Ak1Iwc,16,0,0,0,{'media_keys': ['3_1499245924605784068']},"{'hashtags': [{'start': 15, 'end': 32, 'tag': 'NewNFTProfilePic'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'lidog_eth', 'id': '1426672443704238082'}], 'urls': [{'start': 33, 'end': 56, 'url': 'https://t.co/DpN7Ak1Iwc', 'expanded_url': 'https://twitter.com/lidog_eth/status/1499245928040988674/photo/1', 'display_url': 'pic.twitter.com/DpN7Ak1Iwc'}]}"
211,1499237864575483912,2022-03-03 04:18:56+00:00,False,"gn sunnies 💛

excited for this weekend 🌞",38,48,345,1,,
212,1499237701505191937,2022-03-03 04:18:17+00:00,True,@AstroCron gn astro 💛,0,1,1,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'AstroCron', 'id': '1108556593224957953'}]}"
213,1499236779148390403,2022-03-03 04:14:37+00:00,False,"RT @0xAbstracti: 1 of 2 @TheSunniesNFT 

Sun Dye/Strange Fruit https://t.co/jzid9CH3dq",11,0,0,0,{'media_keys': ['3_1499236631064240128']},"{'mentions': [{'start': 3, 'end': 15, 'username': '0xAbstracti', 'id': '1455381701035692038'}, {'start': 24, 'end': 38, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/jzid9CH3dq', 'expanded_url': 'https://twitter.com/0xAbstracti/status/1499236635426398210/photo/1', 'display_url': 'pic.twitter.com/jzid9CH3dq'}]}"
214,1499219353518096393,2022-03-03 03:05:22+00:00,False,RT @compacisco: .@thesunniesnft  we like the cowboy hats 🔥🔥🔥🙏🙏🙏 https://t.co/GmBwjKUAq4,14,0,0,0,"{'media_keys': ['3_1499216521285013508', '3_1499216521276669957']}","{'mentions': [{'start': 3, 'end': 14, 'username': 'compacisco', 'id': '48766202'}, {'start': 17, 'end': 31, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 64, 'end': 87, 'url': 'https://t.co/GmBwjKUAq4', 'expanded_url': 'https://twitter.com/compacisco/status/1499216523877048323/photo/1', 'display_url': 'pic.twitter.com/GmBwjKUAq4'}, {'start': 64, 'end': 87, 'url': 'https://t.co/GmBwjKUAq4', 'expanded_url': 'https://twitter.com/compacisco/status/1499216523877048323/photo/1', 'display_url': 'pic.twitter.com/GmBwjKUAq4'}]}"
215,1499208665433268232,2022-03-03 02:22:54+00:00,True,@AstroCron @StevenAscher 💛,1,1,7,0,,"{'mentions': [{'start': 0, 'end': 10, 'username': 'AstroCron', 'id': '1108556593224957953'}, {'start': 11, 'end': 24, 'username': 'StevenAscher', 'id': '389010886'}]}"
216,1499204014742900740,2022-03-03 02:04:25+00:00,False,RT @justiceskolnik: @thesunniesnft time for some sunnnn lessgoo! https://t.co/B1F0RRvoFc,16,0,0,0,{'media_keys': ['3_1499203565335683072']},"{'mentions': [{'start': 3, 'end': 18, 'username': 'justiceskolnik', 'id': '1460912562'}, {'start': 20, 'end': 34, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 65, 'end': 88, 'url': 'https://t.co/B1F0RRvoFc', 'expanded_url': 'https://twitter.com/justiceskolnik/status/1499203645715320832/photo/1', 'display_url': 'pic.twitter.com/B1F0RRvoFc'}]}"
217,1499183199636832261,2022-03-03 00:41:42+00:00,False,RT @mattgee: @thesunniesnft did someone say RT? https://t.co/O3N1YZ6q16,32,0,0,0,"{'media_keys': ['3_1499160971457142786', '3_1499160971469754372']}","{'mentions': [{'start': 3, 'end': 11, 'username': 'mattgee', 'id': '14076035'}, {'start': 13, 'end': 27, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 48, 'end': 71, 'url': 'https://t.co/O3N1YZ6q16', 'expanded_url': 'https://twitter.com/mattgee/status/1499161038851227648/photo/1', 'display_url': 'pic.twitter.com/O3N1YZ6q16'}, {'start': 48, 'end': 71, 'url': 'https://t.co/O3N1YZ6q16', 'expanded_url': 'https://twitter.com/mattgee/status/1499161038851227648/photo/1', 'display_url': 'pic.twitter.com/O3N1YZ6q16'}]}"
218,1499182549863747588,2022-03-03 00:39:08+00:00,True,@martinat_or wow. love this one. we love the boogers,0,1,2,0,,"{'mentions': [{'start': 0, 'end': 12, 'username': 'martinat_or', 'id': '1446566550257999883'}]}"
219,1499182328777744385,2022-03-03 00:38:15+00:00,False,RT @jayvnft: @thesunniesnft https://t.co/hvYdQ6iarZ,5,0,0,0,{'media_keys': ['3_1499181512159383564']},"{'mentions': [{'start': 13, 'end': 27, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 28, 'end': 51, 'url': 'https://t.co/hvYdQ6iarZ', 'expanded_url': 'https://twitter.com/jayvnft/status/1499181515216932868/photo/1', 'display_url': 'pic.twitter.com/hvYdQ6iarZ'}]}"
220,1499174936371412992,2022-03-03 00:08:52+00:00,False,RT @penguin_curator: @thesunniesnft https://t.co/759XFIghX7,8,0,0,0,{'media_keys': ['3_1499174840330293254']},"{'mentions': [{'start': 3, 'end': 19, 'username': 'penguin_curator', 'id': '1384748148942417921'}, {'start': 21, 'end': 35, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/759XFIghX7', 'expanded_url': 'https://twitter.com/penguin_curator/status/1499174854469246985/photo/1', 'display_url': 'pic.twitter.com/759XFIghX7'}]}"
221,1499174710986350602,2022-03-03 00:07:59+00:00,False,RT @hustleeth: @thesunniesnft https://t.co/IxtihntsAN,5,0,0,0,{'media_keys': ['3_1498710662696128517']},"{'mentions': [{'start': 3, 'end': 13, 'username': 'hustleeth', 'id': '1494067782551584768'}, {'start': 15, 'end': 29, 'username': 'thesunniesnft', 'id': '1469506441702567938'}], 'urls': [{'start': 30, 'end': 53, 'url': 'https://t.co/IxtihntsAN', 'expanded_url': 'https://twitter.com/hustleeth/status/1498710666743590913/photo/1', 'display_url': 'pic.twitter.com/IxtihntsAN'}]}"
222,1499174411290783744,2022-03-03 00:06:47+00:00,False,"RT @itsharryford: Can we run up another massive thread of #sunniesfollowsunnies? 

☀️🤝🌞 https://t.co/IbSfx4c7pe",30,0,0,0,{'media_keys': ['3_1499174122533830660']},"{'hashtags': [{'start': 58, 'end': 79, 'tag': 'sunniesfollowsunnies'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'itsharryford', 'id': '1469138398548004868'}], 'urls': [{'start': 88, 'end': 111, 'url': 'https://t.co/IbSfx4c7pe', 'expanded_url': 'https://twitter.com/itsharryford/status/1499174125872594944/photo/1', 'display_url': 'pic.twitter.com/IbSfx4c7pe'}]}"
223,1499167645387657216,2022-03-02 23:39:54+00:00,True,@JeolSm looks familiar 🤔💛,0,1,2,0,,"{'mentions': [{'start': 0, 'end': 7, 'username': 'JeolSm', 'id': '1474088074011283457'}]}"
